generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77847,48941,1,0.0,0.0,0.5,0.225,3.2,0.0,6.0,linear
2,77921,48889,1,0.0,0.0,0.5,0.225,3.2,0.0,6.0,linear
3,79964,50218,1,0.0,0.0,0.5,0.225,3.2,0.0,6.0,linear
4,81204,51235,1,0.0,0.0,0.5,0.225,3.2,0.0,6.0,linear
5,78860,50148,1,0.0,0.0,0.5,0.225,3.2,0.0,6.0,linear
6,76653,49299,1,0.0,0.0,0.5,0.225,3.2,0.0,6.0,linear
7,77676,49660,1,0.0,0.0,0.5,0.225,3.2,0.0,6.0,linear
8,79387,50302,1,0.0,0.0,0.5,0.225,3.2,0.0,6.0,linear
9,79474,50291,1,0.0,0.0,0.5,0.225,3.2,0.0,6.0,linear
10,77872,49527,1,0.0,0.0,0.5,0.225,3.2,0.0,6.0,linear
11,97618,49955,1,0.151365,0.151365,0.5,0.225,3.2,0.0,6.0,linear
12,107587,50196,1,0.225122,0.238926,0.5,0.225,3.2,0.0,6.0,linear
13,105751,48260,1,0.25074,0.28517,0.5,0.225,3.2,0.0,6.0,linear
14,101117,44440,1,0.27714,0.33877,0.5,0.225,3.2,0.0,6.0,linear
15,100161,41373,1,0.302782,0.394796,0.5,0.225,3.2,0.0,6.0,linear
16,101151,38744,1,0.3258,0.445207,0.5,0.225,3.2,0.0,6.0,linear
17,101840,36006,1,0.346022,0.488519,0.5,0.225,3.2,0.0,6.0,linear
18,101266,33435,1,0.361627,0.522799,0.5,0.225,3.2,0.0,6.0,linear
19,102043,31957,1,0.373404,0.547425,0.5,0.225,3.2,0.0,6.0,linear
20,102176,30844,1,0.382093,0.565132,0.5,0.225,3.2,0.0,6.0,linear
21,101152,29273,1,0.390473,0.582109,0.5,0.225,3.2,0.0,6.0,linear
22,100346,28099,1,0.398293,0.595638,0.5,0.225,3.2,0.0,6.0,linear
23,98958,26808,1,0.406035,0.609812,0.5,0.225,3.2,0.0,6.0,linear
24,97941,25667,1,0.413433,0.621223,0.5,0.225,3.2,0.0,6.0,linear
25,97027,24853,1,0.417206,0.627848,0.5,0.225,3.2,0.0,6.0,linear
26,96104,24126,1,0.422344,0.635053,0.5,0.225,3.2,0.0,6.0,linear
27,95129,23522,1,0.425355,0.640848,0.5,0.225,3.2,0.0,6.0,linear
28,94470,23101,1,0.42871,0.646895,0.5,0.225,3.2,0.0,6.0,linear
29,93560,22517,1,0.4328,0.652762,0.5,0.225,3.2,0.0,6.0,linear
30,93068,21961,1,0.436367,0.657904,0.5,0.225,3.2,0.0,6.0,linear
31,92308,21559,1,0.438715,0.661189,0.5,0.225,3.2,0.0,6.0,linear
32,91656,21371,1,0.441095,0.663706,0.5,0.225,3.2,0.0,6.0,linear
33,90547,20785,1,0.444624,0.669205,0.5,0.225,3.2,0.0,6.0,linear
34,90173,20317,1,0.44677,0.671326,0.5,0.225,3.2,0.0,6.0,linear
35,89434,19941,1,0.447949,0.672527,0.5,0.225,3.2,0.0,6.0,linear
36,88638,19617,1,0.450136,0.674808,0.5,0.225,3.2,0.0,6.0,linear
37,87810,19336,1,0.454674,0.679756,0.5,0.225,3.2,0.0,6.0,linear
38,86969,18874,1,0.457077,0.68403,0.5,0.225,3.2,0.0,6.0,linear
39,86975,18576,1,0.459799,0.687901,0.5,0.225,3.2,0.0,6.0,linear
40,86012,18095,1,0.462108,0.691802,0.5,0.225,3.2,0.0,6.0,linear
41,85199,17768,1,0.463172,0.691666,0.5,0.225,3.2,0.0,6.0,linear
42,84467,17632,1,0.465394,0.693782,0.5,0.225,3.2,0.0,6.0,linear
43,83752,17260,1,0.46668,0.694283,0.5,0.225,3.2,0.0,6.0,linear
44,82820,17215,1,0.467736,0.694852,0.5,0.225,3.2,0.0,6.0,linear
45,82474,17026,1,0.469215,0.696713,0.5,0.225,3.2,0.0,6.0,linear
46,82365,16883,1,0.471107,0.700181,0.5,0.225,3.2,0.0,6.0,linear
47,82384,16727,1,0.472084,0.700571,0.5,0.225,3.2,0.0,6.0,linear
48,81919,16579,1,0.473802,0.703877,0.5,0.225,3.2,0.0,6.0,linear
49,81495,16235,1,0.476576,0.708096,0.5,0.225,3.2,0.0,6.0,linear
50,81045,16006,1,0.478934,0.710191,0.5,0.225,3.2,0.0,6.0,linear
51,80145,15579,1,0.483123,0.715068,0.5,0.225,3.2,0.0,6.0,linear
52,79737,15560,1,0.482886,0.714582,0.5,0.225,3.2,0.0,6.0,linear
53,79007,15354,1,0.485883,0.718119,0.5,0.225,3.2,0.0,6.0,linear
