generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78637,49355,1,0.0,0.0,0.5,0.45,0.8,0.0,6.0,linear
2,78499,49281,1,0.0,0.0,0.5,0.45,0.8,0.0,6.0,linear
3,79704,50143,1,0.0,0.0,0.5,0.45,0.8,0.0,6.0,linear
4,80309,50763,1,0.0,0.0,0.5,0.45,0.8,0.0,6.0,linear
5,78650,50169,1,0.0,0.0,0.5,0.45,0.8,0.0,6.0,linear
6,76901,49260,1,0.0,0.0,0.5,0.45,0.8,0.0,6.0,linear
7,77383,49553,1,0.0,0.0,0.5,0.45,0.8,0.0,6.0,linear
8,79292,50228,1,0.0,0.0,0.5,0.45,0.8,0.0,6.0,linear
9,78916,50075,1,0.0,0.0,0.5,0.45,0.8,0.0,6.0,linear
10,78733,50093,1,0.0,0.0,0.5,0.45,0.8,0.0,6.0,linear
11,84365,50614,1,0.0428177,0.0428177,0.5,0.45,0.8,0.0,6.0,linear
12,86225,50190,1,0.0694563,0.0752823,0.5,0.45,0.8,0.0,6.0,linear
13,84376,48967,1,0.0795606,0.0953618,0.5,0.45,0.8,0.0,6.0,linear
14,83649,47935,1,0.0915671,0.119325,0.5,0.45,0.8,0.0,6.0,linear
15,83725,46924,1,0.103225,0.143995,0.5,0.45,0.8,0.0,6.0,linear
16,84362,46437,1,0.114809,0.168085,0.5,0.45,0.8,0.0,6.0,linear
17,85492,46022,1,0.125612,0.189998,0.5,0.45,0.8,0.0,6.0,linear
18,85145,44892,1,0.133695,0.207678,0.5,0.45,0.8,0.0,6.0,linear
19,85838,44312,1,0.142287,0.225232,0.5,0.45,0.8,0.0,6.0,linear
20,86686,44099,1,0.14835,0.238694,0.5,0.45,0.8,0.0,6.0,linear
21,88000,44145,1,0.155823,0.253018,0.5,0.45,0.8,0.0,6.0,linear
22,87936,43570,1,0.160797,0.26475,0.5,0.45,0.8,0.0,6.0,linear
23,88065,43136,1,0.166826,0.276902,0.5,0.45,0.8,0.0,6.0,linear
24,87826,42544,1,0.172785,0.288716,0.5,0.45,0.8,0.0,6.0,linear
25,88035,42227,1,0.177129,0.297853,0.5,0.45,0.8,0.0,6.0,linear
26,88085,41748,1,0.181658,0.306522,0.5,0.45,0.8,0.0,6.0,linear
27,88030,41226,1,0.18638,0.316196,0.5,0.45,0.8,0.0,6.0,linear
28,87908,41020,1,0.190038,0.323187,0.5,0.45,0.8,0.0,6.0,linear
29,88104,40854,1,0.19276,0.329319,0.5,0.45,0.8,0.0,6.0,linear
30,88149,40563,1,0.19544,0.33511,0.5,0.45,0.8,0.0,6.0,linear
31,88056,40005,1,0.198081,0.340294,0.5,0.45,0.8,0.0,6.0,linear
32,87883,39622,1,0.202268,0.348495,0.5,0.45,0.8,0.0,6.0,linear
33,87748,39335,1,0.205497,0.355854,0.5,0.45,0.8,0.0,6.0,linear
34,87435,38709,1,0.209464,0.362767,0.5,0.45,0.8,0.0,6.0,linear
35,87122,38355,1,0.214076,0.37199,0.5,0.45,0.8,0.0,6.0,linear
36,87159,38026,1,0.215747,0.37554,0.5,0.45,0.8,0.0,6.0,linear
37,87043,37834,1,0.217776,0.37999,0.5,0.45,0.8,0.0,6.0,linear
38,86880,37318,1,0.21919,0.382634,0.5,0.45,0.8,0.0,6.0,linear
39,86597,37151,1,0.220786,0.386102,0.5,0.45,0.8,0.0,6.0,linear
