generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77769,49037,1,0.0,0.0,0.5,0.199,5.35,0.0,6.0,linear
2,78462,49326,1,0.0,0.0,0.5,0.199,5.35,0.0,6.0,linear
3,79732,50007,1,0.0,0.0,0.5,0.199,5.35,0.0,6.0,linear
4,80030,50354,1,0.0,0.0,0.5,0.199,5.35,0.0,6.0,linear
5,79160,50238,1,0.0,0.0,0.5,0.199,5.35,0.0,6.0,linear
6,78407,50120,1,0.0,0.0,0.5,0.199,5.35,0.0,6.0,linear
7,77647,49604,1,0.0,0.0,0.5,0.199,5.35,0.0,6.0,linear
8,78659,49859,1,0.0,0.0,0.5,0.199,5.35,0.0,6.0,linear
9,79265,50143,1,0.0,0.0,0.5,0.199,5.35,0.0,6.0,linear
10,78884,49906,1,0.0,0.0,0.5,0.199,5.35,0.0,6.0,linear
11,110613,49929,1,0.229984,0.229984,0.5,0.199,5.35,0.0,6.0,linear
12,126610,50041,1,0.32873,0.34413,0.5,0.199,5.35,0.0,6.0,linear
13,123718,47290,1,0.35792,0.398014,0.5,0.199,5.35,0.0,6.0,linear
14,119422,42941,1,0.387208,0.458133,0.5,0.199,5.35,0.0,6.0,linear
15,117559,38895,1,0.413796,0.519416,0.5,0.199,5.35,0.0,6.0,linear
16,118715,35190,1,0.43996,0.575126,0.5,0.199,5.35,0.0,6.0,linear
17,117804,31242,1,0.462391,0.624568,0.5,0.199,5.35,0.0,6.0,linear
18,116905,27746,1,0.482074,0.664014,0.5,0.199,5.35,0.0,6.0,linear
19,115708,24829,1,0.498323,0.693724,0.5,0.199,5.35,0.0,6.0,linear
20,114284,22760,1,0.511601,0.714482,0.5,0.199,5.35,0.0,6.0,linear
21,112291,20772,1,0.524332,0.733333,0.5,0.199,5.35,0.0,6.0,linear
22,109250,19016,1,0.534556,0.746226,0.5,0.199,5.35,0.0,6.0,linear
23,106469,17715,1,0.543337,0.757587,0.5,0.199,5.35,0.0,6.0,linear
24,104446,16493,1,0.55501,0.7708,0.5,0.199,5.35,0.0,6.0,linear
25,102384,15099,1,0.565128,0.781874,0.5,0.199,5.35,0.0,6.0,linear
26,100051,14258,1,0.573436,0.787851,0.5,0.199,5.35,0.0,6.0,linear
27,97436,13335,1,0.582561,0.796987,0.5,0.199,5.35,0.0,6.0,linear
28,95069,12278,1,0.593428,0.804891,0.5,0.199,5.35,0.0,6.0,linear
29,92804,11556,1,0.601243,0.809722,0.5,0.199,5.35,0.0,6.0,linear
30,90524,10979,1,0.610193,0.81809,0.5,0.199,5.35,0.0,6.0,linear
31,88527,10283,1,0.619391,0.824905,0.5,0.199,5.35,0.0,6.0,linear
32,86648,9609,1,0.627607,0.831882,0.5,0.199,5.35,0.0,6.0,linear
33,85038,8934,1,0.637045,0.837675,0.5,0.199,5.35,0.0,6.0,linear
34,83389,8359,1,0.646822,0.843744,0.5,0.199,5.35,0.0,6.0,linear
35,81277,7745,1,0.6562,0.85017,0.5,0.199,5.35,0.0,6.0,linear
36,79526,7234,1,0.667908,0.858688,0.5,0.199,5.35,0.0,6.0,linear
