generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78131,49162,1,0.0,0.0,0.5,0.00792,3.55,0.0,6.0,linear
2,78466,49361,1,0.0,0.0,0.5,0.00792,3.55,0.0,6.0,linear
3,80410,50547,1,0.0,0.0,0.5,0.00792,3.55,0.0,6.0,linear
4,80716,50904,1,0.0,0.0,0.5,0.00792,3.55,0.0,6.0,linear
5,78300,50003,1,0.0,0.0,0.5,0.00792,3.55,0.0,6.0,linear
6,77726,49594,1,0.0,0.0,0.5,0.00792,3.55,0.0,6.0,linear
7,78935,50187,1,0.0,0.0,0.5,0.00792,3.55,0.0,6.0,linear
8,78746,50171,1,0.0,0.0,0.5,0.00792,3.55,0.0,6.0,linear
9,78502,49934,1,0.0,0.0,0.5,0.00792,3.55,0.0,6.0,linear
10,77917,49626,1,0.0,0.0,0.5,0.00792,3.55,0.0,6.0,linear
11,99683,50138,1,0.163809,0.163809,0.5,0.00792,3.55,0.0,6.0,linear
12,111300,50774,1,0.242263,0.256221,0.5,0.00792,3.55,0.0,6.0,linear
13,108148,48108,1,0.269831,0.305946,0.5,0.00792,3.55,0.0,6.0,linear
14,104122,44118,1,0.298523,0.362477,0.5,0.00792,3.55,0.0,6.0,linear
15,103379,41056,1,0.323101,0.417625,0.5,0.00792,3.55,0.0,6.0,linear
16,103947,38155,1,0.346707,0.469228,0.5,0.00792,3.55,0.0,6.0,linear
17,104437,35200,1,0.368266,0.516034,0.5,0.00792,3.55,0.0,6.0,linear
18,104165,32572,1,0.384138,0.550737,0.5,0.00792,3.55,0.0,6.0,linear
19,103951,30584,1,0.397574,0.576924,0.5,0.00792,3.55,0.0,6.0,linear
20,103305,29013,1,0.407519,0.598079,0.5,0.00792,3.55,0.0,6.0,linear
21,102680,27524,1,0.416793,0.613563,0.5,0.00792,3.55,0.0,6.0,linear
22,101387,26290,1,0.423992,0.627601,0.5,0.00792,3.55,0.0,6.0,linear
23,100610,24937,1,0.431527,0.63954,0.5,0.00792,3.55,0.0,6.0,linear
24,99562,23982,1,0.437697,0.649259,0.5,0.00792,3.55,0.0,6.0,linear
