generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78340,49241,1,0.0,0.0,0.5,0.375,1.7,0.0,6.0,linear
2,78088,49124,1,0.0,0.0,0.5,0.375,1.7,0.0,6.0,linear
3,79316,49912,1,0.0,0.0,0.5,0.375,1.7,0.0,6.0,linear
4,80220,50598,1,0.0,0.0,0.5,0.375,1.7,0.0,6.0,linear
5,79266,50324,1,0.0,0.0,0.5,0.375,1.7,0.0,6.0,linear
6,78062,49843,1,0.0,0.0,0.5,0.375,1.7,0.0,6.0,linear
7,76889,49132,1,0.0,0.0,0.5,0.375,1.7,0.0,6.0,linear
8,78112,49556,1,0.0,0.0,0.5,0.375,1.7,0.0,6.0,linear
9,79786,50412,1,0.0,0.0,0.5,0.375,1.7,0.0,6.0,linear
10,78935,50092,1,0.0,0.0,0.5,0.375,1.7,0.0,6.0,linear
11,88253,49867,1,0.0884535,0.0884535,0.5,0.375,1.7,0.0,6.0,linear
12,93005,49874,1,0.13562,0.145275,0.5,0.375,1.7,0.0,6.0,linear
13,92958,49069,1,0.151995,0.177355,0.5,0.375,1.7,0.0,6.0,linear
14,90519,46533,1,0.172156,0.217274,0.5,0.375,1.7,0.0,6.0,linear
15,88667,43846,1,0.192583,0.259807,0.5,0.375,1.7,0.0,6.0,linear
16,89475,42426,1,0.210122,0.30017,0.5,0.375,1.7,0.0,6.0,linear
17,91812,41377,1,0.225278,0.33254,0.5,0.375,1.7,0.0,6.0,linear
18,92737,40234,1,0.240082,0.362948,0.5,0.375,1.7,0.0,6.0,linear
19,92802,39025,1,0.251585,0.386771,0.5,0.375,1.7,0.0,6.0,linear
20,92561,38056,1,0.261486,0.408539,0.5,0.375,1.7,0.0,6.0,linear
21,92772,37020,1,0.270498,0.42743,0.5,0.375,1.7,0.0,6.0,linear
22,92495,35784,1,0.280737,0.447138,0.5,0.375,1.7,0.0,6.0,linear
23,91895,34742,1,0.287679,0.4613,0.5,0.375,1.7,0.0,6.0,linear
24,91589,34001,1,0.294914,0.475909,0.5,0.375,1.7,0.0,6.0,linear
