generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78952,49636,1,0.0,0.0,0.5,0.0315,2.5,0.0,6.0,linear
2,78736,49657,1,0.0,0.0,0.5,0.0315,2.5,0.0,6.0,linear
3,78904,49820,1,0.0,0.0,0.5,0.0315,2.5,0.0,6.0,linear
4,78864,50167,1,0.0,0.0,0.5,0.0315,2.5,0.0,6.0,linear
5,79558,50521,1,0.0,0.0,0.5,0.0315,2.5,0.0,6.0,linear
6,77789,49684,1,0.0,0.0,0.5,0.0315,2.5,0.0,6.0,linear
7,77687,49523,1,0.0,0.0,0.5,0.0315,2.5,0.0,6.0,linear
8,78461,49869,1,0.0,0.0,0.5,0.0315,2.5,0.0,6.0,linear
9,79561,50449,1,0.0,0.0,0.5,0.0315,2.5,0.0,6.0,linear
10,79173,50336,1,0.0,0.0,0.5,0.0315,2.5,0.0,6.0,linear
11,93224,50105,1,0.123493,0.123493,0.5,0.0315,2.5,0.0,6.0,linear
12,101010,50212,1,0.186675,0.198833,0.5,0.0315,2.5,0.0,6.0,linear
13,98618,48002,1,0.209263,0.240809,0.5,0.0315,2.5,0.0,6.0,linear
14,95438,44888,1,0.231089,0.287732,0.5,0.0315,2.5,0.0,6.0,linear
15,95382,42738,1,0.253723,0.335549,0.5,0.0315,2.5,0.0,6.0,linear
16,96469,40858,1,0.275545,0.381786,0.5,0.0315,2.5,0.0,6.0,linear
17,96567,38442,1,0.294795,0.421737,0.5,0.0315,2.5,0.0,6.0,linear
18,96465,36168,1,0.310445,0.456052,0.5,0.0315,2.5,0.0,6.0,linear
19,97180,34894,1,0.322664,0.482277,0.5,0.0315,2.5,0.0,6.0,linear
20,97547,33587,1,0.33204,0.50302,0.5,0.0315,2.5,0.0,6.0,linear
21,97315,32251,1,0.337969,0.515412,0.5,0.0315,2.5,0.0,6.0,linear
22,96674,31459,1,0.345467,0.529032,0.5,0.0315,2.5,0.0,6.0,linear
23,95802,30311,1,0.351891,0.541345,0.5,0.0315,2.5,0.0,6.0,linear
