generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78250,49324,1,0.0,0.0,0.5,0.315,4.45,0.0,6.0,linear
2,78418,49278,1,0.0,0.0,0.5,0.315,4.45,0.0,6.0,linear
3,79887,50329,1,0.0,0.0,0.5,0.315,4.45,0.0,6.0,linear
4,80213,50720,1,0.0,0.0,0.5,0.315,4.45,0.0,6.0,linear
5,78799,50410,1,0.0,0.0,0.5,0.315,4.45,0.0,6.0,linear
6,78269,50335,1,0.0,0.0,0.5,0.315,4.45,0.0,6.0,linear
7,76698,49419,1,0.0,0.0,0.5,0.315,4.45,0.0,6.0,linear
8,77361,49317,1,0.0,0.0,0.5,0.315,4.45,0.0,6.0,linear
9,78499,49683,1,0.0,0.0,0.5,0.315,4.45,0.0,6.0,linear
10,79970,50542,1,0.0,0.0,0.5,0.315,4.45,0.0,6.0,linear
11,106205,50409,1,0.201141,0.201141,0.5,0.315,4.45,0.0,6.0,linear
12,117679,49805,1,0.288736,0.303583,0.5,0.315,4.45,0.0,6.0,linear
13,115879,47634,1,0.315227,0.353339,0.5,0.315,4.45,0.0,6.0,linear
14,112600,43820,1,0.34305,0.41059,0.5,0.315,4.45,0.0,6.0,linear
15,111587,40258,1,0.370764,0.470172,0.5,0.315,4.45,0.0,6.0,linear
16,111571,36960,1,0.395925,0.525533,0.5,0.315,4.45,0.0,6.0,linear
17,111412,33627,1,0.416693,0.570641,0.5,0.315,4.45,0.0,6.0,linear
18,110334,30467,1,0.434385,0.607999,0.5,0.315,4.45,0.0,6.0,linear
19,110570,28327,1,0.447205,0.633343,0.5,0.315,4.45,0.0,6.0,linear
20,109640,26403,1,0.45859,0.654354,0.5,0.315,4.45,0.0,6.0,linear
21,108014,24682,1,0.468944,0.672338,0.5,0.315,4.45,0.0,6.0,linear
22,106261,23093,1,0.479945,0.689499,0.5,0.315,4.45,0.0,6.0,linear
23,104166,21553,1,0.486902,0.700793,0.5,0.315,4.45,0.0,6.0,linear
24,102942,20490,1,0.493542,0.709777,0.5,0.315,4.45,0.0,6.0,linear
25,100889,19448,1,0.501316,0.718627,0.5,0.315,4.45,0.0,6.0,linear
26,99175,18424,1,0.508153,0.726748,0.5,0.315,4.45,0.0,6.0,linear
27,97563,17605,1,0.514251,0.732751,0.5,0.315,4.45,0.0,6.0,linear
28,95926,16985,1,0.51872,0.73887,0.5,0.315,4.45,0.0,6.0,linear
29,94519,16436,1,0.524182,0.744118,0.5,0.315,4.45,0.0,6.0,linear
30,93604,15866,1,0.529913,0.748649,0.5,0.315,4.45,0.0,6.0,linear
31,92204,15217,1,0.533207,0.751832,0.5,0.315,4.45,0.0,6.0,linear
32,90900,14667,1,0.537929,0.756094,0.5,0.315,4.45,0.0,6.0,linear
33,89588,14427,1,0.541918,0.758961,0.5,0.315,4.45,0.0,6.0,linear
34,88375,14083,1,0.545001,0.762506,0.5,0.315,4.45,0.0,6.0,linear
35,87841,13795,1,0.547698,0.765005,0.5,0.315,4.45,0.0,6.0,linear
36,87338,13445,1,0.551347,0.768133,0.5,0.315,4.45,0.0,6.0,linear
37,86302,12928,1,0.554275,0.771461,0.5,0.315,4.45,0.0,6.0,linear
38,85518,12611,1,0.557525,0.773038,0.5,0.315,4.45,0.0,6.0,linear
39,84260,12366,1,0.561063,0.773372,0.5,0.315,4.45,0.0,6.0,linear
