generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77966,49064,1,0.0,0.0,0.5,0.0792,3.55,0.0,6.0,linear
2,78334,49355,1,0.0,0.0,0.5,0.0792,3.55,0.0,6.0,linear
3,80807,50769,1,0.0,0.0,0.5,0.0792,3.55,0.0,6.0,linear
4,81192,51240,1,0.0,0.0,0.5,0.0792,3.55,0.0,6.0,linear
5,77594,49623,1,0.0,0.0,0.5,0.0792,3.55,0.0,6.0,linear
6,76915,49344,1,0.0,0.0,0.5,0.0792,3.55,0.0,6.0,linear
7,77564,49508,1,0.0,0.0,0.5,0.0792,3.55,0.0,6.0,linear
8,78877,49869,1,0.0,0.0,0.5,0.0792,3.55,0.0,6.0,linear
9,79934,50412,1,0.0,0.0,0.5,0.0792,3.55,0.0,6.0,linear
10,79234,49997,1,0.0,0.0,0.5,0.0792,3.55,0.0,6.0,linear
11,99244,49507,1,0.166634,0.166634,0.5,0.0792,3.55,0.0,6.0,linear
12,110786,49921,1,0.243944,0.258536,0.5,0.0792,3.55,0.0,6.0,linear
13,109829,48533,1,0.269133,0.305464,0.5,0.0792,3.55,0.0,6.0,linear
14,105561,44553,1,0.298166,0.361234,0.5,0.0792,3.55,0.0,6.0,linear
15,102779,40893,1,0.325191,0.420647,0.5,0.0792,3.55,0.0,6.0,linear
16,103052,38028,1,0.347884,0.471705,0.5,0.0792,3.55,0.0,6.0,linear
17,104102,35230,1,0.368465,0.517037,0.5,0.0792,3.55,0.0,6.0,linear
18,104294,32674,1,0.386442,0.554247,0.5,0.0792,3.55,0.0,6.0,linear
19,103630,30453,1,0.398667,0.57929,0.5,0.0792,3.55,0.0,6.0,linear
20,103108,28832,1,0.408307,0.599291,0.5,0.0792,3.55,0.0,6.0,linear
21,102565,27426,1,0.416517,0.614551,0.5,0.0792,3.55,0.0,6.0,linear
22,101790,26056,1,0.424342,0.627423,0.5,0.0792,3.55,0.0,6.0,linear
23,100241,25074,1,0.431038,0.639251,0.5,0.0792,3.55,0.0,6.0,linear
24,99164,24224,1,0.437386,0.647846,0.5,0.0792,3.55,0.0,6.0,linear
