generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78363,49257,1,0.0,0.0,0.5,0.00199,4.6,0.0,6.0,linear
2,78353,49257,1,0.0,0.0,0.5,0.00199,4.6,0.0,6.0,linear
3,79184,49776,1,0.0,0.0,0.5,0.00199,4.6,0.0,6.0,linear
4,79627,50325,1,0.0,0.0,0.5,0.00199,4.6,0.0,6.0,linear
5,79115,50206,1,0.0,0.0,0.5,0.00199,4.6,0.0,6.0,linear
6,77378,49424,1,0.0,0.0,0.5,0.00199,4.6,0.0,6.0,linear
7,78556,50053,1,0.0,0.0,0.5,0.00199,4.6,0.0,6.0,linear
8,78750,50074,1,0.0,0.0,0.5,0.00199,4.6,0.0,6.0,linear
9,78314,49856,1,0.0,0.0,0.5,0.00199,4.6,0.0,6.0,linear
10,77991,49703,1,0.0,0.0,0.5,0.00199,4.6,0.0,6.0,linear
11,106061,49988,1,0.20375,0.20375,0.5,0.00199,4.6,0.0,6.0,linear
12,121458,50757,1,0.292727,0.307287,0.5,0.00199,4.6,0.0,6.0,linear
13,117993,48037,1,0.321893,0.359256,0.5,0.00199,4.6,0.0,6.0,linear
14,113018,43670,1,0.351863,0.419845,0.5,0.00199,4.6,0.0,6.0,linear
15,111294,39831,1,0.379894,0.481326,0.5,0.00199,4.6,0.0,6.0,linear
16,111885,36420,1,0.405354,0.536262,0.5,0.00199,4.6,0.0,6.0,linear
17,112018,32729,1,0.426349,0.582104,0.5,0.00199,4.6,0.0,6.0,linear
18,111586,29552,1,0.44476,0.620565,0.5,0.00199,4.6,0.0,6.0,linear
19,111015,27408,1,0.458828,0.649196,0.5,0.00199,4.6,0.0,6.0,linear
20,109874,25426,1,0.47058,0.669226,0.5,0.00199,4.6,0.0,6.0,linear
21,108034,23576,1,0.481534,0.688508,0.5,0.00199,4.6,0.0,6.0,linear
22,106407,21863,1,0.490555,0.702663,0.5,0.00199,4.6,0.0,6.0,linear
23,104864,20579,1,0.49902,0.713341,0.5,0.00199,4.6,0.0,6.0,linear
