generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78231,49310,1,0.0,0.0,0.5,0.2,2.9,0.0,6.0,linear
2,77927,49113,1,0.0,0.0,0.5,0.2,2.9,0.0,6.0,linear
3,79984,50203,1,0.0,0.0,0.5,0.2,2.9,0.0,6.0,linear
4,79951,50390,1,0.0,0.0,0.5,0.2,2.9,0.0,6.0,linear
5,79236,50340,1,0.0,0.0,0.5,0.2,2.9,0.0,6.0,linear
6,78661,50400,1,0.0,0.0,0.5,0.2,2.9,0.0,6.0,linear
7,78427,50177,1,0.0,0.0,0.5,0.2,2.9,0.0,6.0,linear
8,77034,49289,1,0.0,0.0,0.5,0.2,2.9,0.0,6.0,linear
9,76686,48970,1,0.0,0.0,0.5,0.2,2.9,0.0,6.0,linear
10,78848,50076,1,0.0,0.0,0.5,0.2,2.9,0.0,6.0,linear
11,98063,50926,1,0.138593,0.138593,0.5,0.2,2.9,0.0,6.0,linear
12,105913,50547,1,0.209288,0.221808,0.5,0.2,2.9,0.0,6.0,linear
13,102464,48187,1,0.231196,0.263446,0.5,0.2,2.9,0.0,6.0,linear
14,99164,44912,1,0.25733,0.316793,0.5,0.2,2.9,0.0,6.0,linear
15,98695,42166,1,0.282746,0.370781,0.5,0.2,2.9,0.0,6.0,linear
16,99478,39568,1,0.305858,0.420164,0.5,0.2,2.9,0.0,6.0,linear
17,99058,36945,1,0.324696,0.46278,0.5,0.2,2.9,0.0,6.0,linear
18,99533,34807,1,0.340986,0.496335,0.5,0.2,2.9,0.0,6.0,linear
19,99315,33054,1,0.354531,0.524577,0.5,0.2,2.9,0.0,6.0,linear
20,99482,31567,1,0.363809,0.543683,0.5,0.2,2.9,0.0,6.0,linear
21,98836,30185,1,0.371916,0.560743,0.5,0.2,2.9,0.0,6.0,linear
22,98211,28816,1,0.379645,0.575019,0.5,0.2,2.9,0.0,6.0,linear
23,97479,27968,1,0.385344,0.585715,0.5,0.2,2.9,0.0,6.0,linear
24,96646,27093,1,0.390128,0.59318,0.5,0.2,2.9,0.0,6.0,linear
25,95868,26420,1,0.393196,0.598316,0.5,0.2,2.9,0.0,6.0,linear
26,95397,26047,1,0.397861,0.605315,0.5,0.2,2.9,0.0,6.0,linear
27,94718,25555,1,0.399588,0.609177,0.5,0.2,2.9,0.0,6.0,linear
28,94522,25247,1,0.402997,0.614633,0.5,0.2,2.9,0.0,6.0,linear
29,93499,24718,1,0.405472,0.618828,0.5,0.2,2.9,0.0,6.0,linear
30,93048,24410,1,0.407687,0.622388,0.5,0.2,2.9,0.0,6.0,linear
31,93137,24221,1,0.40928,0.624666,0.5,0.2,2.9,0.0,6.0,linear
32,92865,23850,1,0.412105,0.628867,0.5,0.2,2.9,0.0,6.0,linear
33,92129,23490,1,0.414902,0.633796,0.5,0.2,2.9,0.0,6.0,linear
34,91122,22819,1,0.41671,0.637206,0.5,0.2,2.9,0.0,6.0,linear
35,91182,22658,1,0.419569,0.641506,0.5,0.2,2.9,0.0,6.0,linear
36,90189,22121,1,0.422075,0.645312,0.5,0.2,2.9,0.0,6.0,linear
37,90048,22033,1,0.424291,0.648015,0.5,0.2,2.9,0.0,6.0,linear
38,88907,21494,1,0.425965,0.651393,0.5,0.2,2.9,0.0,6.0,linear
39,88603,20968,1,0.427677,0.651592,0.5,0.2,2.9,0.0,6.0,linear
40,87716,20873,1,0.428521,0.652892,0.5,0.2,2.9,0.0,6.0,linear
41,87272,20719,1,0.432169,0.657556,0.5,0.2,2.9,0.0,6.0,linear
42,86338,20262,1,0.432885,0.658952,0.5,0.2,2.9,0.0,6.0,linear
43,86365,20138,1,0.432791,0.657874,0.5,0.2,2.9,0.0,6.0,linear
44,86122,20004,1,0.433123,0.658396,0.5,0.2,2.9,0.0,6.0,linear
45,85931,19960,1,0.431967,0.655365,0.5,0.2,2.9,0.0,6.0,linear
46,85978,19928,1,0.431828,0.654168,0.5,0.2,2.9,0.0,6.0,linear
47,85486,20050,1,0.431805,0.654728,0.5,0.2,2.9,0.0,6.0,linear
48,85707,19989,1,0.433383,0.657195,0.5,0.2,2.9,0.0,6.0,linear
49,85752,19924,1,0.434551,0.658465,0.5,0.2,2.9,0.0,6.0,linear
50,85724,19941,1,0.434585,0.659654,0.5,0.2,2.9,0.0,6.0,linear
51,85238,19873,1,0.433936,0.65866,0.5,0.2,2.9,0.0,6.0,linear
52,85561,19940,1,0.434606,0.660082,0.5,0.2,2.9,0.0,6.0,linear
53,85509,19704,1,0.434565,0.661758,0.5,0.2,2.9,0.0,6.0,linear
54,85758,19728,1,0.436112,0.661887,0.5,0.2,2.9,0.0,6.0,linear
55,85483,19699,1,0.436765,0.662226,0.5,0.2,2.9,0.0,6.0,linear
56,85054,19615,1,0.437195,0.663264,0.5,0.2,2.9,0.0,6.0,linear
57,84564,19517,1,0.437219,0.663252,0.5,0.2,2.9,0.0,6.0,linear
58,84645,19547,1,0.437976,0.663908,0.5,0.2,2.9,0.0,6.0,linear
59,84446,19458,1,0.437337,0.662456,0.5,0.2,2.9,0.0,6.0,linear
60,84090,19501,1,0.437693,0.6652,0.5,0.2,2.9,0.0,6.0,linear
61,84636,19376,1,0.439271,0.666272,0.5,0.2,2.9,0.0,6.0,linear
