generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78261,49423,1,0.0,0.0,0.5,0.475,0.8,0.0,6.0,linear
2,78290,49311,1,0.0,0.0,0.5,0.475,0.8,0.0,6.0,linear
3,79773,50257,1,0.0,0.0,0.5,0.475,0.8,0.0,6.0,linear
4,79231,50317,1,0.0,0.0,0.5,0.475,0.8,0.0,6.0,linear
5,77783,49591,1,0.0,0.0,0.5,0.475,0.8,0.0,6.0,linear
6,77903,49839,1,0.0,0.0,0.5,0.475,0.8,0.0,6.0,linear
7,79705,50840,1,0.0,0.0,0.5,0.475,0.8,0.0,6.0,linear
8,79484,50636,1,0.0,0.0,0.5,0.475,0.8,0.0,6.0,linear
9,77411,49658,1,0.0,0.0,0.5,0.475,0.8,0.0,6.0,linear
10,76940,49507,1,0.0,0.0,0.5,0.475,0.8,0.0,6.0,linear
11,83863,50349,1,0.0426936,0.0426936,0.5,0.475,0.8,0.0,6.0,linear
12,87145,50753,1,0.0688158,0.0747285,0.5,0.475,0.8,0.0,6.0,linear
13,85641,49697,1,0.0797544,0.0946179,0.5,0.475,0.8,0.0,6.0,linear
14,82477,47615,1,0.0917195,0.11879,0.5,0.475,0.8,0.0,6.0,linear
15,82537,46667,1,0.103317,0.143777,0.5,0.475,0.8,0.0,6.0,linear
16,84233,46257,1,0.115226,0.168233,0.5,0.475,0.8,0.0,6.0,linear
17,85332,45693,1,0.125387,0.188694,0.5,0.475,0.8,0.0,6.0,linear
18,85135,44927,1,0.133614,0.205867,0.5,0.475,0.8,0.0,6.0,linear
19,85093,44091,1,0.140813,0.221276,0.5,0.475,0.8,0.0,6.0,linear
20,85627,43684,1,0.146842,0.233424,0.5,0.475,0.8,0.0,6.0,linear
21,86656,43563,1,0.153254,0.245622,0.5,0.475,0.8,0.0,6.0,linear
22,86673,43361,1,0.156881,0.25392,0.5,0.475,0.8,0.0,6.0,linear
23,85543,42521,1,0.160331,0.261337,0.5,0.475,0.8,0.0,6.0,linear
24,85597,42001,1,0.166487,0.273723,0.5,0.475,0.8,0.0,6.0,linear
25,86098,41954,1,0.170255,0.281491,0.5,0.475,0.8,0.0,6.0,linear
26,85750,41376,1,0.173492,0.28863,0.5,0.475,0.8,0.0,6.0,linear
27,85596,41213,1,0.175208,0.292209,0.5,0.475,0.8,0.0,6.0,linear
28,86014,41376,1,0.176309,0.295191,0.5,0.475,0.8,0.0,6.0,linear
29,86555,41373,1,0.178928,0.299496,0.5,0.475,0.8,0.0,6.0,linear
30,86394,40873,1,0.180565,0.302995,0.5,0.475,0.8,0.0,6.0,linear
31,86653,40738,1,0.182641,0.307608,0.5,0.475,0.8,0.0,6.0,linear
32,87046,40682,1,0.18411,0.310659,0.5,0.475,0.8,0.0,6.0,linear
33,86968,40533,1,0.183322,0.310061,0.5,0.475,0.8,0.0,6.0,linear
34,86806,40319,1,0.185437,0.313465,0.5,0.475,0.8,0.0,6.0,linear
35,86752,40304,1,0.185764,0.314244,0.5,0.475,0.8,0.0,6.0,linear
36,87459,40466,1,0.185768,0.314279,0.5,0.475,0.8,0.0,6.0,linear
37,87681,40550,1,0.184924,0.313088,0.5,0.475,0.8,0.0,6.0,linear
38,87711,40817,1,0.184867,0.31304,0.5,0.475,0.8,0.0,6.0,linear
39,87432,40730,1,0.18561,0.313209,0.5,0.475,0.8,0.0,6.0,linear
40,87127,40560,1,0.18532,0.31262,0.5,0.475,0.8,0.0,6.0,linear
41,87434,40730,1,0.184788,0.312914,0.5,0.475,0.8,0.0,6.0,linear
42,87669,40818,1,0.183801,0.311542,0.5,0.475,0.8,0.0,6.0,linear
43,87728,40805,1,0.184951,0.312823,0.5,0.475,0.8,0.0,6.0,linear
44,87516,40767,1,0.183434,0.310371,0.5,0.475,0.8,0.0,6.0,linear
45,87479,40805,1,0.184987,0.312955,0.5,0.475,0.8,0.0,6.0,linear
46,87717,40943,1,0.184975,0.312736,0.5,0.475,0.8,0.0,6.0,linear
47,87487,40689,1,0.18471,0.312052,0.5,0.475,0.8,0.0,6.0,linear
48,87227,40532,1,0.184942,0.313903,0.5,0.475,0.8,0.0,6.0,linear
49,87980,40785,1,0.1848,0.314001,0.5,0.475,0.8,0.0,6.0,linear
50,88517,40918,1,0.186297,0.316218,0.5,0.475,0.8,0.0,6.0,linear
51,88667,40886,1,0.185675,0.31508,0.5,0.475,0.8,0.0,6.0,linear
52,88162,40890,1,0.185859,0.31538,0.5,0.475,0.8,0.0,6.0,linear
53,88435,40976,1,0.18664,0.317049,0.5,0.475,0.8,0.0,6.0,linear
54,88278,40887,1,0.187417,0.318599,0.5,0.475,0.8,0.0,6.0,linear
55,88213,40750,1,0.187882,0.31863,0.5,0.475,0.8,0.0,6.0,linear
56,87593,40455,1,0.188161,0.320022,0.5,0.475,0.8,0.0,6.0,linear
57,88095,40579,1,0.188454,0.320282,0.5,0.475,0.8,0.0,6.0,linear
58,88453,40694,1,0.187998,0.319276,0.5,0.475,0.8,0.0,6.0,linear
59,88165,40577,1,0.187828,0.318971,0.5,0.475,0.8,0.0,6.0,linear
60,88212,40692,1,0.187552,0.31815,0.5,0.475,0.8,0.0,6.0,linear
61,88232,40659,1,0.187116,0.317376,0.5,0.475,0.8,0.0,6.0,linear
62,87698,40669,1,0.188388,0.320843,0.5,0.475,0.8,0.0,6.0,linear
63,87820,40533,1,0.189136,0.321569,0.5,0.475,0.8,0.0,6.0,linear
64,87846,40683,1,0.188016,0.320141,0.5,0.475,0.8,0.0,6.0,linear
65,88259,40932,1,0.187112,0.318228,0.5,0.475,0.8,0.0,6.0,linear
66,88200,40837,1,0.186673,0.317851,0.5,0.475,0.8,0.0,6.0,linear
67,87830,40684,1,0.18637,0.317524,0.5,0.475,0.8,0.0,6.0,linear
68,88079,40761,1,0.186855,0.317605,0.5,0.475,0.8,0.0,6.0,linear
69,87954,40711,1,0.187283,0.318035,0.5,0.475,0.8,0.0,6.0,linear
70,87921,40919,1,0.186435,0.316251,0.5,0.475,0.8,0.0,6.0,linear
71,87696,40933,1,0.187526,0.318506,0.5,0.475,0.8,0.0,6.0,linear
72,87561,40545,1,0.187557,0.31868,0.5,0.475,0.8,0.0,6.0,linear
73,87641,40665,1,0.186899,0.317693,0.5,0.475,0.8,0.0,6.0,linear
74,87869,40618,1,0.187618,0.318332,0.5,0.475,0.8,0.0,6.0,linear
75,88021,40394,1,0.188098,0.319668,0.5,0.475,0.8,0.0,6.0,linear
76,88426,40529,1,0.187139,0.318501,0.5,0.475,0.8,0.0,6.0,linear
77,88873,40813,1,0.186724,0.317908,0.5,0.475,0.8,0.0,6.0,linear
78,88740,41064,1,0.18653,0.317201,0.5,0.475,0.8,0.0,6.0,linear
79,88916,41239,1,0.18589,0.315168,0.5,0.475,0.8,0.0,6.0,linear
80,88125,40925,1,0.186852,0.317344,0.5,0.475,0.8,0.0,6.0,linear
81,88033,40879,1,0.186345,0.315985,0.5,0.475,0.8,0.0,6.0,linear
82,88070,40712,1,0.18572,0.315734,0.5,0.475,0.8,0.0,6.0,linear
83,88330,40806,1,0.18602,0.315897,0.5,0.475,0.8,0.0,6.0,linear
84,88087,40583,1,0.185405,0.31509,0.5,0.475,0.8,0.0,6.0,linear
85,88135,40667,1,0.187553,0.318424,0.5,0.475,0.8,0.0,6.0,linear
