generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78324,49167,1,0.0,0.0,0.5,0.0,1.55,0.0,6.0,linear
2,78138,49261,1,0.0,0.0,0.5,0.0,1.55,0.0,6.0,linear
3,79308,49997,1,0.0,0.0,0.5,0.0,1.55,0.0,6.0,linear
4,79654,50195,1,0.0,0.0,0.5,0.0,1.55,0.0,6.0,linear
5,79981,50678,1,0.0,0.0,0.5,0.0,1.55,0.0,6.0,linear
6,78882,50318,1,0.0,0.0,0.5,0.0,1.55,0.0,6.0,linear
7,77585,49765,1,0.0,0.0,0.5,0.0,1.55,0.0,6.0,linear
8,78198,50012,1,0.0,0.0,0.5,0.0,1.55,0.0,6.0,linear
9,78904,50403,1,0.0,0.0,0.5,0.0,1.55,0.0,6.0,linear
10,78914,50306,1,0.0,0.0,0.5,0.0,1.55,0.0,6.0,linear
11,86924,49740,1,0.0791275,0.0791275,0.5,0.0,1.55,0.0,6.0,linear
12,92110,49826,1,0.124843,0.134059,0.5,0.0,1.55,0.0,6.0,linear
13,91262,48637,1,0.14084,0.165591,0.5,0.0,1.55,0.0,6.0,linear
14,88944,46440,1,0.159041,0.203081,0.5,0.0,1.55,0.0,6.0,linear
15,88264,44576,1,0.177605,0.241458,0.5,0.0,1.55,0.0,6.0,linear
16,89365,43432,1,0.195077,0.278215,0.5,0.0,1.55,0.0,6.0,linear
17,89827,41935,1,0.210084,0.309695,0.5,0.0,1.55,0.0,6.0,linear
18,90488,40947,1,0.221361,0.33406,0.5,0.0,1.55,0.0,6.0,linear
19,91392,40177,1,0.231972,0.354558,0.5,0.0,1.55,0.0,6.0,linear
20,90965,39213,1,0.238346,0.369655,0.5,0.0,1.55,0.0,6.0,linear
21,91093,38354,1,0.246526,0.386843,0.5,0.0,1.55,0.0,6.0,linear
22,90894,37493,1,0.253722,0.401308,0.5,0.0,1.55,0.0,6.0,linear
23,90939,36731,1,0.258921,0.411386,0.5,0.0,1.55,0.0,6.0,linear
24,90855,35992,1,0.264198,0.421716,0.5,0.0,1.55,0.0,6.0,linear
25,90611,35397,1,0.2683,0.430794,0.5,0.0,1.55,0.0,6.0,linear
26,90932,35120,1,0.270169,0.434997,0.5,0.0,1.55,0.0,6.0,linear
27,90687,34917,1,0.271798,0.437462,0.5,0.0,1.55,0.0,6.0,linear
28,90687,34941,1,0.272819,0.439521,0.5,0.0,1.55,0.0,6.0,linear
29,90790,35023,1,0.273788,0.441956,0.5,0.0,1.55,0.0,6.0,linear
30,90823,34931,1,0.275542,0.446547,0.5,0.0,1.55,0.0,6.0,linear
31,90427,34603,1,0.277018,0.449527,0.5,0.0,1.55,0.0,6.0,linear
32,90409,34218,1,0.279055,0.452717,0.5,0.0,1.55,0.0,6.0,linear
33,90172,33837,1,0.281263,0.457894,0.5,0.0,1.55,0.0,6.0,linear
34,90582,33622,1,0.283312,0.460565,0.5,0.0,1.55,0.0,6.0,linear
35,89850,33359,1,0.285809,0.465564,0.5,0.0,1.55,0.0,6.0,linear
36,89164,32916,1,0.286801,0.467492,0.5,0.0,1.55,0.0,6.0,linear
37,89053,32782,1,0.287035,0.468936,0.5,0.0,1.55,0.0,6.0,linear
38,89279,32466,1,0.288735,0.471265,0.5,0.0,1.55,0.0,6.0,linear
39,89546,32619,1,0.288452,0.470773,0.5,0.0,1.55,0.0,6.0,linear
40,89333,32589,1,0.28889,0.471985,0.5,0.0,1.55,0.0,6.0,linear
41,89819,32830,1,0.287298,0.469064,0.5,0.0,1.55,0.0,6.0,linear
42,89953,32757,1,0.287349,0.468478,0.5,0.0,1.55,0.0,6.0,linear
43,89700,32566,1,0.28739,0.469223,0.5,0.0,1.55,0.0,6.0,linear
44,89726,32433,1,0.286923,0.467793,0.5,0.0,1.55,0.0,6.0,linear
45,89286,32448,1,0.2885,0.472128,0.5,0.0,1.55,0.0,6.0,linear
46,89308,32378,1,0.28938,0.473366,0.5,0.0,1.55,0.0,6.0,linear
47,89368,32481,1,0.289019,0.471936,0.5,0.0,1.55,0.0,6.0,linear
48,89456,32569,1,0.288825,0.471901,0.5,0.0,1.55,0.0,6.0,linear
49,89619,32451,1,0.289601,0.472793,0.5,0.0,1.55,0.0,6.0,linear
50,90033,32680,1,0.289765,0.474094,0.5,0.0,1.55,0.0,6.0,linear
51,89667,32637,1,0.289324,0.473304,0.5,0.0,1.55,0.0,6.0,linear
52,89611,32775,1,0.287207,0.469064,0.5,0.0,1.55,0.0,6.0,linear
53,89623,32752,1,0.287852,0.470428,0.5,0.0,1.55,0.0,6.0,linear
54,89414,32740,1,0.289331,0.472349,0.5,0.0,1.55,0.0,6.0,linear
55,89029,32598,1,0.288583,0.470594,0.5,0.0,1.55,0.0,6.0,linear
56,89295,32763,1,0.289444,0.472446,0.5,0.0,1.55,0.0,6.0,linear
57,89223,32525,1,0.289572,0.474147,0.5,0.0,1.55,0.0,6.0,linear
58,89425,32426,1,0.289934,0.474749,0.5,0.0,1.55,0.0,6.0,linear
