generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78223,49081,1,0.0,0.0,0.5,0.25,3.5,0.0,6.0,linear
2,78162,49066,1,0.0,0.0,0.5,0.25,3.5,0.0,6.0,linear
3,79542,50082,1,0.0,0.0,0.5,0.25,3.5,0.0,6.0,linear
4,79795,50524,1,0.0,0.0,0.5,0.25,3.5,0.0,6.0,linear
5,79628,50450,1,0.0,0.0,0.5,0.25,3.5,0.0,6.0,linear
6,77774,49501,1,0.0,0.0,0.5,0.25,3.5,0.0,6.0,linear
7,78114,49533,1,0.0,0.0,0.5,0.25,3.5,0.0,6.0,linear
8,79323,50054,1,0.0,0.0,0.5,0.25,3.5,0.0,6.0,linear
9,78767,49873,1,0.0,0.0,0.5,0.25,3.5,0.0,6.0,linear
10,78110,49740,1,0.0,0.0,0.5,0.25,3.5,0.0,6.0,linear
11,98417,49632,1,0.164904,0.164904,0.5,0.25,3.5,0.0,6.0,linear
12,109408,49791,1,0.240565,0.254481,0.5,0.25,3.5,0.0,6.0,linear
13,108081,48102,1,0.263534,0.299047,0.5,0.25,3.5,0.0,6.0,linear
14,105034,44501,1,0.294414,0.355951,0.5,0.25,3.5,0.0,6.0,linear
15,102479,40819,1,0.322546,0.417014,0.5,0.25,3.5,0.0,6.0,linear
16,103335,38215,1,0.343876,0.466199,0.5,0.25,3.5,0.0,6.0,linear
17,104411,35585,1,0.362856,0.509609,0.5,0.25,3.5,0.0,6.0,linear
18,104534,33076,1,0.379062,0.542755,0.5,0.25,3.5,0.0,6.0,linear
19,103972,31088,1,0.391945,0.569566,0.5,0.25,3.5,0.0,6.0,linear
20,103814,29591,1,0.402661,0.591328,0.5,0.25,3.5,0.0,6.0,linear
21,103028,28105,1,0.411729,0.608222,0.5,0.25,3.5,0.0,6.0,linear
22,101991,26645,1,0.421146,0.623049,0.5,0.25,3.5,0.0,6.0,linear
23,100537,25552,1,0.426718,0.63434,0.5,0.25,3.5,0.0,6.0,linear
24,99286,24405,1,0.433149,0.643941,0.5,0.25,3.5,0.0,6.0,linear
25,98321,23534,1,0.438808,0.653662,0.5,0.25,3.5,0.0,6.0,linear
26,97196,22691,1,0.445032,0.662228,0.5,0.25,3.5,0.0,6.0,linear
27,95210,21743,1,0.448425,0.667214,0.5,0.25,3.5,0.0,6.0,linear
28,94578,21261,1,0.453223,0.672802,0.5,0.25,3.5,0.0,6.0,linear
29,93604,20790,1,0.45828,0.680629,0.5,0.25,3.5,0.0,6.0,linear
30,92706,20038,1,0.462727,0.686957,0.5,0.25,3.5,0.0,6.0,linear
31,91492,19420,1,0.468891,0.695383,0.5,0.25,3.5,0.0,6.0,linear
