generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77523,48831,1,0.0,0.0,0.5,0.4,3.5,0.0,6.0,linear
2,77600,48918,1,0.0,0.0,0.5,0.4,3.5,0.0,6.0,linear
3,80249,50491,1,0.0,0.0,0.5,0.4,3.5,0.0,6.0,linear
4,80148,50721,1,0.0,0.0,0.5,0.4,3.5,0.0,6.0,linear
5,78518,50112,1,0.0,0.0,0.5,0.4,3.5,0.0,6.0,linear
6,76953,49378,1,0.0,0.0,0.5,0.4,3.5,0.0,6.0,linear
7,77926,49844,1,0.0,0.0,0.5,0.4,3.5,0.0,6.0,linear
8,79539,50411,1,0.0,0.0,0.5,0.4,3.5,0.0,6.0,linear
9,79131,49959,1,0.0,0.0,0.5,0.4,3.5,0.0,6.0,linear
10,77531,49488,1,0.0,0.0,0.5,0.4,3.5,0.0,6.0,linear
11,100227,50266,1,0.163256,0.163256,0.5,0.4,3.5,0.0,6.0,linear
12,111133,50498,1,0.242734,0.256669,0.5,0.4,3.5,0.0,6.0,linear
13,107338,47664,1,0.266875,0.302688,0.5,0.4,3.5,0.0,6.0,linear
14,103870,44021,1,0.295206,0.359871,0.5,0.4,3.5,0.0,6.0,linear
15,103107,41019,1,0.321532,0.418503,0.5,0.4,3.5,0.0,6.0,linear
16,104454,38194,1,0.344564,0.469121,0.5,0.4,3.5,0.0,6.0,linear
17,104224,35366,1,0.367216,0.518444,0.5,0.4,3.5,0.0,6.0,linear
18,104058,32477,1,0.387155,0.559908,0.5,0.4,3.5,0.0,6.0,linear
19,104098,30274,1,0.404708,0.593298,0.5,0.4,3.5,0.0,6.0,linear
20,102324,27858,1,0.419206,0.621036,0.5,0.4,3.5,0.0,6.0,linear
21,100302,25695,1,0.433225,0.64614,0.5,0.4,3.5,0.0,6.0,linear
22,97800,23533,1,0.447203,0.669127,0.5,0.4,3.5,0.0,6.0,linear
23,95670,21740,1,0.459868,0.689379,0.5,0.4,3.5,0.0,6.0,linear
24,92700,19884,1,0.472975,0.708524,0.5,0.4,3.5,0.0,6.0,linear
25,90292,18055,1,0.487455,0.728796,0.5,0.4,3.5,0.0,6.0,linear
26,86817,16201,1,0.500199,0.744857,0.5,0.4,3.5,0.0,6.0,linear
27,83564,14695,1,0.514236,0.760229,0.5,0.4,3.5,0.0,6.0,linear
28,79820,13202,1,0.529597,0.778162,0.5,0.4,3.5,0.0,6.0,linear
29,76715,11552,1,0.547325,0.796349,0.5,0.4,3.5,0.0,6.0,linear
30,72977,10090,1,0.566141,0.81467,0.5,0.4,3.5,0.0,6.0,linear
31,68935,8565,1,0.582679,0.82879,0.5,0.4,3.5,0.0,6.0,linear
32,65724,7517,1,0.602141,0.842112,0.5,0.4,3.5,0.0,6.0,linear
33,61970,6406,1,0.624365,0.859856,0.5,0.4,3.5,0.0,6.0,linear
34,58156,5232,1,0.648076,0.877094,0.5,0.4,3.5,0.0,6.0,linear
35,54741,4310,1,0.673872,0.893115,0.5,0.4,3.5,0.0,6.0,linear
36,51398,3412,1,0.701842,0.908204,0.5,0.4,3.5,0.0,6.0,linear
37,48364,2638,1,0.733016,0.921916,0.5,0.4,3.5,0.0,6.0,linear
38,45400,2051,1,0.76558,0.933563,0.5,0.4,3.5,0.0,6.0,linear
39,42530,1601,1,0.796394,0.94498,0.5,0.4,3.5,0.0,6.0,linear
40,40160,1206,1,0.828051,0.957107,0.5,0.4,3.5,0.0,6.0,linear
41,38508,882,1,0.860811,0.967972,0.5,0.4,3.5,0.0,6.0,linear
42,36774,610,1,0.887195,0.976846,0.5,0.4,3.5,0.0,6.0,linear
43,35582,436,1,0.913669,0.984119,0.5,0.4,3.5,0.0,6.0,linear
44,34254,263,1,0.934163,0.989708,0.5,0.4,3.5,0.0,6.0,linear
45,33719,155,1,0.954245,0.994136,0.5,0.4,3.5,0.0,6.0,linear
46,33000,90,1,0.969026,0.996721,0.5,0.4,3.5,0.0,6.0,linear
47,32432,56,1,0.979976,0.997985,0.5,0.4,3.5,0.0,6.0,linear
48,31933,19,1,0.988529,0.99916,0.5,0.4,3.5,0.0,6.0,linear
49,31730,13,1,0.994117,0.999402,0.5,0.4,3.5,0.0,6.0,linear
50,31729,8,1,0.996868,0.999717,0.5,0.4,3.5,0.0,6.0,linear
51,31693,3,1,0.998566,0.999905,0.5,0.4,3.5,0.0,6.0,linear
52,31808,1,1,0.999356,0.999969,0.5,0.4,3.5,0.0,6.0,linear
53,31688,1,1,0.999606,0.999968,0.5,0.4,3.5,0.0,6.0,linear
54,31692,1,1,0.999905,0.999968,0.5,0.4,3.5,0.0,6.0,linear
55,31594,0,1,0.999953,1.0,0.5,0.4,3.5,0.0,6.0,linear

