generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78643,49517,1,0.0,0.0,0.5,0.0005,4.9,0.0,6.0,linear
2,78925,49735,1,0.0,0.0,0.5,0.0005,4.9,0.0,6.0,linear
3,78962,50025,1,0.0,0.0,0.5,0.0005,4.9,0.0,6.0,linear
4,79292,50408,1,0.0,0.0,0.5,0.0005,4.9,0.0,6.0,linear
5,79224,50425,1,0.0,0.0,0.5,0.0005,4.9,0.0,6.0,linear
6,77988,49882,1,0.0,0.0,0.5,0.0005,4.9,0.0,6.0,linear
7,76764,49188,1,0.0,0.0,0.5,0.0005,4.9,0.0,6.0,linear
8,78140,49657,1,0.0,0.0,0.5,0.0005,4.9,0.0,6.0,linear
9,79401,50259,1,0.0,0.0,0.5,0.0005,4.9,0.0,6.0,linear
10,79343,50289,1,0.0,0.0,0.5,0.0005,4.9,0.0,6.0,linear
11,107731,49986,1,0.217341,0.217341,0.5,0.0005,4.9,0.0,6.0,linear
12,122197,49755,1,0.308569,0.323763,0.5,0.0005,4.9,0.0,6.0,linear
13,120229,47476,1,0.335527,0.373844,0.5,0.0005,4.9,0.0,6.0,linear
14,116795,43625,1,0.363837,0.432537,0.5,0.0005,4.9,0.0,6.0,linear
15,114995,39546,1,0.392474,0.495197,0.5,0.0005,4.9,0.0,6.0,linear
16,114860,36030,1,0.417134,0.550043,0.5,0.0005,4.9,0.0,6.0,linear
17,114728,32387,1,0.440622,0.600168,0.5,0.0005,4.9,0.0,6.0,linear
18,114190,29048,1,0.460062,0.638659,0.5,0.0005,4.9,0.0,6.0,linear
19,112958,26275,1,0.475079,0.667613,0.5,0.0005,4.9,0.0,6.0,linear
20,111911,24200,1,0.487534,0.688769,0.5,0.0005,4.9,0.0,6.0,linear
21,109930,22318,1,0.498595,0.705435,0.5,0.0005,4.9,0.0,6.0,linear
22,107683,20875,1,0.507786,0.719399,0.5,0.0005,4.9,0.0,6.0,linear
23,105663,19660,1,0.516074,0.729499,0.5,0.0005,4.9,0.0,6.0,linear
24,103462,18449,1,0.524955,0.741102,0.5,0.0005,4.9,0.0,6.0,linear
25,101705,17151,1,0.5338,0.751348,0.5,0.0005,4.9,0.0,6.0,linear
26,99866,16278,1,0.54103,0.758838,0.5,0.0005,4.9,0.0,6.0,linear
27,97929,15324,1,0.550096,0.767491,0.5,0.0005,4.9,0.0,6.0,linear
28,95681,14445,1,0.557721,0.774537,0.5,0.0005,4.9,0.0,6.0,linear
29,93830,13760,1,0.565527,0.782505,0.5,0.0005,4.9,0.0,6.0,linear
30,91969,12964,1,0.575475,0.793741,0.5,0.0005,4.9,0.0,6.0,linear
31,89120,12012,1,0.584189,0.803612,0.5,0.0005,4.9,0.0,6.0,linear
32,87481,11114,1,0.593682,0.812067,0.5,0.0005,4.9,0.0,6.0,linear
33,85448,10202,1,0.6042,0.819208,0.5,0.0005,4.9,0.0,6.0,linear
34,83394,9657,1,0.614946,0.827045,0.5,0.0005,4.9,0.0,6.0,linear
35,80971,9004,1,0.625771,0.834631,0.5,0.0005,4.9,0.0,6.0,linear
36,78769,8306,1,0.635343,0.841972,0.5,0.0005,4.9,0.0,6.0,linear
37,77141,7650,1,0.647922,0.851708,0.5,0.0005,4.9,0.0,6.0,linear
38,74698,6937,1,0.65934,0.859087,0.5,0.0005,4.9,0.0,6.0,linear
39,72700,6311,1,0.67248,0.866776,0.5,0.0005,4.9,0.0,6.0,linear
40,70681,5708,1,0.686434,0.875879,0.5,0.0005,4.9,0.0,6.0,linear
41,69074,5136,1,0.701644,0.885949,0.5,0.0005,4.9,0.0,6.0,linear
42,66904,4517,1,0.717903,0.895404,0.5,0.0005,4.9,0.0,6.0,linear
43,64843,3960,1,0.736063,0.906,0.5,0.0005,4.9,0.0,6.0,linear
44,62608,3482,1,0.752002,0.913305,0.5,0.0005,4.9,0.0,6.0,linear
45,60831,3106,1,0.77064,0.921409,0.5,0.0005,4.9,0.0,6.0,linear
46,58999,2648,1,0.788797,0.930373,0.5,0.0005,4.9,0.0,6.0,linear
47,57094,2250,1,0.806315,0.937704,0.5,0.0005,4.9,0.0,6.0,linear
48,55353,1864,1,0.82594,0.946811,0.5,0.0005,4.9,0.0,6.0,linear
49,53907,1503,1,0.848495,0.955762,0.5,0.0005,4.9,0.0,6.0,linear
50,52256,1201,1,0.869006,0.964906,0.5,0.0005,4.9,0.0,6.0,linear
51,50842,898,1,0.889176,0.9734,0.5,0.0005,4.9,0.0,6.0,linear
52,49479,670,1,0.911095,0.979921,0.5,0.0005,4.9,0.0,6.0,linear
53,48368,474,1,0.928079,0.985344,0.5,0.0005,4.9,0.0,6.0,linear
54,47233,345,1,0.945617,0.989138,0.5,0.0005,4.9,0.0,6.0,linear
55,46429,238,1,0.960148,0.992339,0.5,0.0005,4.9,0.0,6.0,linear
56,45824,152,1,0.971423,0.995046,0.5,0.0005,4.9,0.0,6.0,linear
57,45458,112,1,0.979549,0.996238,0.5,0.0005,4.9,0.0,6.0,linear
58,45214,75,1,0.985485,0.997499,0.5,0.0005,4.9,0.0,6.0,linear
59,44840,44,1,0.990421,0.998647,0.5,0.0005,4.9,0.0,6.0,linear
60,44601,22,1,0.993968,0.999397,0.5,0.0005,4.9,0.0,6.0,linear
61,44667,10,1,0.996602,0.999642,0.5,0.0005,4.9,0.0,6.0,linear
62,44423,4,1,0.997931,0.999753,0.5,0.0005,4.9,0.0,6.0,linear
63,43986,4,1,0.998875,0.999795,0.5,0.0005,4.9,0.0,6.0,linear
64,44105,2,1,0.999513,0.999932,0.5,0.0005,4.9,0.0,6.0,linear
65,44188,1,1,0.999627,0.999977,0.5,0.0005,4.9,0.0,6.0,linear
66,44196,1,1,0.99974,0.999977,0.5,0.0005,4.9,0.0,6.0,linear
67,44249,0,1,0.999887,1.0,0.5,0.0005,4.9,0.0,6.0,linear

