generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78566,49498,1,0.0,0.0,0.5,0.025,1.7,0.0,6.0,linear
2,78593,49463,1,0.0,0.0,0.5,0.025,1.7,0.0,6.0,linear
3,80115,50287,1,0.0,0.0,0.5,0.025,1.7,0.0,6.0,linear
4,80020,50556,1,0.0,0.0,0.5,0.025,1.7,0.0,6.0,linear
5,79026,50536,1,0.0,0.0,0.5,0.025,1.7,0.0,6.0,linear
6,78087,50093,1,0.0,0.0,0.5,0.025,1.7,0.0,6.0,linear
7,78615,50270,1,0.0,0.0,0.5,0.025,1.7,0.0,6.0,linear
8,79191,50405,1,0.0,0.0,0.5,0.025,1.7,0.0,6.0,linear
9,78315,50007,1,0.0,0.0,0.5,0.025,1.7,0.0,6.0,linear
10,77928,49808,1,0.0,0.0,0.5,0.025,1.7,0.0,6.0,linear
11,89316,50266,1,0.0874579,0.0874579,0.5,0.025,1.7,0.0,6.0,linear
12,94308,50048,1,0.135293,0.145303,0.5,0.025,1.7,0.0,6.0,linear
13,92623,48520,1,0.151487,0.176394,0.5,0.025,1.7,0.0,6.0,linear
14,90124,46397,1,0.171315,0.216421,0.5,0.025,1.7,0.0,6.0,linear
15,89348,44122,1,0.191408,0.258293,0.5,0.025,1.7,0.0,6.0,linear
16,89714,42392,1,0.20915,0.296437,0.5,0.025,1.7,0.0,6.0,linear
17,91394,41410,1,0.224136,0.328711,0.5,0.025,1.7,0.0,6.0,linear
18,91412,40063,1,0.236865,0.356271,0.5,0.025,1.7,0.0,6.0,linear
19,91439,38935,1,0.247352,0.378403,0.5,0.025,1.7,0.0,6.0,linear
20,92153,38084,1,0.257154,0.39737,0.5,0.025,1.7,0.0,6.0,linear
21,92268,37317,1,0.263752,0.411341,0.5,0.025,1.7,0.0,6.0,linear
22,92235,36708,1,0.268493,0.422612,0.5,0.025,1.7,0.0,6.0,linear
23,91974,35949,1,0.274777,0.433887,0.5,0.025,1.7,0.0,6.0,linear
24,91490,35171,1,0.279016,0.442833,0.5,0.025,1.7,0.0,6.0,linear
25,90962,34633,1,0.282831,0.450279,0.5,0.025,1.7,0.0,6.0,linear
26,91216,34166,1,0.287028,0.458749,0.5,0.025,1.7,0.0,6.0,linear
27,91035,33724,1,0.289554,0.464261,0.5,0.025,1.7,0.0,6.0,linear
28,91074,33352,1,0.292109,0.469028,0.5,0.025,1.7,0.0,6.0,linear
29,90726,33051,1,0.294703,0.474106,0.5,0.025,1.7,0.0,6.0,linear
30,90352,32816,1,0.296602,0.47749,0.5,0.025,1.7,0.0,6.0,linear
31,90555,32545,1,0.299954,0.483315,0.5,0.025,1.7,0.0,6.0,linear
32,90535,32322,1,0.300866,0.485992,0.5,0.025,1.7,0.0,6.0,linear
33,90443,32158,1,0.300411,0.485675,0.5,0.025,1.7,0.0,6.0,linear
34,90032,32050,1,0.298448,0.482201,0.5,0.025,1.7,0.0,6.0,linear
35,90275,32176,1,0.299854,0.484833,0.5,0.025,1.7,0.0,6.0,linear
36,90136,31976,1,0.300536,0.485719,0.5,0.025,1.7,0.0,6.0,linear
37,90237,31946,1,0.302054,0.489076,0.5,0.025,1.7,0.0,6.0,linear
38,90086,31726,1,0.3035,0.49139,0.5,0.025,1.7,0.0,6.0,linear
39,89823,31399,1,0.303306,0.491036,0.5,0.025,1.7,0.0,6.0,linear
40,89466,31363,1,0.304216,0.493206,0.5,0.025,1.7,0.0,6.0,linear
41,89800,31402,1,0.303592,0.492073,0.5,0.025,1.7,0.0,6.0,linear
42,90020,31355,1,0.304184,0.492527,0.5,0.025,1.7,0.0,6.0,linear
43,90133,31511,1,0.304588,0.492631,0.5,0.025,1.7,0.0,6.0,linear
44,90067,31821,1,0.303679,0.492,0.5,0.025,1.7,0.0,6.0,linear
45,90330,31921,1,0.302962,0.490573,0.5,0.025,1.7,0.0,6.0,linear
46,90248,31829,1,0.301846,0.48877,0.5,0.025,1.7,0.0,6.0,linear
47,90417,31895,1,0.302895,0.491224,0.5,0.025,1.7,0.0,6.0,linear
48,90422,31719,1,0.30277,0.490619,0.5,0.025,1.7,0.0,6.0,linear
49,90277,31761,1,0.301527,0.487257,0.5,0.025,1.7,0.0,6.0,linear
50,90058,31968,1,0.302157,0.489138,0.5,0.025,1.7,0.0,6.0,linear
51,89954,31689,1,0.301773,0.488306,0.5,0.025,1.7,0.0,6.0,linear
52,89869,31757,1,0.300439,0.486604,0.5,0.025,1.7,0.0,6.0,linear
53,90063,31703,1,0.302372,0.4896,0.5,0.025,1.7,0.0,6.0,linear
54,89806,31627,1,0.301437,0.488144,0.5,0.025,1.7,0.0,6.0,linear
55,89945,31725,1,0.30134,0.487719,0.5,0.025,1.7,0.0,6.0,linear
56,90401,31962,1,0.301102,0.487923,0.5,0.025,1.7,0.0,6.0,linear
57,90200,31754,1,0.300542,0.486616,0.5,0.025,1.7,0.0,6.0,linear
58,90481,31871,1,0.302293,0.48961,0.5,0.025,1.7,0.0,6.0,linear
59,90319,31730,1,0.303386,0.490706,0.5,0.025,1.7,0.0,6.0,linear
60,90017,31763,1,0.302514,0.490082,0.5,0.025,1.7,0.0,6.0,linear
61,90186,31966,1,0.302222,0.489312,0.5,0.025,1.7,0.0,6.0,linear
62,90322,31833,1,0.303105,0.490639,0.5,0.025,1.7,0.0,6.0,linear
63,89860,31836,1,0.301862,0.488476,0.5,0.025,1.7,0.0,6.0,linear
64,89746,31702,1,0.302474,0.489951,0.5,0.025,1.7,0.0,6.0,linear
65,90459,31880,1,0.303273,0.490621,0.5,0.025,1.7,0.0,6.0,linear
66,90143,31580,1,0.300592,0.487547,0.5,0.025,1.7,0.0,6.0,linear
67,90369,31867,1,0.300808,0.487679,0.5,0.025,1.7,0.0,6.0,linear
68,90568,31915,1,0.300762,0.487126,0.5,0.025,1.7,0.0,6.0,linear
69,90761,32210,1,0.300198,0.48608,0.5,0.025,1.7,0.0,6.0,linear
70,90147,31883,1,0.300844,0.486723,0.5,0.025,1.7,0.0,6.0,linear
71,89758,31726,1,0.301546,0.487423,0.5,0.025,1.7,0.0,6.0,linear
72,90039,31921,1,0.300985,0.488519,0.5,0.025,1.7,0.0,6.0,linear
73,90292,31713,1,0.301019,0.487926,0.5,0.025,1.7,0.0,6.0,linear
74,90068,31646,1,0.300907,0.487046,0.5,0.025,1.7,0.0,6.0,linear
75,90355,31989,1,0.302275,0.488674,0.5,0.025,1.7,0.0,6.0,linear
76,90337,32004,1,0.302284,0.48904,0.5,0.025,1.7,0.0,6.0,linear
77,90055,31937,1,0.300906,0.48719,0.5,0.025,1.7,0.0,6.0,linear
78,90402,31962,1,0.301359,0.486934,0.5,0.025,1.7,0.0,6.0,linear
79,90065,31801,1,0.301823,0.488343,0.5,0.025,1.7,0.0,6.0,linear
80,89962,31834,1,0.301423,0.486737,0.5,0.025,1.7,0.0,6.0,linear
81,89723,31676,1,0.301771,0.487794,0.5,0.025,1.7,0.0,6.0,linear
82,89919,31876,1,0.301085,0.486842,0.5,0.025,1.7,0.0,6.0,linear
83,89795,31691,1,0.300116,0.485737,0.5,0.025,1.7,0.0,6.0,linear
84,90011,31867,1,0.300272,0.485675,0.5,0.025,1.7,0.0,6.0,linear
85,90215,31842,1,0.298614,0.482813,0.5,0.025,1.7,0.0,6.0,linear
86,90281,32050,1,0.298083,0.482726,0.5,0.025,1.7,0.0,6.0,linear
87,90572,32324,1,0.298266,0.481743,0.5,0.025,1.7,0.0,6.0,linear
88,90642,32407,1,0.29752,0.480868,0.5,0.025,1.7,0.0,6.0,linear
89,90494,32377,1,0.298295,0.481715,0.5,0.025,1.7,0.0,6.0,linear
90,90669,32292,1,0.299383,0.482962,0.5,0.025,1.7,0.0,6.0,linear
91,90656,32296,1,0.299979,0.485176,0.5,0.025,1.7,0.0,6.0,linear
92,90971,32191,1,0.299398,0.485053,0.5,0.025,1.7,0.0,6.0,linear
93,90698,32250,1,0.299329,0.484468,0.5,0.025,1.7,0.0,6.0,linear
94,90486,32274,1,0.300448,0.486573,0.5,0.025,1.7,0.0,6.0,linear
95,90547,32246,1,0.299932,0.485647,0.5,0.025,1.7,0.0,6.0,linear
96,90635,32256,1,0.300588,0.486735,0.5,0.025,1.7,0.0,6.0,linear
97,90600,32142,1,0.299939,0.485144,0.5,0.025,1.7,0.0,6.0,linear
98,90344,32031,1,0.299226,0.483756,0.5,0.025,1.7,0.0,6.0,linear
99,90596,32206,1,0.299383,0.484161,0.5,0.025,1.7,0.0,6.0,linear
100,90659,32257,1,0.298409,0.482439,0.5,0.025,1.7,0.0,6.0,linear
101,90604,32384,1,0.300752,0.486055,0.5,0.025,1.7,0.0,6.0,linear
102,90310,32037,1,0.298953,0.484061,0.5,0.025,1.7,0.0,6.0,linear
103,90410,32006,1,0.298901,0.483744,0.5,0.025,1.7,0.0,6.0,linear
104,90829,32198,1,0.299485,0.485079,0.5,0.025,1.7,0.0,6.0,linear
105,90442,31990,1,0.29889,0.482645,0.5,0.025,1.7,0.0,6.0,linear
106,90126,32120,1,0.299118,0.483619,0.5,0.025,1.7,0.0,6.0,linear
107,90274,32132,1,0.298498,0.482771,0.5,0.025,1.7,0.0,6.0,linear
108,90724,32202,1,0.298643,0.48242,0.5,0.025,1.7,0.0,6.0,linear
109,90701,32120,1,0.299449,0.484046,0.5,0.025,1.7,0.0,6.0,linear
110,90493,32036,1,0.299373,0.483744,0.5,0.025,1.7,0.0,6.0,linear
111,90521,32141,1,0.29993,0.484479,0.5,0.025,1.7,0.0,6.0,linear
112,90597,32180,1,0.300463,0.486215,0.5,0.025,1.7,0.0,6.0,linear
113,91009,32006,1,0.301141,0.486938,0.5,0.025,1.7,0.0,6.0,linear
114,90741,32161,1,0.301388,0.487092,0.5,0.025,1.7,0.0,6.0,linear
115,90460,32073,1,0.299894,0.485873,0.5,0.025,1.7,0.0,6.0,linear
116,90935,32104,1,0.299833,0.484796,0.5,0.025,1.7,0.0,6.0,linear
117,90642,32109,1,0.299626,0.484357,0.5,0.025,1.7,0.0,6.0,linear
118,90631,32074,1,0.299802,0.484488,0.5,0.025,1.7,0.0,6.0,linear
119,90625,31990,1,0.298769,0.483639,0.5,0.025,1.7,0.0,6.0,linear
120,90563,32050,1,0.299255,0.484948,0.5,0.025,1.7,0.0,6.0,linear
121,90444,31928,1,0.299766,0.48555,0.5,0.025,1.7,0.0,6.0,linear
