generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77626,48672,1,0.0,0.0,0.5,0.425,2.45,0.0,6.0,linear
2,77764,48700,1,0.0,0.0,0.5,0.425,2.45,0.0,6.0,linear
3,80225,50264,1,0.0,0.0,0.5,0.425,2.45,0.0,6.0,linear
4,82179,51587,1,0.0,0.0,0.5,0.425,2.45,0.0,6.0,linear
5,78975,50405,1,0.0,0.0,0.5,0.425,2.45,0.0,6.0,linear
6,76159,49197,1,0.0,0.0,0.5,0.425,2.45,0.0,6.0,linear
7,76874,49222,1,0.0,0.0,0.5,0.425,2.45,0.0,6.0,linear
8,77813,49285,1,0.0,0.0,0.5,0.425,2.45,0.0,6.0,linear
9,79013,49707,1,0.0,0.0,0.5,0.425,2.45,0.0,6.0,linear
10,79381,50227,1,0.0,0.0,0.5,0.425,2.45,0.0,6.0,linear
11,94244,50520,1,0.118944,0.118944,0.5,0.425,2.45,0.0,6.0,linear
12,101774,51064,1,0.182444,0.193707,0.5,0.425,2.45,0.0,6.0,linear
13,98245,48384,1,0.205088,0.235435,0.5,0.425,2.45,0.0,6.0,linear
14,94803,45030,1,0.228942,0.282801,0.5,0.425,2.45,0.0,6.0,linear
15,93938,42334,1,0.253103,0.334893,0.5,0.425,2.45,0.0,6.0,linear
16,95976,40470,1,0.272854,0.378535,0.5,0.425,2.45,0.0,6.0,linear
17,96661,38566,1,0.289065,0.416354,0.5,0.425,2.45,0.0,6.0,linear
18,96942,36639,1,0.304649,0.448998,0.5,0.425,2.45,0.0,6.0,linear
19,97149,35318,1,0.316842,0.474274,0.5,0.425,2.45,0.0,6.0,linear
20,96805,33769,1,0.326031,0.493243,0.5,0.425,2.45,0.0,6.0,linear
21,96626,32650,1,0.333441,0.508395,0.5,0.425,2.45,0.0,6.0,linear
22,96515,31936,1,0.34101,0.523713,0.5,0.425,2.45,0.0,6.0,linear
23,96105,30875,1,0.346439,0.534645,0.5,0.425,2.45,0.0,6.0,linear
24,95703,30321,1,0.351685,0.54355,0.5,0.425,2.45,0.0,6.0,linear
25,95195,29624,1,0.355653,0.551031,0.5,0.425,2.45,0.0,6.0,linear
26,94342,29121,1,0.359513,0.559257,0.5,0.425,2.45,0.0,6.0,linear
27,93934,28531,1,0.363364,0.566482,0.5,0.425,2.45,0.0,6.0,linear
28,93773,27804,1,0.368025,0.574532,0.5,0.425,2.45,0.0,6.0,linear
29,92733,27119,1,0.370238,0.578231,0.5,0.425,2.45,0.0,6.0,linear
30,91803,26579,1,0.374571,0.58439,0.5,0.425,2.45,0.0,6.0,linear
31,90992,26038,1,0.376874,0.589407,0.5,0.425,2.45,0.0,6.0,linear
32,90680,25667,1,0.380434,0.594909,0.5,0.425,2.45,0.0,6.0,linear
33,89656,24966,1,0.382427,0.59825,0.5,0.425,2.45,0.0,6.0,linear
34,89593,24801,1,0.384192,0.600496,0.5,0.425,2.45,0.0,6.0,linear
35,89367,24419,1,0.385975,0.603166,0.5,0.425,2.45,0.0,6.0,linear
36,88487,24190,1,0.386678,0.605169,0.5,0.425,2.45,0.0,6.0,linear
37,88276,24071,1,0.388374,0.606501,0.5,0.425,2.45,0.0,6.0,linear
38,87570,23848,1,0.390339,0.610064,0.5,0.425,2.45,0.0,6.0,linear
39,87377,23665,1,0.392319,0.612891,0.5,0.425,2.45,0.0,6.0,linear
40,87036,23360,1,0.394183,0.61603,0.5,0.425,2.45,0.0,6.0,linear
41,86872,22976,1,0.396532,0.619318,0.5,0.425,2.45,0.0,6.0,linear
42,86353,22586,1,0.397117,0.619766,0.5,0.425,2.45,0.0,6.0,linear
43,85868,22560,1,0.398745,0.622062,0.5,0.425,2.45,0.0,6.0,linear
44,84925,22221,1,0.399349,0.622378,0.5,0.425,2.45,0.0,6.0,linear
45,84826,22308,1,0.399574,0.622647,0.5,0.425,2.45,0.0,6.0,linear
46,84803,22181,1,0.401149,0.624564,0.5,0.425,2.45,0.0,6.0,linear
47,84891,22096,1,0.402281,0.627611,0.5,0.425,2.45,0.0,6.0,linear
48,84373,21769,1,0.403528,0.628647,0.5,0.425,2.45,0.0,6.0,linear
49,84091,21818,1,0.403639,0.62858,0.5,0.425,2.45,0.0,6.0,linear
50,83728,21558,1,0.406495,0.634149,0.5,0.425,2.45,0.0,6.0,linear
51,83216,21101,1,0.408369,0.637507,0.5,0.425,2.45,0.0,6.0,linear
52,83207,20860,1,0.411276,0.641931,0.5,0.425,2.45,0.0,6.0,linear
53,82187,20430,1,0.412408,0.644133,0.5,0.425,2.45,0.0,6.0,linear
54,81947,20158,1,0.415082,0.646702,0.5,0.425,2.45,0.0,6.0,linear
55,81518,19855,1,0.41832,0.651859,0.5,0.425,2.45,0.0,6.0,linear
56,80951,19581,1,0.419599,0.653864,0.5,0.425,2.45,0.0,6.0,linear
57,80645,19326,1,0.420075,0.65473,0.5,0.425,2.45,0.0,6.0,linear
58,80331,19129,1,0.422778,0.657418,0.5,0.425,2.45,0.0,6.0,linear
59,79725,18865,1,0.424172,0.658602,0.5,0.425,2.45,0.0,6.0,linear
60,78685,18694,1,0.42493,0.659118,0.5,0.425,2.45,0.0,6.0,linear
61,78346,18509,1,0.425546,0.660079,0.5,0.425,2.45,0.0,6.0,linear
62,78210,18574,1,0.425219,0.659921,0.5,0.425,2.45,0.0,6.0,linear
63,78377,18472,1,0.424926,0.658997,0.5,0.425,2.45,0.0,6.0,linear
64,78334,18415,1,0.425784,0.658599,0.5,0.425,2.45,0.0,6.0,linear
65,77915,18357,1,0.425203,0.658339,0.5,0.425,2.45,0.0,6.0,linear
66,77856,18382,1,0.424449,0.656887,0.5,0.425,2.45,0.0,6.0,linear
67,77846,18468,1,0.423877,0.656929,0.5,0.425,2.45,0.0,6.0,linear
68,77746,18578,1,0.422543,0.655298,0.5,0.425,2.45,0.0,6.0,linear
69,77877,18436,1,0.422747,0.654728,0.5,0.425,2.45,0.0,6.0,linear
70,78115,18629,1,0.423551,0.656135,0.5,0.425,2.45,0.0,6.0,linear
71,77847,18454,1,0.424445,0.657281,0.5,0.425,2.45,0.0,6.0,linear
72,77673,18487,1,0.424828,0.65907,0.5,0.425,2.45,0.0,6.0,linear
73,77138,18296,1,0.426435,0.661533,0.5,0.425,2.45,0.0,6.0,linear
74,77284,18135,1,0.427173,0.659985,0.5,0.425,2.45,0.0,6.0,linear
75,76928,18090,1,0.426545,0.659727,0.5,0.425,2.45,0.0,6.0,linear
76,77049,17980,1,0.42757,0.661169,0.5,0.425,2.45,0.0,6.0,linear
77,77109,17860,1,0.429609,0.663606,0.5,0.425,2.45,0.0,6.0,linear
78,77086,17812,1,0.430268,0.663762,0.5,0.425,2.45,0.0,6.0,linear
79,76429,17838,1,0.431715,0.667539,0.5,0.425,2.45,0.0,6.0,linear
80,75945,17475,1,0.433594,0.67046,0.5,0.425,2.45,0.0,6.0,linear
81,76081,17447,1,0.432105,0.667723,0.5,0.425,2.45,0.0,6.0,linear
82,76210,17512,1,0.432918,0.667832,0.5,0.425,2.45,0.0,6.0,linear
83,75604,17232,1,0.432207,0.667733,0.5,0.425,2.45,0.0,6.0,linear
84,75889,17275,1,0.433066,0.667253,0.5,0.425,2.45,0.0,6.0,linear
85,74924,17002,1,0.433818,0.669209,0.5,0.425,2.45,0.0,6.0,linear
86,74881,16910,1,0.434667,0.669817,0.5,0.425,2.45,0.0,6.0,linear
87,74664,16957,1,0.433681,0.667334,0.5,0.425,2.45,0.0,6.0,linear
88,74969,17154,1,0.434147,0.669003,0.5,0.425,2.45,0.0,6.0,linear
89,74809,17033,1,0.434635,0.669025,0.5,0.425,2.45,0.0,6.0,linear
90,74726,17030,1,0.434516,0.669295,0.5,0.425,2.45,0.0,6.0,linear
91,74867,17063,1,0.434574,0.669333,0.5,0.425,2.45,0.0,6.0,linear
92,74991,17122,1,0.4345,0.668967,0.5,0.425,2.45,0.0,6.0,linear
93,74844,17076,1,0.434855,0.669369,0.5,0.425,2.45,0.0,6.0,linear
94,74855,17057,1,0.434638,0.669516,0.5,0.425,2.45,0.0,6.0,linear
95,75057,17165,1,0.435694,0.671247,0.5,0.425,2.45,0.0,6.0,linear
96,74842,16928,1,0.435726,0.670479,0.5,0.425,2.45,0.0,6.0,linear
97,74835,16880,1,0.435086,0.671204,0.5,0.425,2.45,0.0,6.0,linear
98,74590,16907,1,0.435146,0.670089,0.5,0.425,2.45,0.0,6.0,linear
99,74385,16909,1,0.43559,0.671552,0.5,0.425,2.45,0.0,6.0,linear
100,74709,16910,1,0.436367,0.670353,0.5,0.425,2.45,0.0,6.0,linear
101,74654,17082,1,0.435072,0.670451,0.5,0.425,2.45,0.0,6.0,linear
102,74980,16982,1,0.436005,0.671532,0.5,0.425,2.45,0.0,6.0,linear
103,74784,16900,1,0.435515,0.671565,0.5,0.425,2.45,0.0,6.0,linear
104,74806,16958,1,0.434447,0.669736,0.5,0.425,2.45,0.0,6.0,linear
105,74321,16852,1,0.434778,0.670432,0.5,0.425,2.45,0.0,6.0,linear
106,74808,16860,1,0.435663,0.671163,0.5,0.425,2.45,0.0,6.0,linear
107,74875,16813,1,0.435171,0.670147,0.5,0.425,2.45,0.0,6.0,linear
108,74646,16815,1,0.436445,0.673132,0.5,0.425,2.45,0.0,6.0,linear
109,74466,16795,1,0.436421,0.672164,0.5,0.425,2.45,0.0,6.0,linear
