generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78276,49228,1,0.0,0.0,0.5,0.075,1.7,0.0,6.0,linear
2,78303,49125,1,0.0,0.0,0.5,0.075,1.7,0.0,6.0,linear
3,80284,50304,1,0.0,0.0,0.5,0.075,1.7,0.0,6.0,linear
4,80226,50628,1,0.0,0.0,0.5,0.075,1.7,0.0,6.0,linear
5,78783,50176,1,0.0,0.0,0.5,0.075,1.7,0.0,6.0,linear
6,78106,50029,1,0.0,0.0,0.5,0.075,1.7,0.0,6.0,linear
7,78074,49983,1,0.0,0.0,0.5,0.075,1.7,0.0,6.0,linear
8,78791,50122,1,0.0,0.0,0.5,0.075,1.7,0.0,6.0,linear
9,79604,50481,1,0.0,0.0,0.5,0.075,1.7,0.0,6.0,linear
10,78902,50120,1,0.0,0.0,0.5,0.075,1.7,0.0,6.0,linear
11,87738,49523,1,0.0876483,0.0876483,0.5,0.075,1.7,0.0,6.0,linear
12,92910,49545,1,0.135007,0.144885,0.5,0.075,1.7,0.0,6.0,linear
13,92861,48890,1,0.153177,0.17923,0.5,0.075,1.7,0.0,6.0,linear
14,90855,46533,1,0.172341,0.217846,0.5,0.075,1.7,0.0,6.0,linear
15,89334,44297,1,0.191202,0.258503,0.5,0.075,1.7,0.0,6.0,linear
16,90653,43052,1,0.209498,0.297204,0.5,0.075,1.7,0.0,6.0,linear
17,91520,41576,1,0.225725,0.331323,0.5,0.075,1.7,0.0,6.0,linear
18,91529,39889,1,0.238662,0.358824,0.5,0.075,1.7,0.0,6.0,linear
19,91558,38746,1,0.249381,0.381549,0.5,0.075,1.7,0.0,6.0,linear
20,92169,37929,1,0.25702,0.397687,0.5,0.075,1.7,0.0,6.0,linear
21,92114,37091,1,0.265817,0.415454,0.5,0.075,1.7,0.0,6.0,linear
22,92094,36089,1,0.270599,0.426092,0.5,0.075,1.7,0.0,6.0,linear
23,92017,35510,1,0.275372,0.436047,0.5,0.075,1.7,0.0,6.0,linear
24,92005,35045,1,0.279111,0.443374,0.5,0.075,1.7,0.0,6.0,linear
25,91881,34521,1,0.284322,0.453377,0.5,0.075,1.7,0.0,6.0,linear
26,91496,33976,1,0.287365,0.460223,0.5,0.075,1.7,0.0,6.0,linear
27,91483,33820,1,0.288713,0.462812,0.5,0.075,1.7,0.0,6.0,linear
28,91251,33586,1,0.290819,0.467666,0.5,0.075,1.7,0.0,6.0,linear
29,90990,33293,1,0.294458,0.473994,0.5,0.075,1.7,0.0,6.0,linear
30,90882,32897,1,0.294996,0.474815,0.5,0.075,1.7,0.0,6.0,linear
31,91152,32815,1,0.296841,0.479748,0.5,0.075,1.7,0.0,6.0,linear
32,91060,32489,1,0.299224,0.482926,0.5,0.075,1.7,0.0,6.0,linear
33,90532,32213,1,0.300276,0.485058,0.5,0.075,1.7,0.0,6.0,linear
34,90216,32059,1,0.299757,0.484798,0.5,0.075,1.7,0.0,6.0,linear
