generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78597,49329,1,0.0,0.0,0.5,0.000126,3.85,0.0,6.0,linear
2,78156,49156,1,0.0,0.0,0.5,0.000126,3.85,0.0,6.0,linear
3,79980,50207,1,0.0,0.0,0.5,0.000126,3.85,0.0,6.0,linear
4,81346,51186,1,0.0,0.0,0.5,0.000126,3.85,0.0,6.0,linear
5,79044,50263,1,0.0,0.0,0.5,0.000126,3.85,0.0,6.0,linear
6,76117,48694,1,0.0,0.0,0.5,0.000126,3.85,0.0,6.0,linear
7,77030,48970,1,0.0,0.0,0.5,0.000126,3.85,0.0,6.0,linear
8,79927,50119,1,0.0,0.0,0.5,0.000126,3.85,0.0,6.0,linear
9,80652,50406,1,0.0,0.0,0.5,0.000126,3.85,0.0,6.0,linear
10,79526,50299,1,0.0,0.0,0.5,0.000126,3.85,0.0,6.0,linear
11,101050,50001,1,0.177252,0.177252,0.5,0.000126,3.85,0.0,6.0,linear
12,113290,50574,1,0.25828,0.272178,0.5,0.000126,3.85,0.0,6.0,linear
13,111305,48256,1,0.284649,0.320616,0.5,0.000126,3.85,0.0,6.0,linear
14,107408,44144,1,0.313563,0.379859,0.5,0.000126,3.85,0.0,6.0,linear
15,105615,40527,1,0.339437,0.435349,0.5,0.000126,3.85,0.0,6.0,linear
16,106315,37540,1,0.361873,0.485869,0.5,0.000126,3.85,0.0,6.0,linear
17,107267,34981,1,0.381498,0.529926,0.5,0.000126,3.85,0.0,6.0,linear
18,106887,32175,1,0.397857,0.564187,0.5,0.000126,3.85,0.0,6.0,linear
19,106395,30226,1,0.412098,0.59283,0.5,0.000126,3.85,0.0,6.0,linear
20,106206,28594,1,0.423199,0.613932,0.5,0.000126,3.85,0.0,6.0,linear
21,105029,26941,1,0.43173,0.629948,0.5,0.000126,3.85,0.0,6.0,linear
22,104159,25606,1,0.441861,0.646333,0.5,0.000126,3.85,0.0,6.0,linear
23,102180,24408,1,0.449895,0.659613,0.5,0.000126,3.85,0.0,6.0,linear
24,100688,23039,1,0.456524,0.669597,0.5,0.000126,3.85,0.0,6.0,linear
25,99307,22090,1,0.462488,0.678298,0.5,0.000126,3.85,0.0,6.0,linear
26,98187,21160,1,0.468607,0.687978,0.5,0.000126,3.85,0.0,6.0,linear
27,96843,20170,1,0.475417,0.696683,0.5,0.000126,3.85,0.0,6.0,linear
28,94705,19312,1,0.479643,0.702191,0.5,0.000126,3.85,0.0,6.0,linear
29,93505,18664,1,0.484288,0.707122,0.5,0.000126,3.85,0.0,6.0,linear
30,92376,17998,1,0.489008,0.713182,0.5,0.000126,3.85,0.0,6.0,linear
31,90963,17314,1,0.494126,0.718281,0.5,0.000126,3.85,0.0,6.0,linear
32,89329,16642,1,0.499783,0.725052,0.5,0.000126,3.85,0.0,6.0,linear
33,88024,16186,1,0.501922,0.727474,0.5,0.000126,3.85,0.0,6.0,linear
34,87628,15793,1,0.507892,0.733956,0.5,0.000126,3.85,0.0,6.0,linear
35,86820,15388,1,0.511836,0.738874,0.5,0.000126,3.85,0.0,6.0,linear
36,85582,14943,1,0.517307,0.745675,0.5,0.000126,3.85,0.0,6.0,linear
37,84310,14290,1,0.521937,0.750891,0.5,0.000126,3.85,0.0,6.0,linear
38,83895,13891,1,0.526505,0.754206,0.5,0.000126,3.85,0.0,6.0,linear
39,82209,13495,1,0.531245,0.758343,0.5,0.000126,3.85,0.0,6.0,linear
40,80765,13008,1,0.535309,0.76317,0.5,0.000126,3.85,0.0,6.0,linear
41,79751,12481,1,0.540061,0.767745,0.5,0.000126,3.85,0.0,6.0,linear
42,79045,12075,1,0.544603,0.772742,0.5,0.000126,3.85,0.0,6.0,linear
43,77794,11598,1,0.548969,0.777429,0.5,0.000126,3.85,0.0,6.0,linear
44,76832,11256,1,0.555149,0.781831,0.5,0.000126,3.85,0.0,6.0,linear
45,75501,10892,1,0.560484,0.787247,0.5,0.000126,3.85,0.0,6.0,linear
46,74709,10369,1,0.566354,0.791679,0.5,0.000126,3.85,0.0,6.0,linear
47,73487,9916,1,0.571594,0.795272,0.5,0.000126,3.85,0.0,6.0,linear
48,71896,9561,1,0.576072,0.79909,0.5,0.000126,3.85,0.0,6.0,linear
49,70628,9186,1,0.581948,0.802856,0.5,0.000126,3.85,0.0,6.0,linear
50,69548,8842,1,0.58776,0.807172,0.5,0.000126,3.85,0.0,6.0,linear
51,68186,8367,1,0.594849,0.814557,0.5,0.000126,3.85,0.0,6.0,linear
52,67300,7996,1,0.600172,0.819191,0.5,0.000126,3.85,0.0,6.0,linear
53,66263,7633,1,0.610477,0.827448,0.5,0.000126,3.85,0.0,6.0,linear
54,64530,7047,1,0.619368,0.834354,0.5,0.000126,3.85,0.0,6.0,linear
55,62846,6525,1,0.628282,0.839768,0.5,0.000126,3.85,0.0,6.0,linear
56,61768,6144,1,0.639815,0.846706,0.5,0.000126,3.85,0.0,6.0,linear
57,60110,5611,1,0.65138,0.856405,0.5,0.000126,3.85,0.0,6.0,linear
58,58815,5294,1,0.664227,0.865715,0.5,0.000126,3.85,0.0,6.0,linear
59,57060,4805,1,0.675531,0.871901,0.5,0.000126,3.85,0.0,6.0,linear
60,55541,4456,1,0.685682,0.878589,0.5,0.000126,3.85,0.0,6.0,linear
61,54451,4122,1,0.698423,0.886559,0.5,0.000126,3.85,0.0,6.0,linear
62,52883,3625,1,0.712267,0.895739,0.5,0.000126,3.85,0.0,6.0,linear
63,51597,3241,1,0.7289,0.903742,0.5,0.000126,3.85,0.0,6.0,linear
64,49753,2805,1,0.744389,0.9122,0.5,0.000126,3.85,0.0,6.0,linear
65,48212,2491,1,0.764071,0.921164,0.5,0.000126,3.85,0.0,6.0,linear
66,46598,2078,1,0.784012,0.930885,0.5,0.000126,3.85,0.0,6.0,linear
67,45090,1738,1,0.806402,0.94081,0.5,0.000126,3.85,0.0,6.0,linear
68,43637,1449,1,0.826725,0.949964,0.5,0.000126,3.85,0.0,6.0,linear
69,42467,1130,1,0.850184,0.959288,0.5,0.000126,3.85,0.0,6.0,linear
70,40943,886,1,0.871156,0.967215,0.5,0.000126,3.85,0.0,6.0,linear
71,40048,675,1,0.891749,0.973684,0.5,0.000126,3.85,0.0,6.0,linear
72,38916,558,1,0.912747,0.979246,0.5,0.000126,3.85,0.0,6.0,linear
73,37768,398,1,0.928667,0.984562,0.5,0.000126,3.85,0.0,6.0,linear
74,37208,279,1,0.945406,0.989151,0.5,0.000126,3.85,0.0,6.0,linear
