generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78251,49251,1,0.0,0.0,0.5,0.475,0.5,0.0,6.0,linear
2,78305,49173,1,0.0,0.0,0.5,0.475,0.5,0.0,6.0,linear
3,80384,50418,1,0.0,0.0,0.5,0.475,0.5,0.0,6.0,linear
4,80145,50536,1,0.0,0.0,0.5,0.475,0.5,0.0,6.0,linear
5,78300,49905,1,0.0,0.0,0.5,0.475,0.5,0.0,6.0,linear
6,77744,49683,1,0.0,0.0,0.5,0.475,0.5,0.0,6.0,linear
7,78068,49822,1,0.0,0.0,0.5,0.475,0.5,0.0,6.0,linear
8,78885,50093,1,0.0,0.0,0.5,0.475,0.5,0.0,6.0,linear
9,78111,49550,1,0.0,0.0,0.5,0.475,0.5,0.0,6.0,linear
10,77771,49583,1,0.0,0.0,0.5,0.475,0.5,0.0,6.0,linear
11,81836,50037,1,0.02703,0.02703,0.5,0.475,0.5,0.0,6.0,linear
12,83173,49887,1,0.0447554,0.0486592,0.5,0.475,0.5,0.0,6.0,linear
13,82496,49540,1,0.0508475,0.0616558,0.5,0.475,0.5,0.0,6.0,linear
14,82314,48926,1,0.0600073,0.078853,0.5,0.475,0.5,0.0,6.0,linear
15,81907,48210,1,0.0675318,0.0941901,0.5,0.475,0.5,0.0,6.0,linear
16,82000,47468,1,0.0753216,0.110026,0.5,0.475,0.5,0.0,6.0,linear
17,81459,46619,1,0.0822825,0.125103,0.5,0.475,0.5,0.0,6.0,linear
18,83007,46668,1,0.0887386,0.139041,0.5,0.475,0.5,0.0,6.0,linear
19,84906,47101,1,0.0946876,0.151424,0.5,0.475,0.5,0.0,6.0,linear
20,85376,46971,1,0.0990237,0.160177,0.5,0.475,0.5,0.0,6.0,linear
21,84926,46664,1,0.103185,0.168859,0.5,0.475,0.5,0.0,6.0,linear
22,84790,46309,1,0.106915,0.176311,0.5,0.475,0.5,0.0,6.0,linear
23,84873,45813,1,0.110989,0.184995,0.5,0.475,0.5,0.0,6.0,linear
24,84917,45444,1,0.116007,0.194506,0.5,0.475,0.5,0.0,6.0,linear
25,86089,45862,1,0.118894,0.200969,0.5,0.475,0.5,0.0,6.0,linear
26,86354,45591,1,0.122294,0.207783,0.5,0.475,0.5,0.0,6.0,linear
27,85561,44876,1,0.126445,0.21592,0.5,0.475,0.5,0.0,6.0,linear
28,85492,44736,1,0.130372,0.224457,0.5,0.475,0.5,0.0,6.0,linear
29,86648,45078,1,0.131847,0.22741,0.5,0.475,0.5,0.0,6.0,linear
30,86929,44845,1,0.134015,0.230969,0.5,0.475,0.5,0.0,6.0,linear
31,86252,44515,1,0.136463,0.235975,0.5,0.475,0.5,0.0,6.0,linear
32,86167,44562,1,0.138217,0.239674,0.5,0.475,0.5,0.0,6.0,linear
33,86369,44565,1,0.139488,0.243303,0.5,0.475,0.5,0.0,6.0,linear
34,86212,43924,1,0.141274,0.246362,0.5,0.475,0.5,0.0,6.0,linear
35,85712,43579,1,0.142896,0.25014,0.5,0.475,0.5,0.0,6.0,linear
36,86503,43687,1,0.144782,0.252973,0.5,0.475,0.5,0.0,6.0,linear
37,86381,43508,1,0.146635,0.257086,0.5,0.475,0.5,0.0,6.0,linear
38,86845,43432,1,0.148227,0.260348,0.5,0.475,0.5,0.0,6.0,linear
39,86361,43212,1,0.149156,0.262487,0.5,0.475,0.5,0.0,6.0,linear
40,86581,43244,1,0.151771,0.267285,0.5,0.475,0.5,0.0,6.0,linear
41,86201,43000,1,0.152636,0.269586,0.5,0.475,0.5,0.0,6.0,linear
42,86394,42692,1,0.15428,0.27316,0.5,0.475,0.5,0.0,6.0,linear
43,86826,42800,1,0.155041,0.274465,0.5,0.475,0.5,0.0,6.0,linear
44,86469,42487,1,0.15525,0.274861,0.5,0.475,0.5,0.0,6.0,linear
45,86402,42532,1,0.156791,0.2777,0.5,0.475,0.5,0.0,6.0,linear
46,86485,42479,1,0.15635,0.278062,0.5,0.475,0.5,0.0,6.0,linear
47,86684,42591,1,0.156475,0.27749,0.5,0.475,0.5,0.0,6.0,linear
48,86991,42664,1,0.158308,0.281378,0.5,0.475,0.5,0.0,6.0,linear
49,86992,42754,1,0.158158,0.280984,0.5,0.475,0.5,0.0,6.0,linear
50,86534,42459,1,0.158948,0.282519,0.5,0.475,0.5,0.0,6.0,linear
51,86777,42568,1,0.160955,0.286114,0.5,0.475,0.5,0.0,6.0,linear
52,86763,42530,1,0.159627,0.283741,0.5,0.475,0.5,0.0,6.0,linear
53,86693,42419,1,0.160491,0.284999,0.5,0.475,0.5,0.0,6.0,linear
54,86547,42265,1,0.161877,0.287837,0.5,0.475,0.5,0.0,6.0,linear
55,85918,41978,1,0.161427,0.287382,0.5,0.475,0.5,0.0,6.0,linear
