generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78645,49727,1,0.0,0.0,0.5,0.315,5.35,0.0,6.0,linear
2,78815,50032,1,0.0,0.0,0.5,0.315,5.35,0.0,6.0,linear
3,79669,50419,1,0.0,0.0,0.5,0.315,5.35,0.0,6.0,linear
4,78538,49874,1,0.0,0.0,0.5,0.315,5.35,0.0,6.0,linear
5,77941,49521,1,0.0,0.0,0.5,0.315,5.35,0.0,6.0,linear
6,78470,49887,1,0.0,0.0,0.5,0.315,5.35,0.0,6.0,linear
7,79343,50413,1,0.0,0.0,0.5,0.315,5.35,0.0,6.0,linear
8,78604,50049,1,0.0,0.0,0.5,0.315,5.35,0.0,6.0,linear
9,78640,50057,1,0.0,0.0,0.5,0.315,5.35,0.0,6.0,linear
10,77760,49610,1,0.0,0.0,0.5,0.315,5.35,0.0,6.0,linear
11,110626,49922,1,0.229988,0.229988,0.5,0.315,5.35,0.0,6.0,linear
12,126807,50108,1,0.325358,0.341437,0.5,0.315,5.35,0.0,6.0,linear
13,124177,47248,1,0.354255,0.394464,0.5,0.315,5.35,0.0,6.0,linear
14,120303,43219,1,0.384547,0.456943,0.5,0.315,5.35,0.0,6.0,linear
15,119263,39272,1,0.413892,0.517834,0.5,0.315,5.35,0.0,6.0,linear
16,118656,35361,1,0.439347,0.574784,0.5,0.315,5.35,0.0,6.0,linear
17,118305,31637,1,0.461123,0.621728,0.5,0.315,5.35,0.0,6.0,linear
18,117085,28131,1,0.478916,0.657139,0.5,0.315,5.35,0.0,6.0,linear
19,116106,25556,1,0.493492,0.685315,0.5,0.315,5.35,0.0,6.0,linear
20,114591,23293,1,0.506859,0.70644,0.5,0.315,5.35,0.0,6.0,linear
21,112714,21299,1,0.518262,0.723548,0.5,0.315,5.35,0.0,6.0,linear
22,110354,19788,1,0.528286,0.737317,0.5,0.315,5.35,0.0,6.0,linear
23,108019,18263,1,0.537103,0.74826,0.5,0.315,5.35,0.0,6.0,linear
24,106115,17282,1,0.547755,0.76065,0.5,0.315,5.35,0.0,6.0,linear
25,103835,16186,1,0.55592,0.769074,0.5,0.315,5.35,0.0,6.0,linear
26,101384,15247,1,0.564775,0.776902,0.5,0.315,5.35,0.0,6.0,linear
27,98985,14218,1,0.573198,0.784582,0.5,0.315,5.35,0.0,6.0,linear
28,96660,13454,1,0.581118,0.792234,0.5,0.315,5.35,0.0,6.0,linear
29,94971,12528,1,0.588628,0.799499,0.5,0.315,5.35,0.0,6.0,linear
30,93526,11883,1,0.598172,0.807462,0.5,0.315,5.35,0.0,6.0,linear
31,91326,11168,1,0.605616,0.812352,0.5,0.315,5.35,0.0,6.0,linear
32,89491,10586,1,0.613877,0.818414,0.5,0.315,5.35,0.0,6.0,linear
33,87404,9952,1,0.621917,0.824359,0.5,0.315,5.35,0.0,6.0,linear
34,85744,9359,1,0.631515,0.830601,0.5,0.315,5.35,0.0,6.0,linear
35,83923,8820,1,0.638205,0.835358,0.5,0.315,5.35,0.0,6.0,linear
36,82852,8311,1,0.647184,0.840267,0.5,0.315,5.35,0.0,6.0,linear
37,80770,7960,1,0.655991,0.84581,0.5,0.315,5.35,0.0,6.0,linear
38,78922,7499,1,0.663596,0.85223,0.5,0.315,5.35,0.0,6.0,linear
39,77667,7106,1,0.673526,0.85841,0.5,0.315,5.35,0.0,6.0,linear
40,76429,6543,1,0.683085,0.864208,0.5,0.315,5.35,0.0,6.0,linear
41,75646,6300,1,0.691634,0.869146,0.5,0.315,5.35,0.0,6.0,linear
42,73885,5775,1,0.70096,0.875225,0.5,0.315,5.35,0.0,6.0,linear
43,72377,5266,1,0.710721,0.881146,0.5,0.315,5.35,0.0,6.0,linear
44,70961,4917,1,0.723234,0.888082,0.5,0.315,5.35,0.0,6.0,linear
45,69122,4453,1,0.734036,0.8949,0.5,0.315,5.35,0.0,6.0,linear
46,67980,4165,1,0.746167,0.898687,0.5,0.315,5.35,0.0,6.0,linear
47,66382,3864,1,0.756183,0.90386,0.5,0.315,5.35,0.0,6.0,linear
48,65092,3528,1,0.768388,0.912237,0.5,0.315,5.35,0.0,6.0,linear
49,63792,3091,1,0.782833,0.920517,0.5,0.315,5.35,0.0,6.0,linear
50,62366,2726,1,0.797303,0.928439,0.5,0.315,5.35,0.0,6.0,linear
51,61041,2400,1,0.81532,0.936659,0.5,0.315,5.35,0.0,6.0,linear
