generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78133,49131,1,0.0,0.0,0.5,0.225,1.4,0.0,6.0,linear
2,78226,49057,1,0.0,0.0,0.5,0.225,1.4,0.0,6.0,linear
3,79999,50188,1,0.0,0.0,0.5,0.225,1.4,0.0,6.0,linear
4,80198,50367,1,0.0,0.0,0.5,0.225,1.4,0.0,6.0,linear
5,78935,50081,1,0.0,0.0,0.5,0.225,1.4,0.0,6.0,linear
6,77603,49638,1,0.0,0.0,0.5,0.225,1.4,0.0,6.0,linear
7,77514,49627,1,0.0,0.0,0.5,0.225,1.4,0.0,6.0,linear
8,78855,50144,1,0.0,0.0,0.5,0.225,1.4,0.0,6.0,linear
9,78896,50086,1,0.0,0.0,0.5,0.225,1.4,0.0,6.0,linear
10,77461,49428,1,0.0,0.0,0.5,0.225,1.4,0.0,6.0,linear
11,86064,49505,1,0.0725133,0.0725133,0.5,0.225,1.4,0.0,6.0,linear
12,91693,50194,1,0.113181,0.121989,0.5,0.225,1.4,0.0,6.0,linear
13,91873,49644,1,0.127751,0.149777,0.5,0.225,1.4,0.0,6.0,linear
14,88263,46804,1,0.14778,0.188002,0.5,0.225,1.4,0.0,6.0,linear
15,85965,44580,1,0.16303,0.222747,0.5,0.225,1.4,0.0,6.0,linear
16,87949,43855,1,0.178999,0.256575,0.5,0.225,1.4,0.0,6.0,linear
17,89305,42729,1,0.193572,0.286469,0.5,0.225,1.4,0.0,6.0,linear
18,89500,41737,1,0.20437,0.310292,0.5,0.225,1.4,0.0,6.0,linear
19,89804,40928,1,0.214196,0.330302,0.5,0.225,1.4,0.0,6.0,linear
20,90263,40137,1,0.223609,0.348731,0.5,0.225,1.4,0.0,6.0,linear
21,90194,39389,1,0.230705,0.363037,0.5,0.225,1.4,0.0,6.0,linear
22,89749,38631,1,0.237539,0.376809,0.5,0.225,1.4,0.0,6.0,linear
23,89197,37581,1,0.243277,0.388729,0.5,0.225,1.4,0.0,6.0,linear
24,89466,36950,1,0.246792,0.396341,0.5,0.225,1.4,0.0,6.0,linear
25,89976,36490,1,0.249994,0.403768,0.5,0.225,1.4,0.0,6.0,linear
26,90529,36534,1,0.252097,0.408844,0.5,0.225,1.4,0.0,6.0,linear
27,90025,36130,1,0.255099,0.414111,0.5,0.225,1.4,0.0,6.0,linear
28,90072,36041,1,0.25735,0.418708,0.5,0.225,1.4,0.0,6.0,linear
29,90195,36042,1,0.258917,0.422181,0.5,0.225,1.4,0.0,6.0,linear
30,90280,35743,1,0.261781,0.427801,0.5,0.225,1.4,0.0,6.0,linear
31,90166,35501,1,0.262335,0.429424,0.5,0.225,1.4,0.0,6.0,linear
32,89784,34937,1,0.264026,0.432635,0.5,0.225,1.4,0.0,6.0,linear
33,89401,34843,1,0.264279,0.433098,0.5,0.225,1.4,0.0,6.0,linear
34,89666,34874,1,0.264585,0.433827,0.5,0.225,1.4,0.0,6.0,linear
35,89420,34837,1,0.265761,0.436578,0.5,0.225,1.4,0.0,6.0,linear
36,89870,34717,1,0.265759,0.43599,0.5,0.225,1.4,0.0,6.0,linear
37,89764,34870,1,0.26634,0.436959,0.5,0.225,1.4,0.0,6.0,linear
38,89816,34821,1,0.267191,0.437945,0.5,0.225,1.4,0.0,6.0,linear
39,89639,34795,1,0.266213,0.437002,0.5,0.225,1.4,0.0,6.0,linear
40,89467,34701,1,0.265803,0.436744,0.5,0.225,1.4,0.0,6.0,linear
41,89833,34647,1,0.266506,0.438031,0.5,0.225,1.4,0.0,6.0,linear
42,89504,34624,1,0.265495,0.435998,0.5,0.225,1.4,0.0,6.0,linear
43,89996,34698,1,0.26657,0.438052,0.5,0.225,1.4,0.0,6.0,linear
44,90500,34788,1,0.268376,0.440321,0.5,0.225,1.4,0.0,6.0,linear
45,90295,34854,1,0.265235,0.435254,0.5,0.225,1.4,0.0,6.0,linear
46,90041,34919,1,0.264473,0.434056,0.5,0.225,1.4,0.0,6.0,linear
47,90418,35086,1,0.265413,0.434761,0.5,0.225,1.4,0.0,6.0,linear
48,90033,35039,1,0.26557,0.435457,0.5,0.225,1.4,0.0,6.0,linear
49,90088,34996,1,0.265749,0.435897,0.5,0.225,1.4,0.0,6.0,linear
50,89996,34826,1,0.266673,0.438615,0.5,0.225,1.4,0.0,6.0,linear
51,90023,34808,1,0.266866,0.438028,0.5,0.225,1.4,0.0,6.0,linear
52,89879,34714,1,0.267811,0.44008,0.5,0.225,1.4,0.0,6.0,linear
53,89451,34560,1,0.268255,0.441229,0.5,0.225,1.4,0.0,6.0,linear
54,89612,34525,1,0.268089,0.44115,0.5,0.225,1.4,0.0,6.0,linear
55,89801,34517,1,0.269524,0.443821,0.5,0.225,1.4,0.0,6.0,linear
56,89855,34559,1,0.268811,0.441641,0.5,0.225,1.4,0.0,6.0,linear
57,89568,34336,1,0.269124,0.443305,0.5,0.225,1.4,0.0,6.0,linear
58,89817,34478,1,0.268915,0.442826,0.5,0.225,1.4,0.0,6.0,linear
59,89434,34422,1,0.268349,0.441514,0.5,0.225,1.4,0.0,6.0,linear
60,89622,34393,1,0.26986,0.443508,0.5,0.225,1.4,0.0,6.0,linear
61,89555,34202,1,0.269618,0.443361,0.5,0.225,1.4,0.0,6.0,linear
62,89413,34352,1,0.268441,0.442041,0.5,0.225,1.4,0.0,6.0,linear
63,89457,34268,1,0.269548,0.443042,0.5,0.225,1.4,0.0,6.0,linear
64,89629,34327,1,0.267509,0.440486,0.5,0.225,1.4,0.0,6.0,linear
65,90156,34719,1,0.266094,0.437801,0.5,0.225,1.4,0.0,6.0,linear
66,90106,34788,1,0.26732,0.438306,0.5,0.225,1.4,0.0,6.0,linear
67,89750,34587,1,0.266333,0.437259,0.5,0.225,1.4,0.0,6.0,linear
68,90453,35013,1,0.265496,0.435699,0.5,0.225,1.4,0.0,6.0,linear
69,90134,34953,1,0.265869,0.436942,0.5,0.225,1.4,0.0,6.0,linear
70,90340,35066,1,0.265093,0.434746,0.5,0.225,1.4,0.0,6.0,linear
71,90533,35217,1,0.26542,0.436145,0.5,0.225,1.4,0.0,6.0,linear
72,90394,34979,1,0.266662,0.438386,0.5,0.225,1.4,0.0,6.0,linear
73,90252,34912,1,0.26553,0.436098,0.5,0.225,1.4,0.0,6.0,linear
74,90408,34947,1,0.265077,0.43428,0.5,0.225,1.4,0.0,6.0,linear
75,90341,35104,1,0.263659,0.43239,0.5,0.225,1.4,0.0,6.0,linear
76,90415,35085,1,0.263974,0.432776,0.5,0.225,1.4,0.0,6.0,linear
77,90136,35302,1,0.263697,0.43231,0.5,0.225,1.4,0.0,6.0,linear
78,90557,35457,1,0.264211,0.432528,0.5,0.225,1.4,0.0,6.0,linear
79,90012,35379,1,0.265679,0.436223,0.5,0.225,1.4,0.0,6.0,linear
80,90138,34986,1,0.266934,0.439039,0.5,0.225,1.4,0.0,6.0,linear
81,89895,34613,1,0.267881,0.440401,0.5,0.225,1.4,0.0,6.0,linear
82,90001,34611,1,0.26949,0.443418,0.5,0.225,1.4,0.0,6.0,linear
83,89441,34474,1,0.268197,0.44174,0.5,0.225,1.4,0.0,6.0,linear
84,89831,34418,1,0.268579,0.44259,0.5,0.225,1.4,0.0,6.0,linear
85,89849,34417,1,0.267854,0.440551,0.5,0.225,1.4,0.0,6.0,linear
86,90245,34736,1,0.266904,0.438192,0.5,0.225,1.4,0.0,6.0,linear
87,90065,34742,1,0.267124,0.438611,0.5,0.225,1.4,0.0,6.0,linear
88,90040,34596,1,0.268628,0.441946,0.5,0.225,1.4,0.0,6.0,linear
89,89701,34426,1,0.268363,0.441057,0.5,0.225,1.4,0.0,6.0,linear
90,90250,34644,1,0.269268,0.443064,0.5,0.225,1.4,0.0,6.0,linear
91,89715,34389,1,0.268989,0.441617,0.5,0.225,1.4,0.0,6.0,linear
92,89829,34518,1,0.268556,0.441639,0.5,0.225,1.4,0.0,6.0,linear
93,90156,34484,1,0.269226,0.443557,0.5,0.225,1.4,0.0,6.0,linear
94,90125,34520,1,0.268057,0.441356,0.5,0.225,1.4,0.0,6.0,linear
95,89666,34429,1,0.268247,0.441917,0.5,0.225,1.4,0.0,6.0,linear
96,90147,34532,1,0.267804,0.441239,0.5,0.225,1.4,0.0,6.0,linear
97,89808,34491,1,0.267367,0.439216,0.5,0.225,1.4,0.0,6.0,linear
98,89754,34449,1,0.267019,0.438464,0.5,0.225,1.4,0.0,6.0,linear
99,90346,34776,1,0.265965,0.436733,0.5,0.225,1.4,0.0,6.0,linear
100,90245,34887,1,0.265373,0.435989,0.5,0.225,1.4,0.0,6.0,linear
101,90862,35065,1,0.265215,0.435632,0.5,0.225,1.4,0.0,6.0,linear
102,90263,34761,1,0.266447,0.437116,0.5,0.225,1.4,0.0,6.0,linear
103,90026,34629,1,0.266243,0.437121,0.5,0.225,1.4,0.0,6.0,linear
104,89751,34760,1,0.265566,0.436487,0.5,0.225,1.4,0.0,6.0,linear
105,90196,34849,1,0.265478,0.43551,0.5,0.225,1.4,0.0,6.0,linear
106,90334,35048,1,0.265669,0.435118,0.5,0.225,1.4,0.0,6.0,linear
107,90298,35148,1,0.264836,0.433705,0.5,0.225,1.4,0.0,6.0,linear
108,90274,35220,1,0.26427,0.4334,0.5,0.225,1.4,0.0,6.0,linear
109,90096,35059,1,0.263649,0.432293,0.5,0.225,1.4,0.0,6.0,linear
110,90406,35281,1,0.264153,0.433473,0.5,0.225,1.4,0.0,6.0,linear
111,90170,35036,1,0.264198,0.433237,0.5,0.225,1.4,0.0,6.0,linear
112,89539,34761,1,0.264482,0.434102,0.5,0.225,1.4,0.0,6.0,linear
113,90035,34939,1,0.265544,0.435214,0.5,0.225,1.4,0.0,6.0,linear
114,89866,34779,1,0.266367,0.43696,0.5,0.225,1.4,0.0,6.0,linear
115,90131,34875,1,0.266148,0.437076,0.5,0.225,1.4,0.0,6.0,linear
116,90572,34926,1,0.266747,0.438583,0.5,0.225,1.4,0.0,6.0,linear
117,90180,34939,1,0.266149,0.437896,0.5,0.225,1.4,0.0,6.0,linear
118,90382,34862,1,0.266349,0.437923,0.5,0.225,1.4,0.0,6.0,linear
119,90098,34669,1,0.266727,0.437815,0.5,0.225,1.4,0.0,6.0,linear
120,90404,35082,1,0.265117,0.435346,0.5,0.225,1.4,0.0,6.0,linear
121,90288,34949,1,0.265721,0.436771,0.5,0.225,1.4,0.0,6.0,linear
122,89843,34828,1,0.266916,0.439308,0.5,0.225,1.4,0.0,6.0,linear
123,89493,34677,1,0.26784,0.440143,0.5,0.225,1.4,0.0,6.0,linear
124,89522,34713,1,0.268465,0.441377,0.5,0.225,1.4,0.0,6.0,linear
125,89990,34809,1,0.268829,0.441478,0.5,0.225,1.4,0.0,6.0,linear
126,89655,34408,1,0.268198,0.441249,0.5,0.225,1.4,0.0,6.0,linear
127,90352,34744,1,0.267958,0.441239,0.5,0.225,1.4,0.0,6.0,linear
128,89867,34531,1,0.26768,0.440479,0.5,0.225,1.4,0.0,6.0,linear
129,89745,34308,1,0.2695,0.442627,0.5,0.225,1.4,0.0,6.0,linear
130,89615,34350,1,0.26984,0.443704,0.5,0.225,1.4,0.0,6.0,linear
131,89830,34526,1,0.268071,0.440124,0.5,0.225,1.4,0.0,6.0,linear
132,89354,34506,1,0.266632,0.438364,0.5,0.225,1.4,0.0,6.0,linear
133,90029,34723,1,0.266771,0.438981,0.5,0.225,1.4,0.0,6.0,linear
134,89610,34647,1,0.266998,0.438658,0.5,0.225,1.4,0.0,6.0,linear
135,89798,34707,1,0.265274,0.436492,0.5,0.225,1.4,0.0,6.0,linear
136,90501,34992,1,0.266716,0.437958,0.5,0.225,1.4,0.0,6.0,linear
137,89835,34565,1,0.26764,0.440175,0.5,0.225,1.4,0.0,6.0,linear
138,90192,34787,1,0.266753,0.437784,0.5,0.225,1.4,0.0,6.0,linear
139,89862,34864,1,0.266499,0.43798,0.5,0.225,1.4,0.0,6.0,linear
