generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78137,49203,1,0.0,0.0,0.5,0.05,2.0,0.0,6.0,linear
2,78307,49128,1,0.0,0.0,0.5,0.05,2.0,0.0,6.0,linear
3,79407,50123,1,0.0,0.0,0.5,0.05,2.0,0.0,6.0,linear
4,80906,51207,1,0.0,0.0,0.5,0.05,2.0,0.0,6.0,linear
5,79249,50628,1,0.0,0.0,0.5,0.05,2.0,0.0,6.0,linear
6,76418,49234,1,0.0,0.0,0.5,0.05,2.0,0.0,6.0,linear
7,76734,49353,1,0.0,0.0,0.5,0.05,2.0,0.0,6.0,linear
8,79665,50251,1,0.0,0.0,0.5,0.05,2.0,0.0,6.0,linear
9,78525,49513,1,0.0,0.0,0.5,0.05,2.0,0.0,6.0,linear
10,77849,49422,1,0.0,0.0,0.5,0.05,2.0,0.0,6.0,linear
11,90920,50160,1,0.100234,0.100234,0.5,0.05,2.0,0.0,6.0,linear
12,98379,50679,1,0.154706,0.165645,0.5,0.05,2.0,0.0,6.0,linear
13,95910,48927,1,0.174348,0.201551,0.5,0.05,2.0,0.0,6.0,linear
14,91554,45600,1,0.196225,0.246834,0.5,0.05,2.0,0.0,6.0,linear
15,91381,43765,1,0.215886,0.289971,0.5,0.05,2.0,0.0,6.0,linear
16,93013,42286,1,0.232398,0.325538,0.5,0.05,2.0,0.0,6.0,linear
17,93173,40343,1,0.251034,0.362884,0.5,0.05,2.0,0.0,6.0,linear
18,93047,38537,1,0.264461,0.392895,0.5,0.05,2.0,0.0,6.0,linear
19,93902,37608,1,0.274767,0.415346,0.5,0.05,2.0,0.0,6.0,linear
20,94302,36736,1,0.282103,0.432062,0.5,0.05,2.0,0.0,6.0,linear
21,94342,35805,1,0.2907,0.449286,0.5,0.05,2.0,0.0,6.0,linear
22,94087,34775,1,0.297275,0.461327,0.5,0.05,2.0,0.0,6.0,linear
23,93585,34022,1,0.301968,0.471451,0.5,0.05,2.0,0.0,6.0,linear
24,93535,33543,1,0.307176,0.481719,0.5,0.05,2.0,0.0,6.0,linear
25,93355,33022,1,0.310636,0.489066,0.5,0.05,2.0,0.0,6.0,linear
26,93258,32526,1,0.315602,0.498209,0.5,0.05,2.0,0.0,6.0,linear
27,92643,31983,1,0.317006,0.501975,0.5,0.05,2.0,0.0,6.0,linear
28,92517,31497,1,0.321505,0.510654,0.5,0.05,2.0,0.0,6.0,linear
29,92444,31014,1,0.323688,0.514502,0.5,0.05,2.0,0.0,6.0,linear
30,92040,30737,1,0.325561,0.51809,0.5,0.05,2.0,0.0,6.0,linear
31,92059,30647,1,0.327563,0.521185,0.5,0.05,2.0,0.0,6.0,linear
32,91588,30410,1,0.328964,0.522845,0.5,0.05,2.0,0.0,6.0,linear
33,91056,30160,1,0.329557,0.525029,0.5,0.05,2.0,0.0,6.0,linear
34,91019,30158,1,0.330689,0.527151,0.5,0.05,2.0,0.0,6.0,linear
35,90839,29915,1,0.331009,0.528397,0.5,0.05,2.0,0.0,6.0,linear
36,90878,29689,1,0.331076,0.528068,0.5,0.05,2.0,0.0,6.0,linear
37,90931,29710,1,0.331564,0.528916,0.5,0.05,2.0,0.0,6.0,linear
38,91113,29708,1,0.333397,0.531806,0.5,0.05,2.0,0.0,6.0,linear
39,91114,29452,1,0.335139,0.534047,0.5,0.05,2.0,0.0,6.0,linear
40,90755,29357,1,0.334724,0.534327,0.5,0.05,2.0,0.0,6.0,linear
41,90651,29275,1,0.333988,0.53306,0.5,0.05,2.0,0.0,6.0,linear
42,90885,29039,1,0.335627,0.535372,0.5,0.05,2.0,0.0,6.0,linear
43,90435,29158,1,0.335238,0.534831,0.5,0.05,2.0,0.0,6.0,linear
44,90659,29100,1,0.33481,0.53458,0.5,0.05,2.0,0.0,6.0,linear
45,90502,28912,1,0.334539,0.533468,0.5,0.05,2.0,0.0,6.0,linear
46,90836,29041,1,0.334745,0.53448,0.5,0.05,2.0,0.0,6.0,linear
47,90407,29041,1,0.335352,0.534986,0.5,0.05,2.0,0.0,6.0,linear
48,90008,28782,1,0.335378,0.536019,0.5,0.05,2.0,0.0,6.0,linear
49,90108,28925,1,0.333769,0.533887,0.5,0.05,2.0,0.0,6.0,linear
50,90570,29094,1,0.334536,0.533943,0.5,0.05,2.0,0.0,6.0,linear
51,90688,29300,1,0.334556,0.534329,0.5,0.05,2.0,0.0,6.0,linear
52,90574,29330,1,0.332995,0.531671,0.5,0.05,2.0,0.0,6.0,linear
53,90919,29496,1,0.332909,0.531596,0.5,0.05,2.0,0.0,6.0,linear
54,90319,29419,1,0.332948,0.532016,0.5,0.05,2.0,0.0,6.0,linear
55,90925,29254,1,0.333091,0.53161,0.5,0.05,2.0,0.0,6.0,linear
56,90801,29228,1,0.332644,0.531063,0.5,0.05,2.0,0.0,6.0,linear
57,91026,29462,1,0.332774,0.530053,0.5,0.05,2.0,0.0,6.0,linear
58,90795,29496,1,0.330337,0.526515,0.5,0.05,2.0,0.0,6.0,linear
59,91146,29797,1,0.330151,0.52671,0.5,0.05,2.0,0.0,6.0,linear
60,91824,30108,1,0.330496,0.52553,0.5,0.05,2.0,0.0,6.0,linear
61,91360,30148,1,0.329585,0.525533,0.5,0.05,2.0,0.0,6.0,linear
62,91335,30140,1,0.328614,0.523157,0.5,0.05,2.0,0.0,6.0,linear
63,91116,29907,1,0.329954,0.525705,0.5,0.05,2.0,0.0,6.0,linear
64,91718,29953,1,0.330839,0.527148,0.5,0.05,2.0,0.0,6.0,linear
65,91105,29832,1,0.330055,0.527115,0.5,0.05,2.0,0.0,6.0,linear
66,91587,30011,1,0.329989,0.526635,0.5,0.05,2.0,0.0,6.0,linear
67,91484,29999,1,0.331227,0.52813,0.5,0.05,2.0,0.0,6.0,linear
68,90787,29629,1,0.329802,0.524579,0.5,0.05,2.0,0.0,6.0,linear
69,91102,29577,1,0.330996,0.526379,0.5,0.05,2.0,0.0,6.0,linear
70,90718,29425,1,0.330715,0.526781,0.5,0.05,2.0,0.0,6.0,linear
71,90742,29462,1,0.330181,0.526609,0.5,0.05,2.0,0.0,6.0,linear
72,90752,29523,1,0.330189,0.526815,0.5,0.05,2.0,0.0,6.0,linear
73,90913,29809,1,0.329541,0.525011,0.5,0.05,2.0,0.0,6.0,linear
74,91261,29993,1,0.330415,0.526584,0.5,0.05,2.0,0.0,6.0,linear
75,90685,29724,1,0.330898,0.526989,0.5,0.05,2.0,0.0,6.0,linear
76,90886,29747,1,0.331506,0.529138,0.5,0.05,2.0,0.0,6.0,linear
77,91060,29689,1,0.332034,0.529124,0.5,0.05,2.0,0.0,6.0,linear
78,91264,29722,1,0.332248,0.52903,0.5,0.05,2.0,0.0,6.0,linear
79,91218,29643,1,0.33164,0.52741,0.5,0.05,2.0,0.0,6.0,linear
80,91187,29681,1,0.331716,0.528684,0.5,0.05,2.0,0.0,6.0,linear
81,90793,29587,1,0.329774,0.526266,0.5,0.05,2.0,0.0,6.0,linear
82,91189,29821,1,0.329703,0.52422,0.5,0.05,2.0,0.0,6.0,linear
83,90702,29586,1,0.329719,0.524626,0.5,0.05,2.0,0.0,6.0,linear
84,90934,29744,1,0.329696,0.525762,0.5,0.05,2.0,0.0,6.0,linear
85,91566,29781,1,0.331177,0.527283,0.5,0.05,2.0,0.0,6.0,linear
86,91369,29658,1,0.329826,0.525402,0.5,0.05,2.0,0.0,6.0,linear
87,91326,29740,1,0.330497,0.526618,0.5,0.05,2.0,0.0,6.0,linear
88,91213,29681,1,0.332182,0.529213,0.5,0.05,2.0,0.0,6.0,linear
89,90937,29690,1,0.33115,0.528284,0.5,0.05,2.0,0.0,6.0,linear
90,91103,29657,1,0.331214,0.52804,0.5,0.05,2.0,0.0,6.0,linear
91,91014,29729,1,0.331596,0.529262,0.5,0.05,2.0,0.0,6.0,linear
92,90869,29656,1,0.331042,0.528099,0.5,0.05,2.0,0.0,6.0,linear
93,91116,29821,1,0.3316,0.528633,0.5,0.05,2.0,0.0,6.0,linear
94,91652,29830,1,0.331215,0.52796,0.5,0.05,2.0,0.0,6.0,linear
95,91607,29864,1,0.329595,0.524994,0.5,0.05,2.0,0.0,6.0,linear
96,91204,29794,1,0.329246,0.52536,0.5,0.05,2.0,0.0,6.0,linear
97,91234,29804,1,0.328282,0.522598,0.5,0.05,2.0,0.0,6.0,linear
98,90842,29921,1,0.326771,0.520905,0.5,0.05,2.0,0.0,6.0,linear
99,91254,30019,1,0.328445,0.522331,0.5,0.05,2.0,0.0,6.0,linear
100,91262,30035,1,0.328289,0.523524,0.5,0.05,2.0,0.0,6.0,linear
101,92045,30066,1,0.329372,0.525069,0.5,0.05,2.0,0.0,6.0,linear
102,92193,30015,1,0.329946,0.525501,0.5,0.05,2.0,0.0,6.0,linear
103,91484,29804,1,0.3299,0.526941,0.5,0.05,2.0,0.0,6.0,linear
104,91361,29594,1,0.32999,0.527069,0.5,0.05,2.0,0.0,6.0,linear
105,91923,29842,1,0.329687,0.526311,0.5,0.05,2.0,0.0,6.0,linear
106,91621,29848,1,0.329435,0.525409,0.5,0.05,2.0,0.0,6.0,linear
107,91858,29961,1,0.330765,0.52758,0.5,0.05,2.0,0.0,6.0,linear
108,91692,29834,1,0.330207,0.525949,0.5,0.05,2.0,0.0,6.0,linear
109,91350,29762,1,0.32988,0.525053,0.5,0.05,2.0,0.0,6.0,linear
110,91562,29857,1,0.329111,0.524548,0.5,0.05,2.0,0.0,6.0,linear
111,91553,29841,1,0.329678,0.525627,0.5,0.05,2.0,0.0,6.0,linear
112,91757,29784,1,0.329905,0.526218,0.5,0.05,2.0,0.0,6.0,linear
113,91369,29784,1,0.330239,0.525904,0.5,0.05,2.0,0.0,6.0,linear
114,91220,29819,1,0.329104,0.524241,0.5,0.05,2.0,0.0,6.0,linear
115,91517,29860,1,0.328722,0.523643,0.5,0.05,2.0,0.0,6.0,linear
116,91296,29753,1,0.328378,0.52216,0.5,0.05,2.0,0.0,6.0,linear
117,91252,30026,1,0.327976,0.522491,0.5,0.05,2.0,0.0,6.0,linear
118,91240,30120,1,0.326303,0.519172,0.5,0.05,2.0,0.0,6.0,linear
119,91873,30483,1,0.326018,0.517978,0.5,0.05,2.0,0.0,6.0,linear
120,91787,30548,1,0.325762,0.517066,0.5,0.05,2.0,0.0,6.0,linear
121,92005,30629,1,0.325841,0.517187,0.5,0.05,2.0,0.0,6.0,linear
122,91777,30559,1,0.326307,0.519346,0.5,0.05,2.0,0.0,6.0,linear
123,91779,30486,1,0.327013,0.520467,0.5,0.05,2.0,0.0,6.0,linear
124,91710,30176,1,0.32931,0.524729,0.5,0.05,2.0,0.0,6.0,linear
125,91669,29866,1,0.329391,0.523907,0.5,0.05,2.0,0.0,6.0,linear
126,91211,29705,1,0.328919,0.524243,0.5,0.05,2.0,0.0,6.0,linear
127,91280,29548,1,0.329054,0.524062,0.5,0.05,2.0,0.0,6.0,linear
128,91559,29626,1,0.329012,0.523913,0.5,0.05,2.0,0.0,6.0,linear
129,91723,29833,1,0.328755,0.523138,0.5,0.05,2.0,0.0,6.0,linear
130,91588,29947,1,0.326264,0.51957,0.5,0.05,2.0,0.0,6.0,linear
131,91742,30048,1,0.326938,0.520576,0.5,0.05,2.0,0.0,6.0,linear
132,91740,30053,1,0.327731,0.521344,0.5,0.05,2.0,0.0,6.0,linear
133,91887,30335,1,0.327087,0.520682,0.5,0.05,2.0,0.0,6.0,linear
134,91511,30172,1,0.327202,0.52106,0.5,0.05,2.0,0.0,6.0,linear
135,91570,30173,1,0.328037,0.521624,0.5,0.05,2.0,0.0,6.0,linear
136,91742,30127,1,0.329586,0.524623,0.5,0.05,2.0,0.0,6.0,linear
137,91469,30103,1,0.32827,0.523347,0.5,0.05,2.0,0.0,6.0,linear
138,91783,30175,1,0.328645,0.523574,0.5,0.05,2.0,0.0,6.0,linear
139,91699,30044,1,0.328224,0.522307,0.5,0.05,2.0,0.0,6.0,linear
140,91697,30096,1,0.327174,0.520695,0.5,0.05,2.0,0.0,6.0,linear
141,91746,30050,1,0.327999,0.521766,0.5,0.05,2.0,0.0,6.0,linear
142,91583,30062,1,0.329181,0.523918,0.5,0.05,2.0,0.0,6.0,linear
143,91614,30142,1,0.32917,0.524092,0.5,0.05,2.0,0.0,6.0,linear
144,91331,30129,1,0.328815,0.523104,0.5,0.05,2.0,0.0,6.0,linear
145,91526,30253,1,0.329355,0.524246,0.5,0.05,2.0,0.0,6.0,linear
146,91277,29880,1,0.329356,0.525809,0.5,0.05,2.0,0.0,6.0,linear
147,91118,29666,1,0.329598,0.525616,0.5,0.05,2.0,0.0,6.0,linear
148,90972,29678,1,0.330735,0.526994,0.5,0.05,2.0,0.0,6.0,linear
149,90963,29679,1,0.331258,0.528011,0.5,0.05,2.0,0.0,6.0,linear
150,90976,29741,1,0.330628,0.526695,0.5,0.05,2.0,0.0,6.0,linear
151,91111,29803,1,0.330362,0.526707,0.5,0.05,2.0,0.0,6.0,linear
152,91089,29854,1,0.329114,0.524489,0.5,0.05,2.0,0.0,6.0,linear
153,91192,29857,1,0.328446,0.522085,0.5,0.05,2.0,0.0,6.0,linear
154,91229,29972,1,0.328258,0.522366,0.5,0.05,2.0,0.0,6.0,linear
155,91207,29863,1,0.32685,0.520437,0.5,0.05,2.0,0.0,6.0,linear
156,91619,30088,1,0.327625,0.521559,0.5,0.05,2.0,0.0,6.0,linear
157,91504,30053,1,0.326977,0.520326,0.5,0.05,2.0,0.0,6.0,linear
158,91419,30063,1,0.326766,0.519898,0.5,0.05,2.0,0.0,6.0,linear
159,91721,30258,1,0.327377,0.521526,0.5,0.05,2.0,0.0,6.0,linear
160,91618,30188,1,0.327801,0.521082,0.5,0.05,2.0,0.0,6.0,linear
161,91405,30148,1,0.326794,0.519722,0.5,0.05,2.0,0.0,6.0,linear
162,91514,30275,1,0.325662,0.518877,0.5,0.05,2.0,0.0,6.0,linear
163,91726,30253,1,0.326455,0.518458,0.5,0.05,2.0,0.0,6.0,linear
164,91736,30446,1,0.326784,0.519062,0.5,0.05,2.0,0.0,6.0,linear
165,91560,30502,1,0.326587,0.519798,0.5,0.05,2.0,0.0,6.0,linear
166,91532,30209,1,0.327975,0.521996,0.5,0.05,2.0,0.0,6.0,linear
167,91293,30013,1,0.328828,0.523334,0.5,0.05,2.0,0.0,6.0,linear
168,91195,29891,1,0.328042,0.522605,0.5,0.05,2.0,0.0,6.0,linear
169,91453,29846,1,0.329054,0.523353,0.5,0.05,2.0,0.0,6.0,linear
170,91604,29968,1,0.328381,0.522198,0.5,0.05,2.0,0.0,6.0,linear
171,91441,30206,1,0.326985,0.521281,0.5,0.05,2.0,0.0,6.0,linear
172,90949,29890,1,0.327943,0.522647,0.5,0.05,2.0,0.0,6.0,linear
