generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78588,49348,1,0.0,0.0,0.5,0.125,1.1,0.0,6.0,linear
2,78304,49317,1,0.0,0.0,0.5,0.125,1.1,0.0,6.0,linear
3,79169,49993,1,0.0,0.0,0.5,0.125,1.1,0.0,6.0,linear
4,80158,50601,1,0.0,0.0,0.5,0.125,1.1,0.0,6.0,linear
5,79168,50468,1,0.0,0.0,0.5,0.125,1.1,0.0,6.0,linear
6,77961,50056,1,0.0,0.0,0.5,0.125,1.1,0.0,6.0,linear
7,76558,49344,1,0.0,0.0,0.5,0.125,1.1,0.0,6.0,linear
8,77717,49800,1,0.0,0.0,0.5,0.125,1.1,0.0,6.0,linear
9,79844,50574,1,0.0,0.0,0.5,0.125,1.1,0.0,6.0,linear
10,78870,50049,1,0.0,0.0,0.5,0.125,1.1,0.0,6.0,linear
11,84628,49605,1,0.0575653,0.0575653,0.5,0.125,1.1,0.0,6.0,linear
12,88330,49989,1,0.0909731,0.0986185,0.5,0.125,1.1,0.0,6.0,linear
13,88299,49539,1,0.10487,0.124603,0.5,0.125,1.1,0.0,6.0,linear
14,86332,47664,1,0.12034,0.154743,0.5,0.125,1.1,0.0,6.0,linear
15,84942,45757,1,0.136041,0.187006,0.5,0.125,1.1,0.0,6.0,linear
16,86068,44945,1,0.148728,0.214884,0.5,0.125,1.1,0.0,6.0,linear
17,86886,43997,1,0.160731,0.240474,0.5,0.125,1.1,0.0,6.0,linear
18,87265,43017,1,0.170231,0.259987,0.5,0.125,1.1,0.0,6.0,linear
19,87663,42398,1,0.178447,0.277301,0.5,0.125,1.1,0.0,6.0,linear
20,88484,42153,1,0.18437,0.289613,0.5,0.125,1.1,0.0,6.0,linear
21,87914,41330,1,0.191803,0.304789,0.5,0.125,1.1,0.0,6.0,linear
22,88031,40860,1,0.198507,0.318236,0.5,0.125,1.1,0.0,6.0,linear
23,87703,40062,1,0.202583,0.326842,0.5,0.125,1.1,0.0,6.0,linear
24,87514,39724,1,0.206783,0.335791,0.5,0.125,1.1,0.0,6.0,linear
25,88151,39446,1,0.210145,0.342623,0.5,0.125,1.1,0.0,6.0,linear
26,88115,39078,1,0.214169,0.351408,0.5,0.125,1.1,0.0,6.0,linear
27,88085,38779,1,0.215668,0.355022,0.5,0.125,1.1,0.0,6.0,linear
28,88579,38753,1,0.219203,0.360116,0.5,0.125,1.1,0.0,6.0,linear
29,88355,38459,1,0.221488,0.365636,0.5,0.125,1.1,0.0,6.0,linear
30,87966,38030,1,0.221786,0.366579,0.5,0.125,1.1,0.0,6.0,linear
31,88215,38082,1,0.223989,0.370228,0.5,0.125,1.1,0.0,6.0,linear
32,88053,37771,1,0.225443,0.373954,0.5,0.125,1.1,0.0,6.0,linear
33,88353,37480,1,0.22649,0.37642,0.5,0.125,1.1,0.0,6.0,linear
34,88194,37436,1,0.226602,0.376835,0.5,0.125,1.1,0.0,6.0,linear
35,87842,37222,1,0.22686,0.377066,0.5,0.125,1.1,0.0,6.0,linear
36,87996,37336,1,0.226602,0.376473,0.5,0.125,1.1,0.0,6.0,linear
