generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78345,49381,1,0.0,0.0,0.5,0.05,1.7,0.0,6.0,linear
2,78354,49311,1,0.0,0.0,0.5,0.05,1.7,0.0,6.0,linear
3,79114,50106,1,0.0,0.0,0.5,0.05,1.7,0.0,6.0,linear
4,79933,50704,1,0.0,0.0,0.5,0.05,1.7,0.0,6.0,linear
5,78660,50138,1,0.0,0.0,0.5,0.05,1.7,0.0,6.0,linear
6,78091,49826,1,0.0,0.0,0.5,0.05,1.7,0.0,6.0,linear
7,78070,49820,1,0.0,0.0,0.5,0.05,1.7,0.0,6.0,linear
8,77680,49520,1,0.0,0.0,0.5,0.05,1.7,0.0,6.0,linear
9,78499,49624,1,0.0,0.0,0.5,0.05,1.7,0.0,6.0,linear
10,79123,50053,1,0.0,0.0,0.5,0.05,1.7,0.0,6.0,linear
11,88443,49689,1,0.086551,0.086551,0.5,0.05,1.7,0.0,6.0,linear
12,94188,50023,1,0.133108,0.143078,0.5,0.05,1.7,0.0,6.0,linear
13,93450,49183,1,0.150796,0.175987,0.5,0.05,1.7,0.0,6.0,linear
14,90636,46740,1,0.17087,0.215773,0.5,0.05,1.7,0.0,6.0,linear
15,89371,44463,1,0.190075,0.256327,0.5,0.05,1.7,0.0,6.0,linear
16,90219,42969,1,0.207906,0.293497,0.5,0.05,1.7,0.0,6.0,linear
17,90961,41376,1,0.223715,0.326784,0.5,0.05,1.7,0.0,6.0,linear
18,91225,39891,1,0.235743,0.353172,0.5,0.05,1.7,0.0,6.0,linear
19,91478,38806,1,0.24581,0.37458,0.5,0.05,1.7,0.0,6.0,linear
20,92343,38295,1,0.254818,0.393991,0.5,0.05,1.7,0.0,6.0,linear
21,92533,37665,1,0.26334,0.411928,0.5,0.05,1.7,0.0,6.0,linear
22,92008,36645,1,0.270594,0.425916,0.5,0.05,1.7,0.0,6.0,linear
23,91667,35831,1,0.277557,0.439617,0.5,0.05,1.7,0.0,6.0,linear
24,91560,34916,1,0.282624,0.449348,0.5,0.05,1.7,0.0,6.0,linear
25,91084,34090,1,0.286246,0.45821,0.5,0.05,1.7,0.0,6.0,linear
26,90476,33345,1,0.290784,0.467079,0.5,0.05,1.7,0.0,6.0,linear
27,90910,33008,1,0.294813,0.474598,0.5,0.05,1.7,0.0,6.0,linear
28,90737,32603,1,0.297393,0.479458,0.5,0.05,1.7,0.0,6.0,linear
29,90770,32499,1,0.30001,0.485706,0.5,0.05,1.7,0.0,6.0,linear
30,90795,32345,1,0.30087,0.487556,0.5,0.05,1.7,0.0,6.0,linear
31,90379,32135,1,0.301769,0.488844,0.5,0.05,1.7,0.0,6.0,linear
32,90481,32106,1,0.303632,0.492483,0.5,0.05,1.7,0.0,6.0,linear
33,90488,31904,1,0.304773,0.494866,0.5,0.05,1.7,0.0,6.0,linear
34,90198,31496,1,0.306505,0.497795,0.5,0.05,1.7,0.0,6.0,linear
35,89320,31189,1,0.307144,0.499201,0.5,0.05,1.7,0.0,6.0,linear
36,89478,31142,1,0.307772,0.500004,0.5,0.05,1.7,0.0,6.0,linear
37,89321,31259,1,0.307357,0.498953,0.5,0.05,1.7,0.0,6.0,linear
38,89178,31094,1,0.306839,0.498099,0.5,0.05,1.7,0.0,6.0,linear
39,89365,31227,1,0.307198,0.499465,0.5,0.05,1.7,0.0,6.0,linear
40,89391,31053,1,0.308856,0.502775,0.5,0.05,1.7,0.0,6.0,linear
41,89887,31014,1,0.309838,0.503929,0.5,0.05,1.7,0.0,6.0,linear
42,89680,30859,1,0.309211,0.503856,0.5,0.05,1.7,0.0,6.0,linear
43,89616,30846,1,0.310054,0.505251,0.5,0.05,1.7,0.0,6.0,linear
44,89382,30723,1,0.311864,0.506855,0.5,0.05,1.7,0.0,6.0,linear
45,88876,30567,1,0.3125,0.508419,0.5,0.05,1.7,0.0,6.0,linear
46,89280,30590,1,0.3119,0.508618,0.5,0.05,1.7,0.0,6.0,linear
47,89162,30424,1,0.31315,0.510267,0.5,0.05,1.7,0.0,6.0,linear
48,88773,30320,1,0.312645,0.50994,0.5,0.05,1.7,0.0,6.0,linear
49,88975,30324,1,0.314025,0.512688,0.5,0.05,1.7,0.0,6.0,linear
50,88707,30329,1,0.312535,0.509907,0.5,0.05,1.7,0.0,6.0,linear
51,89002,30346,1,0.313687,0.511453,0.5,0.05,1.7,0.0,6.0,linear
52,88672,30237,1,0.312666,0.510531,0.5,0.05,1.7,0.0,6.0,linear
53,88835,30086,1,0.312521,0.510189,0.5,0.05,1.7,0.0,6.0,linear
54,89107,30321,1,0.313465,0.511881,0.5,0.05,1.7,0.0,6.0,linear
55,89061,30211,1,0.315445,0.515114,0.5,0.05,1.7,0.0,6.0,linear
56,89112,30118,1,0.314662,0.513096,0.5,0.05,1.7,0.0,6.0,linear
57,89319,30042,1,0.315029,0.514071,0.5,0.05,1.7,0.0,6.0,linear
58,89287,30058,1,0.314441,0.512762,0.5,0.05,1.7,0.0,6.0,linear
59,89119,30181,1,0.313989,0.511808,0.5,0.05,1.7,0.0,6.0,linear
60,89031,30154,1,0.315173,0.513907,0.5,0.05,1.7,0.0,6.0,linear
61,89000,29970,1,0.315688,0.51518,0.5,0.05,1.7,0.0,6.0,linear
62,89072,30048,1,0.315758,0.514858,0.5,0.05,1.7,0.0,6.0,linear
63,88747,29910,1,0.315885,0.51543,0.5,0.05,1.7,0.0,6.0,linear
64,88647,29688,1,0.316961,0.517132,0.5,0.05,1.7,0.0,6.0,linear
65,88412,29587,1,0.31676,0.516726,0.5,0.05,1.7,0.0,6.0,linear
66,88869,29726,1,0.316235,0.515666,0.5,0.05,1.7,0.0,6.0,linear
67,88790,29922,1,0.316075,0.515918,0.5,0.05,1.7,0.0,6.0,linear
68,88798,29883,1,0.31575,0.514869,0.5,0.05,1.7,0.0,6.0,linear
69,88482,29922,1,0.31442,0.513057,0.5,0.05,1.7,0.0,6.0,linear
70,88292,30076,1,0.313966,0.511745,0.5,0.05,1.7,0.0,6.0,linear
71,88923,30254,1,0.31269,0.509969,0.5,0.05,1.7,0.0,6.0,linear
72,88851,30242,1,0.311904,0.508602,0.5,0.05,1.7,0.0,6.0,linear
73,89142,30413,1,0.313938,0.511932,0.5,0.05,1.7,0.0,6.0,linear
74,89093,30236,1,0.314066,0.511911,0.5,0.05,1.7,0.0,6.0,linear
75,88870,30157,1,0.31519,0.513316,0.5,0.05,1.7,0.0,6.0,linear
76,88674,29955,1,0.314796,0.513318,0.5,0.05,1.7,0.0,6.0,linear
77,88758,30084,1,0.31274,0.509816,0.5,0.05,1.7,0.0,6.0,linear
78,88862,30157,1,0.312565,0.509533,0.5,0.05,1.7,0.0,6.0,linear
79,88936,30095,1,0.313006,0.510738,0.5,0.05,1.7,0.0,6.0,linear
80,89151,30416,1,0.312244,0.508471,0.5,0.05,1.7,0.0,6.0,linear
81,88860,30348,1,0.312522,0.509197,0.5,0.05,1.7,0.0,6.0,linear
82,89238,30397,1,0.312502,0.509158,0.5,0.05,1.7,0.0,6.0,linear
83,88910,30219,1,0.312252,0.508722,0.5,0.05,1.7,0.0,6.0,linear
84,88838,30017,1,0.313262,0.510129,0.5,0.05,1.7,0.0,6.0,linear
85,89294,30320,1,0.313882,0.511025,0.5,0.05,1.7,0.0,6.0,linear
86,89283,30452,1,0.312069,0.50851,0.5,0.05,1.7,0.0,6.0,linear
87,89033,30354,1,0.312548,0.508747,0.5,0.05,1.7,0.0,6.0,linear
88,89028,30395,1,0.312054,0.507786,0.5,0.05,1.7,0.0,6.0,linear
89,89535,30590,1,0.311309,0.507404,0.5,0.05,1.7,0.0,6.0,linear
90,89355,30608,1,0.31225,0.509437,0.5,0.05,1.7,0.0,6.0,linear
91,89354,30318,1,0.313612,0.511124,0.5,0.05,1.7,0.0,6.0,linear
92,88841,30067,1,0.314978,0.512707,0.5,0.05,1.7,0.0,6.0,linear
93,89027,30008,1,0.314972,0.513379,0.5,0.05,1.7,0.0,6.0,linear
94,88960,30086,1,0.313485,0.511287,0.5,0.05,1.7,0.0,6.0,linear
95,88835,30128,1,0.31307,0.510061,0.5,0.05,1.7,0.0,6.0,linear
96,89057,30289,1,0.313055,0.509473,0.5,0.05,1.7,0.0,6.0,linear
97,89329,30456,1,0.312828,0.509229,0.5,0.05,1.7,0.0,6.0,linear
98,88838,30184,1,0.313287,0.510443,0.5,0.05,1.7,0.0,6.0,linear
99,88559,30103,1,0.313505,0.509255,0.5,0.05,1.7,0.0,6.0,linear
100,88514,30254,1,0.312468,0.508414,0.5,0.05,1.7,0.0,6.0,linear
101,89150,30325,1,0.312518,0.509082,0.5,0.05,1.7,0.0,6.0,linear
102,88767,30074,1,0.312545,0.509746,0.5,0.05,1.7,0.0,6.0,linear
103,88891,30160,1,0.312566,0.509826,0.5,0.05,1.7,0.0,6.0,linear
104,88913,30152,1,0.313033,0.510428,0.5,0.05,1.7,0.0,6.0,linear
105,89147,30249,1,0.313337,0.510974,0.5,0.05,1.7,0.0,6.0,linear
106,89190,30341,1,0.312856,0.510851,0.5,0.05,1.7,0.0,6.0,linear
107,89525,30436,1,0.312307,0.508688,0.5,0.05,1.7,0.0,6.0,linear
108,89403,30446,1,0.312579,0.509241,0.5,0.05,1.7,0.0,6.0,linear
109,89460,30621,1,0.311848,0.508666,0.5,0.05,1.7,0.0,6.0,linear
110,89081,30491,1,0.310375,0.505058,0.5,0.05,1.7,0.0,6.0,linear
111,88945,30540,1,0.310457,0.505969,0.5,0.05,1.7,0.0,6.0,linear
112,89603,30620,1,0.312056,0.507629,0.5,0.05,1.7,0.0,6.0,linear
113,89023,30424,1,0.312595,0.509259,0.5,0.05,1.7,0.0,6.0,linear
114,89032,30362,1,0.311222,0.506521,0.5,0.05,1.7,0.0,6.0,linear
115,88811,30275,1,0.312598,0.509249,0.5,0.05,1.7,0.0,6.0,linear
116,88978,30214,1,0.311993,0.508504,0.5,0.05,1.7,0.0,6.0,linear
117,89227,30171,1,0.311964,0.507876,0.5,0.05,1.7,0.0,6.0,linear
118,89569,30334,1,0.311994,0.507757,0.5,0.05,1.7,0.0,6.0,linear
119,88852,30238,1,0.311444,0.507491,0.5,0.05,1.7,0.0,6.0,linear
120,89086,30392,1,0.312063,0.507777,0.5,0.05,1.7,0.0,6.0,linear
121,88983,30452,1,0.313304,0.509915,0.5,0.05,1.7,0.0,6.0,linear
122,88558,30357,1,0.311966,0.509092,0.5,0.05,1.7,0.0,6.0,linear
123,89092,30511,1,0.311479,0.508009,0.5,0.05,1.7,0.0,6.0,linear
124,88682,30403,1,0.311654,0.508172,0.5,0.05,1.7,0.0,6.0,linear
125,89012,30289,1,0.312945,0.509867,0.5,0.05,1.7,0.0,6.0,linear
126,88682,30006,1,0.313506,0.511828,0.5,0.05,1.7,0.0,6.0,linear
127,88710,30059,1,0.313144,0.510872,0.5,0.05,1.7,0.0,6.0,linear
128,88615,29877,1,0.313978,0.512147,0.5,0.05,1.7,0.0,6.0,linear
129,88864,30170,1,0.312849,0.510559,0.5,0.05,1.7,0.0,6.0,linear
130,89027,30344,1,0.312277,0.509128,0.5,0.05,1.7,0.0,6.0,linear
131,88837,30240,1,0.31102,0.507033,0.5,0.05,1.7,0.0,6.0,linear
132,89407,30477,1,0.310805,0.506436,0.5,0.05,1.7,0.0,6.0,linear
133,89257,30538,1,0.311085,0.507652,0.5,0.05,1.7,0.0,6.0,linear
134,89163,30488,1,0.311923,0.508294,0.5,0.05,1.7,0.0,6.0,linear
135,88793,30327,1,0.313345,0.511107,0.5,0.05,1.7,0.0,6.0,linear
136,88415,30086,1,0.313967,0.511599,0.5,0.05,1.7,0.0,6.0,linear
137,88464,30204,1,0.313519,0.511668,0.5,0.05,1.7,0.0,6.0,linear
138,88953,30147,1,0.314025,0.512783,0.5,0.05,1.7,0.0,6.0,linear
139,89691,30401,1,0.313352,0.509469,0.5,0.05,1.7,0.0,6.0,linear
140,89026,30495,1,0.312754,0.509912,0.5,0.05,1.7,0.0,6.0,linear
141,89046,30429,1,0.312295,0.508479,0.5,0.05,1.7,0.0,6.0,linear
