generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77925,48957,1,0.0,0.0,0.5,0.0199,5.05,0.0,6.0,linear
2,77919,48771,1,0.0,0.0,0.5,0.0199,5.05,0.0,6.0,linear
3,79512,49958,1,0.0,0.0,0.5,0.0199,5.05,0.0,6.0,linear
4,80733,50838,1,0.0,0.0,0.5,0.0199,5.05,0.0,6.0,linear
5,79482,50362,1,0.0,0.0,0.5,0.0199,5.05,0.0,6.0,linear
6,77486,49559,1,0.0,0.0,0.5,0.0199,5.05,0.0,6.0,linear
7,77482,49483,1,0.0,0.0,0.5,0.0199,5.05,0.0,6.0,linear
8,78767,49892,1,0.0,0.0,0.5,0.0199,5.05,0.0,6.0,linear
9,79993,50469,1,0.0,0.0,0.5,0.0199,5.05,0.0,6.0,linear
10,78870,50044,1,0.0,0.0,0.5,0.0199,5.05,0.0,6.0,linear
11,107813,49447,1,0.221684,0.221684,0.5,0.0199,5.05,0.0,6.0,linear
12,123593,49698,1,0.312696,0.327689,0.5,0.0199,5.05,0.0,6.0,linear
13,121783,47520,1,0.34028,0.379602,0.5,0.0199,5.05,0.0,6.0,linear
14,118353,43486,1,0.369553,0.438161,0.5,0.0199,5.05,0.0,6.0,linear
15,116062,39385,1,0.399943,0.503167,0.5,0.0199,5.05,0.0,6.0,linear
16,115837,35778,1,0.425739,0.559171,0.5,0.0199,5.05,0.0,6.0,linear
17,115722,32197,1,0.447179,0.606403,0.5,0.0199,5.05,0.0,6.0,linear
18,115387,28925,1,0.464675,0.642459,0.5,0.0199,5.05,0.0,6.0,linear
19,114937,26310,1,0.481414,0.672045,0.5,0.0199,5.05,0.0,6.0,linear
20,113116,24233,1,0.492971,0.693555,0.5,0.0199,5.05,0.0,6.0,linear
21,111195,22338,1,0.504334,0.711913,0.5,0.0199,5.05,0.0,6.0,linear
22,108592,20716,1,0.514569,0.72654,0.5,0.0199,5.05,0.0,6.0,linear
23,106568,19149,1,0.524953,0.740965,0.5,0.0199,5.05,0.0,6.0,linear
24,104232,17875,1,0.534207,0.750637,0.5,0.0199,5.05,0.0,6.0,linear
25,101610,16548,1,0.542546,0.76014,0.5,0.0199,5.05,0.0,6.0,linear
26,99948,15680,1,0.551156,0.768559,0.5,0.0199,5.05,0.0,6.0,linear
27,97876,14834,1,0.557784,0.774251,0.5,0.0199,5.05,0.0,6.0,linear
28,95496,13950,1,0.566385,0.783566,0.5,0.0199,5.05,0.0,6.0,linear
29,93550,13121,1,0.574192,0.78877,0.5,0.0199,5.05,0.0,6.0,linear
30,91427,12314,1,0.583276,0.796947,0.5,0.0199,5.05,0.0,6.0,linear
31,89188,11451,1,0.593133,0.806217,0.5,0.0199,5.05,0.0,6.0,linear
32,87135,10714,1,0.603798,0.815952,0.5,0.0199,5.05,0.0,6.0,linear
33,85318,9965,1,0.614606,0.825592,0.5,0.0199,5.05,0.0,6.0,linear
34,83331,9208,1,0.625354,0.833144,0.5,0.0199,5.05,0.0,6.0,linear
35,81289,8497,1,0.635643,0.841173,0.5,0.0199,5.05,0.0,6.0,linear
36,78920,7808,1,0.648105,0.850482,0.5,0.0199,5.05,0.0,6.0,linear
37,76654,7075,1,0.659074,0.857855,0.5,0.0199,5.05,0.0,6.0,linear
38,74856,6505,1,0.67338,0.866491,0.5,0.0199,5.05,0.0,6.0,linear
39,72565,5897,1,0.687885,0.875683,0.5,0.0199,5.05,0.0,6.0,linear
40,70520,5334,1,0.703135,0.884519,0.5,0.0199,5.05,0.0,6.0,linear
41,68133,4720,1,0.717638,0.893024,0.5,0.0199,5.05,0.0,6.0,linear
42,66619,4136,1,0.734083,0.903255,0.5,0.0199,5.05,0.0,6.0,linear
43,64685,3657,1,0.750708,0.912853,0.5,0.0199,5.05,0.0,6.0,linear
44,62570,3140,1,0.768249,0.92086,0.5,0.0199,5.05,0.0,6.0,linear
45,60499,2699,1,0.787587,0.930766,0.5,0.0199,5.05,0.0,6.0,linear
46,58498,2227,1,0.809292,0.940473,0.5,0.0199,5.05,0.0,6.0,linear
47,56685,1840,1,0.829453,0.949614,0.5,0.0199,5.05,0.0,6.0,linear
48,55159,1481,1,0.85209,0.959216,0.5,0.0199,5.05,0.0,6.0,linear
49,53604,1166,1,0.873476,0.96582,0.5,0.0199,5.05,0.0,6.0,linear
50,52100,945,1,0.892984,0.972043,0.5,0.0199,5.05,0.0,6.0,linear
51,50789,731,1,0.910477,0.978244,0.5,0.0199,5.05,0.0,6.0,linear
52,50028,547,1,0.927444,0.983337,0.5,0.0199,5.05,0.0,6.0,linear
53,48977,413,1,0.941995,0.987101,0.5,0.0199,5.05,0.0,6.0,linear
54,48158,304,1,0.954473,0.990907,0.5,0.0199,5.05,0.0,6.0,linear
55,47555,215,1,0.965775,0.993538,0.5,0.0199,5.05,0.0,6.0,linear
56,46977,160,1,0.974363,0.995729,0.5,0.0199,5.05,0.0,6.0,linear
