generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78537,49347,1,0.0,0.0,0.5,7.92e-05,3.25,0.0,6.0,linear
2,78377,49314,1,0.0,0.0,0.5,7.92e-05,3.25,0.0,6.0,linear
3,79232,49931,1,0.0,0.0,0.5,7.92e-05,3.25,0.0,6.0,linear
4,80480,50845,1,0.0,0.0,0.5,7.92e-05,3.25,0.0,6.0,linear
5,79147,50338,1,0.0,0.0,0.5,7.92e-05,3.25,0.0,6.0,linear
6,76547,49239,1,0.0,0.0,0.5,7.92e-05,3.25,0.0,6.0,linear
7,77307,49589,1,0.0,0.0,0.5,7.92e-05,3.25,0.0,6.0,linear
8,79633,50573,1,0.0,0.0,0.5,7.92e-05,3.25,0.0,6.0,linear
9,80064,50639,1,0.0,0.0,0.5,7.92e-05,3.25,0.0,6.0,linear
10,78607,49962,1,0.0,0.0,0.5,7.92e-05,3.25,0.0,6.0,linear
11,97216,49778,1,0.154235,0.154235,0.5,7.92e-05,3.25,0.0,6.0,linear
12,107859,50154,1,0.228734,0.242125,0.5,7.92e-05,3.25,0.0,6.0,linear
13,105179,47739,1,0.253385,0.288755,0.5,7.92e-05,3.25,0.0,6.0,linear
14,101808,44266,1,0.280532,0.3441,0.5,7.92e-05,3.25,0.0,6.0,linear
15,101049,41309,1,0.305865,0.39913,0.5,7.92e-05,3.25,0.0,6.0,linear
16,101678,38651,1,0.327768,0.447633,0.5,7.92e-05,3.25,0.0,6.0,linear
17,102561,36146,1,0.348206,0.490782,0.5,7.92e-05,3.25,0.0,6.0,linear
18,101994,33487,1,0.365003,0.525838,0.5,7.92e-05,3.25,0.0,6.0,linear
19,101685,31667,1,0.376917,0.551031,0.5,7.92e-05,3.25,0.0,6.0,linear
20,101297,30098,1,0.387445,0.572638,0.5,7.92e-05,3.25,0.0,6.0,linear
