generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78322,49239,1,0.0,0.0,0.5,0.275,2.9,0.0,6.0,linear
2,78288,49102,1,0.0,0.0,0.5,0.275,2.9,0.0,6.0,linear
3,79428,49946,1,0.0,0.0,0.5,0.275,2.9,0.0,6.0,linear
4,80546,50679,1,0.0,0.0,0.5,0.275,2.9,0.0,6.0,linear
5,79617,50359,1,0.0,0.0,0.5,0.275,2.9,0.0,6.0,linear
6,78009,49676,1,0.0,0.0,0.5,0.275,2.9,0.0,6.0,linear
7,78286,50036,1,0.0,0.0,0.5,0.275,2.9,0.0,6.0,linear
8,78113,50018,1,0.0,0.0,0.5,0.275,2.9,0.0,6.0,linear
9,77294,49462,1,0.0,0.0,0.5,0.275,2.9,0.0,6.0,linear
10,78481,49793,1,0.0,0.0,0.5,0.275,2.9,0.0,6.0,linear
11,96844,49996,1,0.139784,0.139784,0.5,0.275,2.9,0.0,6.0,linear
12,105111,49843,1,0.208886,0.221596,0.5,0.275,2.9,0.0,6.0,linear
13,102976,48191,1,0.23295,0.266902,0.5,0.275,2.9,0.0,6.0,linear
14,99901,45079,1,0.257457,0.31668,0.5,0.275,2.9,0.0,6.0,linear
15,98830,42341,1,0.281621,0.369439,0.5,0.275,2.9,0.0,6.0,linear
16,99259,39696,1,0.302653,0.415121,0.5,0.275,2.9,0.0,6.0,linear
17,99353,37042,1,0.322634,0.458072,0.5,0.275,2.9,0.0,6.0,linear
18,99258,34940,1,0.338191,0.492612,0.5,0.275,2.9,0.0,6.0,linear
19,99607,33372,1,0.350803,0.518346,0.5,0.275,2.9,0.0,6.0,linear
20,99677,31938,1,0.361876,0.540769,0.5,0.275,2.9,0.0,6.0,linear
21,99763,30748,1,0.369183,0.556456,0.5,0.275,2.9,0.0,6.0,linear
22,98881,29270,1,0.378243,0.571966,0.5,0.275,2.9,0.0,6.0,linear
