generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77870,49138,1,0.0,0.0,0.5,0.126,5.05,0.0,6.0,linear
2,78151,48975,1,0.0,0.0,0.5,0.126,5.05,0.0,6.0,linear
3,79802,49865,1,0.0,0.0,0.5,0.126,5.05,0.0,6.0,linear
4,81071,50978,1,0.0,0.0,0.5,0.126,5.05,0.0,6.0,linear
5,79905,50645,1,0.0,0.0,0.5,0.126,5.05,0.0,6.0,linear
6,77490,49706,1,0.0,0.0,0.5,0.126,5.05,0.0,6.0,linear
7,76641,48938,1,0.0,0.0,0.5,0.126,5.05,0.0,6.0,linear
8,79112,49950,1,0.0,0.0,0.5,0.126,5.05,0.0,6.0,linear
9,80558,50460,1,0.0,0.0,0.5,0.126,5.05,0.0,6.0,linear
10,79102,50015,1,0.0,0.0,0.5,0.126,5.05,0.0,6.0,linear
11,108194,49635,1,0.220982,0.220982,0.5,0.126,5.05,0.0,6.0,linear
12,123806,49789,1,0.312847,0.328023,0.5,0.126,5.05,0.0,6.0,linear
13,122072,47710,1,0.339135,0.377998,0.5,0.126,5.05,0.0,6.0,linear
14,118574,43689,1,0.371499,0.440068,0.5,0.126,5.05,0.0,6.0,linear
15,116029,39437,1,0.401774,0.503121,0.5,0.126,5.05,0.0,6.0,linear
16,115338,35742,1,0.426275,0.559363,0.5,0.126,5.05,0.0,6.0,linear
17,115212,31891,1,0.448175,0.606886,0.5,0.126,5.05,0.0,6.0,linear
18,114653,28457,1,0.466607,0.644704,0.5,0.126,5.05,0.0,6.0,linear
19,113837,26001,1,0.480858,0.67243,0.5,0.126,5.05,0.0,6.0,linear
20,112029,23865,1,0.492782,0.693436,0.5,0.126,5.05,0.0,6.0,linear
21,110886,22061,1,0.505861,0.712794,0.5,0.126,5.05,0.0,6.0,linear
22,108973,20518,1,0.516165,0.727293,0.5,0.126,5.05,0.0,6.0,linear
23,106799,19054,1,0.525652,0.74074,0.5,0.126,5.05,0.0,6.0,linear
24,104645,17857,1,0.535751,0.752449,0.5,0.126,5.05,0.0,6.0,linear
25,101922,16653,1,0.544904,0.763005,0.5,0.126,5.05,0.0,6.0,linear
26,99413,15349,1,0.554484,0.774206,0.5,0.126,5.05,0.0,6.0,linear
27,96764,14252,1,0.56199,0.780341,0.5,0.126,5.05,0.0,6.0,linear
