generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78087,49047,1,0.0,0.0,0.5,0.225,2.3,0.0,6.0,linear
2,78257,49263,1,0.0,0.0,0.5,0.225,2.3,0.0,6.0,linear
3,80076,50434,1,0.0,0.0,0.5,0.225,2.3,0.0,6.0,linear
4,79825,50574,1,0.0,0.0,0.5,0.225,2.3,0.0,6.0,linear
5,77828,49586,1,0.0,0.0,0.5,0.225,2.3,0.0,6.0,linear
6,78002,49677,1,0.0,0.0,0.5,0.225,2.3,0.0,6.0,linear
7,79031,50403,1,0.0,0.0,0.5,0.225,2.3,0.0,6.0,linear
8,78296,49930,1,0.0,0.0,0.5,0.225,2.3,0.0,6.0,linear
9,78075,49706,1,0.0,0.0,0.5,0.225,2.3,0.0,6.0,linear
10,78410,49672,1,0.0,0.0,0.5,0.225,2.3,0.0,6.0,linear
11,92651,50080,1,0.114083,0.114083,0.5,0.225,2.3,0.0,6.0,linear
12,99098,49707,1,0.17314,0.184544,0.5,0.225,2.3,0.0,6.0,linear
13,98562,48816,1,0.192875,0.222883,0.5,0.225,2.3,0.0,6.0,linear
14,96064,46190,1,0.217352,0.26935,0.5,0.225,2.3,0.0,6.0,linear
15,93234,43102,1,0.241038,0.319652,0.5,0.225,2.3,0.0,6.0,linear
16,93773,40917,1,0.260667,0.363586,0.5,0.225,2.3,0.0,6.0,linear
17,95291,38993,1,0.277409,0.399907,0.5,0.225,2.3,0.0,6.0,linear
18,95139,36925,1,0.293332,0.434979,0.5,0.225,2.3,0.0,6.0,linear
19,95882,35701,1,0.304662,0.458804,0.5,0.225,2.3,0.0,6.0,linear
20,95959,34698,1,0.314261,0.478054,0.5,0.225,2.3,0.0,6.0,linear
21,95900,33725,1,0.321777,0.493701,0.5,0.225,2.3,0.0,6.0,linear
22,95170,32621,1,0.329008,0.507312,0.5,0.225,2.3,0.0,6.0,linear
23,94504,31580,1,0.334956,0.520165,0.5,0.225,2.3,0.0,6.0,linear
24,94393,30886,1,0.340358,0.530462,0.5,0.225,2.3,0.0,6.0,linear
25,94065,30024,1,0.345709,0.540387,0.5,0.225,2.3,0.0,6.0,linear
26,93532,29414,1,0.349316,0.546261,0.5,0.225,2.3,0.0,6.0,linear
27,92334,28846,1,0.350628,0.549898,0.5,0.225,2.3,0.0,6.0,linear
28,92506,28573,1,0.354086,0.55592,0.5,0.225,2.3,0.0,6.0,linear
29,91686,27986,1,0.355998,0.559852,0.5,0.225,2.3,0.0,6.0,linear
30,91887,27713,1,0.358131,0.563259,0.5,0.225,2.3,0.0,6.0,linear
31,91861,27490,1,0.359012,0.564796,0.5,0.225,2.3,0.0,6.0,linear
32,91399,27195,1,0.36097,0.568445,0.5,0.225,2.3,0.0,6.0,linear
33,91105,27051,1,0.361795,0.569049,0.5,0.225,2.3,0.0,6.0,linear
34,91174,27082,1,0.363226,0.57174,0.5,0.225,2.3,0.0,6.0,linear
