generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78247,49200,1,0.0,0.0,0.5,0.125,3.5,0.0,6.0,linear
2,78327,49073,1,0.0,0.0,0.5,0.125,3.5,0.0,6.0,linear
3,79842,50196,1,0.0,0.0,0.5,0.125,3.5,0.0,6.0,linear
4,80873,50989,1,0.0,0.0,0.5,0.125,3.5,0.0,6.0,linear
5,79114,50269,1,0.0,0.0,0.5,0.125,3.5,0.0,6.0,linear
6,77028,49526,1,0.0,0.0,0.5,0.125,3.5,0.0,6.0,linear
7,77635,49738,1,0.0,0.0,0.5,0.125,3.5,0.0,6.0,linear
8,78523,49910,1,0.0,0.0,0.5,0.125,3.5,0.0,6.0,linear
9,78700,49895,1,0.0,0.0,0.5,0.125,3.5,0.0,6.0,linear
10,79099,50275,1,0.0,0.0,0.5,0.125,3.5,0.0,6.0,linear
11,100448,50412,1,0.164096,0.164096,0.5,0.125,3.5,0.0,6.0,linear
12,110559,50400,1,0.242206,0.256127,0.5,0.125,3.5,0.0,6.0,linear
13,107661,47978,1,0.268811,0.30375,0.5,0.125,3.5,0.0,6.0,linear
14,103309,43843,1,0.297534,0.361726,0.5,0.125,3.5,0.0,6.0,linear
15,103049,41035,1,0.321735,0.4164,0.5,0.125,3.5,0.0,6.0,linear
16,104073,38395,1,0.343019,0.466158,0.5,0.125,3.5,0.0,6.0,linear
17,104086,35323,1,0.364394,0.511334,0.5,0.125,3.5,0.0,6.0,linear
18,103348,32610,1,0.382454,0.549079,0.5,0.125,3.5,0.0,6.0,linear
19,103775,30977,1,0.396104,0.576635,0.5,0.125,3.5,0.0,6.0,linear
20,103253,29248,1,0.407156,0.598229,0.5,0.125,3.5,0.0,6.0,linear
21,102447,27549,1,0.418249,0.620493,0.5,0.125,3.5,0.0,6.0,linear
22,100501,25747,1,0.428045,0.637247,0.5,0.125,3.5,0.0,6.0,linear
23,99149,24383,1,0.436636,0.651304,0.5,0.125,3.5,0.0,6.0,linear
24,97606,23305,1,0.445136,0.663849,0.5,0.125,3.5,0.0,6.0,linear
25,95685,22014,1,0.452149,0.674582,0.5,0.125,3.5,0.0,6.0,linear
26,94100,20873,1,0.459578,0.685884,0.5,0.125,3.5,0.0,6.0,linear
27,92693,19848,1,0.46655,0.695458,0.5,0.125,3.5,0.0,6.0,linear
28,91073,18897,1,0.472147,0.701656,0.5,0.125,3.5,0.0,6.0,linear
29,89691,18203,1,0.480622,0.712439,0.5,0.125,3.5,0.0,6.0,linear
30,87702,17248,1,0.487205,0.721332,0.5,0.125,3.5,0.0,6.0,linear
31,86253,16453,1,0.491825,0.727184,0.5,0.125,3.5,0.0,6.0,linear
32,84973,15880,1,0.498459,0.733109,0.5,0.125,3.5,0.0,6.0,linear
33,83090,15134,1,0.50419,0.74082,0.5,0.125,3.5,0.0,6.0,linear
34,81197,14280,1,0.510288,0.747328,0.5,0.125,3.5,0.0,6.0,linear
35,79852,13613,1,0.517189,0.753158,0.5,0.125,3.5,0.0,6.0,linear
36,78099,12929,1,0.524045,0.761174,0.5,0.125,3.5,0.0,6.0,linear
37,76294,12265,1,0.531032,0.768449,0.5,0.125,3.5,0.0,6.0,linear
38,74496,11463,1,0.540355,0.778136,0.5,0.125,3.5,0.0,6.0,linear
39,72700,10778,1,0.547893,0.783244,0.5,0.125,3.5,0.0,6.0,linear
40,70774,10215,1,0.556373,0.792603,0.5,0.125,3.5,0.0,6.0,linear
41,69098,9452,1,0.565462,0.799881,0.5,0.125,3.5,0.0,6.0,linear
42,67616,8974,1,0.57203,0.804464,0.5,0.125,3.5,0.0,6.0,linear
43,66197,8475,1,0.579434,0.809535,0.5,0.125,3.5,0.0,6.0,linear
44,64747,7988,1,0.589345,0.817351,0.5,0.125,3.5,0.0,6.0,linear
45,62641,7318,1,0.601406,0.827843,0.5,0.125,3.5,0.0,6.0,linear
46,60670,6696,1,0.6141,0.83768,0.5,0.125,3.5,0.0,6.0,linear
47,58709,6110,1,0.624755,0.844654,0.5,0.125,3.5,0.0,6.0,linear
48,57091,5635,1,0.637683,0.852574,0.5,0.125,3.5,0.0,6.0,linear
49,54938,5101,1,0.652688,0.862685,0.5,0.125,3.5,0.0,6.0,linear
50,53072,4591,1,0.66881,0.874129,0.5,0.125,3.5,0.0,6.0,linear
51,51377,3997,1,0.685883,0.883745,0.5,0.125,3.5,0.0,6.0,linear
52,49562,3539,1,0.701142,0.892641,0.5,0.125,3.5,0.0,6.0,linear
53,47713,3078,1,0.721178,0.903904,0.5,0.125,3.5,0.0,6.0,linear
54,45703,2552,1,0.744713,0.916259,0.5,0.125,3.5,0.0,6.0,linear
55,43734,2115,1,0.76689,0.927527,0.5,0.125,3.5,0.0,6.0,linear
56,42143,1770,1,0.789426,0.935452,0.5,0.125,3.5,0.0,6.0,linear
57,40700,1438,1,0.810646,0.944161,0.5,0.125,3.5,0.0,6.0,linear
58,39334,1218,1,0.834613,0.952928,0.5,0.125,3.5,0.0,6.0,linear
59,38012,952,1,0.855936,0.960638,0.5,0.125,3.5,0.0,6.0,linear
60,37002,749,1,0.881179,0.970066,0.5,0.125,3.5,0.0,6.0,linear
61,35773,583,1,0.902497,0.977235,0.5,0.125,3.5,0.0,6.0,linear
62,34841,385,1,0.924003,0.983045,0.5,0.125,3.5,0.0,6.0,linear
63,34188,273,1,0.943038,0.988498,0.5,0.125,3.5,0.0,6.0,linear
64,33451,181,1,0.956013,0.992372,0.5,0.125,3.5,0.0,6.0,linear
65,32730,121,1,0.9669,0.99515,0.5,0.125,3.5,0.0,6.0,linear
66,32382,75,1,0.977695,0.997191,0.5,0.125,3.5,0.0,6.0,linear
67,32203,48,1,0.985488,0.998242,0.5,0.125,3.5,0.0,6.0,linear
