generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77941,48961,1,0.0,0.0,0.5,0.0,2.15,0.0,6.0,linear
2,78121,49078,1,0.0,0.0,0.5,0.0,2.15,0.0,6.0,linear
3,80782,50627,1,0.0,0.0,0.5,0.0,2.15,0.0,6.0,linear
4,80385,50578,1,0.0,0.0,0.5,0.0,2.15,0.0,6.0,linear
5,78242,49764,1,0.0,0.0,0.5,0.0,2.15,0.0,6.0,linear
6,77630,49753,1,0.0,0.0,0.5,0.0,2.15,0.0,6.0,linear
7,78687,50151,1,0.0,0.0,0.5,0.0,2.15,0.0,6.0,linear
8,78795,50182,1,0.0,0.0,0.5,0.0,2.15,0.0,6.0,linear
9,78762,50123,1,0.0,0.0,0.5,0.0,2.15,0.0,6.0,linear
10,79023,50330,1,0.0,0.0,0.5,0.0,2.15,0.0,6.0,linear
11,91366,50173,1,0.108701,0.108701,0.5,0.0,2.15,0.0,6.0,linear
12,97250,49325,1,0.167048,0.178068,0.5,0.0,2.15,0.0,6.0,linear
13,95961,47934,1,0.185217,0.216219,0.5,0.0,2.15,0.0,6.0,linear
14,95111,46357,1,0.20427,0.255345,0.5,0.0,2.15,0.0,6.0,linear
15,93066,43549,1,0.229083,0.305465,0.5,0.0,2.15,0.0,6.0,linear
16,92718,41027,1,0.24934,0.348948,0.5,0.0,2.15,0.0,6.0,linear
17,93691,39513,1,0.265437,0.383895,0.5,0.0,2.15,0.0,6.0,linear
18,94610,37901,1,0.280325,0.416316,0.5,0.0,2.15,0.0,6.0,linear
19,94849,36527,1,0.290309,0.438202,0.5,0.0,2.15,0.0,6.0,linear
20,95195,35603,1,0.299155,0.457594,0.5,0.0,2.15,0.0,6.0,linear
21,95295,34769,1,0.307656,0.474403,0.5,0.0,2.15,0.0,6.0,linear
22,94987,33812,1,0.31504,0.488554,0.5,0.0,2.15,0.0,6.0,linear
23,94563,32718,1,0.321356,0.500951,0.5,0.0,2.15,0.0,6.0,linear
24,94130,32080,1,0.325528,0.508878,0.5,0.0,2.15,0.0,6.0,linear
25,93726,31625,1,0.328405,0.514851,0.5,0.0,2.15,0.0,6.0,linear
26,93293,31159,1,0.331329,0.520191,0.5,0.0,2.15,0.0,6.0,linear
27,93010,30838,1,0.333814,0.526098,0.5,0.0,2.15,0.0,6.0,linear
28,92660,30353,1,0.337333,0.53247,0.5,0.0,2.15,0.0,6.0,linear
29,92412,29863,1,0.339842,0.537147,0.5,0.0,2.15,0.0,6.0,linear
30,92032,29174,1,0.343292,0.543555,0.5,0.0,2.15,0.0,6.0,linear
31,91754,28953,1,0.344619,0.546433,0.5,0.0,2.15,0.0,6.0,linear
32,91326,28564,1,0.348231,0.55218,0.5,0.0,2.15,0.0,6.0,linear
33,90891,28196,1,0.34979,0.553924,0.5,0.0,2.15,0.0,6.0,linear
34,90265,27766,1,0.351378,0.557381,0.5,0.0,2.15,0.0,6.0,linear
35,90809,27749,1,0.351638,0.558022,0.5,0.0,2.15,0.0,6.0,linear
36,90523,27691,1,0.352489,0.558358,0.5,0.0,2.15,0.0,6.0,linear
37,90171,27569,1,0.352001,0.558789,0.5,0.0,2.15,0.0,6.0,linear
38,90366,27625,1,0.352169,0.559198,0.5,0.0,2.15,0.0,6.0,linear
39,90258,27400,1,0.352619,0.560269,0.5,0.0,2.15,0.0,6.0,linear
