generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78271,49221,1,0.0,0.0,0.5,0.315,5.35,0.0,6.0,linear
2,78080,49154,1,0.0,0.0,0.5,0.315,5.35,0.0,6.0,linear
3,80008,50395,1,0.0,0.0,0.5,0.315,5.35,0.0,6.0,linear
4,80746,50972,1,0.0,0.0,0.5,0.315,5.35,0.0,6.0,linear
5,79749,50645,1,0.0,0.0,0.5,0.315,5.35,0.0,6.0,linear
6,78054,50006,1,0.0,0.0,0.5,0.315,5.35,0.0,6.0,linear
7,76679,49398,1,0.0,0.0,0.5,0.315,5.35,0.0,6.0,linear
8,77735,49669,1,0.0,0.0,0.5,0.315,5.35,0.0,6.0,linear
9,78246,49622,1,0.0,0.0,0.5,0.315,5.35,0.0,6.0,linear
10,79287,50206,1,0.0,0.0,0.5,0.315,5.35,0.0,6.0,linear
11,111859,50526,1,0.229219,0.229219,0.5,0.315,5.35,0.0,6.0,linear
12,126908,49979,1,0.326127,0.341389,0.5,0.315,5.35,0.0,6.0,linear
13,124027,47382,1,0.356236,0.394961,0.5,0.315,5.35,0.0,6.0,linear
14,119901,43120,1,0.386026,0.455564,0.5,0.315,5.35,0.0,6.0,linear
15,118253,39206,1,0.411729,0.51455,0.5,0.315,5.35,0.0,6.0,linear
16,119046,35721,1,0.436775,0.571095,0.5,0.315,5.35,0.0,6.0,linear
17,119114,31977,1,0.46001,0.618467,0.5,0.315,5.35,0.0,6.0,linear
18,117971,28440,1,0.478717,0.657634,0.5,0.315,5.35,0.0,6.0,linear
19,116739,25639,1,0.493982,0.685362,0.5,0.315,5.35,0.0,6.0,linear
20,115021,23572,1,0.506692,0.707292,0.5,0.315,5.35,0.0,6.0,linear
21,112553,21399,1,0.518195,0.725252,0.5,0.315,5.35,0.0,6.0,linear
22,110376,19750,1,0.529743,0.739479,0.5,0.315,5.35,0.0,6.0,linear
23,107578,18296,1,0.539362,0.753201,0.5,0.315,5.35,0.0,6.0,linear
24,105532,17168,1,0.548622,0.762429,0.5,0.315,5.35,0.0,6.0,linear
25,103083,15900,1,0.559313,0.774594,0.5,0.315,5.35,0.0,6.0,linear
26,100758,14624,1,0.57001,0.784326,0.5,0.315,5.35,0.0,6.0,linear
27,97900,13789,1,0.57764,0.791719,0.5,0.315,5.35,0.0,6.0,linear
28,96032,12800,1,0.587332,0.799764,0.5,0.315,5.35,0.0,6.0,linear
29,94008,11935,1,0.596657,0.808172,0.5,0.315,5.35,0.0,6.0,linear
30,91813,11158,1,0.605968,0.81291,0.5,0.315,5.35,0.0,6.0,linear
31,89448,10627,1,0.613104,0.816725,0.5,0.315,5.35,0.0,6.0,linear
32,87419,9954,1,0.622191,0.824943,0.5,0.315,5.35,0.0,6.0,linear
33,85973,9394,1,0.630428,0.830698,0.5,0.315,5.35,0.0,6.0,linear
34,84008,8831,1,0.638289,0.83542,0.5,0.315,5.35,0.0,6.0,linear
35,82176,8349,1,0.645326,0.841228,0.5,0.315,5.35,0.0,6.0,linear
36,81206,7926,1,0.653338,0.844889,0.5,0.315,5.35,0.0,6.0,linear
37,79777,7585,1,0.661689,0.850929,0.5,0.315,5.35,0.0,6.0,linear
38,78586,7163,1,0.670265,0.857113,0.5,0.315,5.35,0.0,6.0,linear
39,77202,6732,1,0.679603,0.861376,0.5,0.315,5.35,0.0,6.0,linear
40,75664,6353,1,0.688033,0.866642,0.5,0.315,5.35,0.0,6.0,linear
41,74194,5947,1,0.697102,0.872328,0.5,0.315,5.35,0.0,6.0,linear
42,73056,5497,1,0.707303,0.880284,0.5,0.315,5.35,0.0,6.0,linear
43,71201,4983,1,0.719967,0.887615,0.5,0.315,5.35,0.0,6.0,linear
44,69911,4605,1,0.733047,0.893885,0.5,0.315,5.35,0.0,6.0,linear
45,68202,4251,1,0.742957,0.89966,0.5,0.315,5.35,0.0,6.0,linear
46,66634,3819,1,0.755464,0.904181,0.5,0.315,5.35,0.0,6.0,linear
47,65338,3535,1,0.766142,0.910403,0.5,0.315,5.35,0.0,6.0,linear
48,63979,3119,1,0.781283,0.917339,0.5,0.315,5.35,0.0,6.0,linear
49,62444,2863,1,0.797108,0.924738,0.5,0.315,5.35,0.0,6.0,linear
50,61293,2561,1,0.810163,0.930282,0.5,0.315,5.35,0.0,6.0,linear
51,60010,2300,1,0.823483,0.937554,0.5,0.315,5.35,0.0,6.0,linear
52,59054,1978,1,0.838318,0.945635,0.5,0.315,5.35,0.0,6.0,linear
53,58077,1686,1,0.852689,0.953159,0.5,0.315,5.35,0.0,6.0,linear
54,56893,1423,1,0.868112,0.959327,0.5,0.315,5.35,0.0,6.0,linear
55,55376,1174,1,0.882412,0.965544,0.5,0.315,5.35,0.0,6.0,linear
56,54689,946,1,0.900084,0.972093,0.5,0.315,5.35,0.0,6.0,linear
57,53857,734,1,0.91337,0.9772,0.5,0.315,5.35,0.0,6.0,linear
58,52806,581,1,0.92842,0.982073,0.5,0.315,5.35,0.0,6.0,linear
59,52128,457,1,0.942748,0.986231,0.5,0.315,5.35,0.0,6.0,linear
60,51251,320,1,0.954921,0.989414,0.5,0.315,5.35,0.0,6.0,linear
61,50220,239,1,0.96522,0.992567,0.5,0.315,5.35,0.0,6.0,linear
62,49857,170,1,0.973893,0.995106,0.5,0.315,5.35,0.0,6.0,linear
63,49496,124,1,0.980596,0.996685,0.5,0.315,5.35,0.0,6.0,linear
64,48985,70,1,0.986302,0.998199,0.5,0.315,5.35,0.0,6.0,linear
65,48955,48,1,0.991166,0.998922,0.5,0.315,5.35,0.0,6.0,linear
66,48691,24,1,0.994006,0.999489,0.5,0.315,5.35,0.0,6.0,linear
67,48464,9,1,0.99616,0.999815,0.5,0.315,5.35,0.0,6.0,linear
68,48653,7,1,0.99767,0.999856,0.5,0.315,5.35,0.0,6.0,linear
69,48195,4,1,0.998735,0.999917,0.5,0.315,5.35,0.0,6.0,linear
70,48455,1,1,0.999474,0.999979,0.5,0.315,5.35,0.0,6.0,linear
71,48328,0,1,0.999741,1.0,0.5,0.315,5.35,0.0,6.0,linear

