generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78439,49503,1,0.0,0.0,0.5,0.00126,3.55,0.0,6.0,linear
2,78869,49793,1,0.0,0.0,0.5,0.00126,3.55,0.0,6.0,linear
3,79325,50289,1,0.0,0.0,0.5,0.00126,3.55,0.0,6.0,linear
4,79424,50444,1,0.0,0.0,0.5,0.00126,3.55,0.0,6.0,linear
5,78866,50253,1,0.0,0.0,0.5,0.00126,3.55,0.0,6.0,linear
6,77124,49342,1,0.0,0.0,0.5,0.00126,3.55,0.0,6.0,linear
7,77796,49703,1,0.0,0.0,0.5,0.00126,3.55,0.0,6.0,linear
8,80126,50602,1,0.0,0.0,0.5,0.00126,3.55,0.0,6.0,linear
9,79733,50336,1,0.0,0.0,0.5,0.00126,3.55,0.0,6.0,linear
10,78327,49898,1,0.0,0.0,0.5,0.00126,3.55,0.0,6.0,linear
11,99456,49860,1,0.168076,0.168076,0.5,0.00126,3.55,0.0,6.0,linear
12,110077,49771,1,0.244929,0.259912,0.5,0.00126,3.55,0.0,6.0,linear
13,108705,47913,1,0.270043,0.306519,0.5,0.00126,3.55,0.0,6.0,linear
14,104639,44021,1,0.299064,0.364095,0.5,0.00126,3.55,0.0,6.0,linear
15,103101,40571,1,0.325484,0.422443,0.5,0.00126,3.55,0.0,6.0,linear
16,103980,38060,1,0.348166,0.473436,0.5,0.00126,3.55,0.0,6.0,linear
17,104615,35188,1,0.367434,0.515732,0.5,0.00126,3.55,0.0,6.0,linear
18,104244,32555,1,0.384916,0.551813,0.5,0.00126,3.55,0.0,6.0,linear
19,104326,30624,1,0.398917,0.580248,0.5,0.00126,3.55,0.0,6.0,linear
20,103390,28872,1,0.408174,0.599192,0.5,0.00126,3.55,0.0,6.0,linear
21,102840,27550,1,0.416069,0.613047,0.5,0.00126,3.55,0.0,6.0,linear
22,101655,26214,1,0.42377,0.627698,0.5,0.00126,3.55,0.0,6.0,linear
23,101231,25013,1,0.431042,0.638429,0.5,0.00126,3.55,0.0,6.0,linear
24,99500,24232,1,0.436409,0.647703,0.5,0.00126,3.55,0.0,6.0,linear
25,98174,23499,1,0.442977,0.657461,0.5,0.00126,3.55,0.0,6.0,linear
26,96802,22354,1,0.448369,0.664906,0.5,0.00126,3.55,0.0,6.0,linear
27,95893,21621,1,0.454772,0.673945,0.5,0.00126,3.55,0.0,6.0,linear
28,94618,20965,1,0.458546,0.680031,0.5,0.00126,3.55,0.0,6.0,linear
29,93822,20382,1,0.461916,0.685377,0.5,0.00126,3.55,0.0,6.0,linear
30,93342,19852,1,0.466458,0.692049,0.5,0.00126,3.55,0.0,6.0,linear
31,91913,19192,1,0.469545,0.695683,0.5,0.00126,3.55,0.0,6.0,linear
