generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78389,49341,1,0.0,0.0,0.5,0.375,2.75,0.0,6.0,linear
2,78805,49503,1,0.0,0.0,0.5,0.375,2.75,0.0,6.0,linear
3,80679,50597,1,0.0,0.0,0.5,0.375,2.75,0.0,6.0,linear
4,79709,50383,1,0.0,0.0,0.5,0.375,2.75,0.0,6.0,linear
5,77618,49660,1,0.0,0.0,0.5,0.375,2.75,0.0,6.0,linear
6,77582,49807,1,0.0,0.0,0.5,0.375,2.75,0.0,6.0,linear
7,78570,50058,1,0.0,0.0,0.5,0.375,2.75,0.0,6.0,linear
8,79454,50438,1,0.0,0.0,0.5,0.375,2.75,0.0,6.0,linear
9,79074,50203,1,0.0,0.0,0.5,0.375,2.75,0.0,6.0,linear
10,78278,49995,1,0.0,0.0,0.5,0.375,2.75,0.0,6.0,linear
11,94996,50034,1,0.133269,0.133269,0.5,0.375,2.75,0.0,6.0,linear
12,103679,50222,1,0.199591,0.211726,0.5,0.375,2.75,0.0,6.0,linear
13,101743,48349,1,0.222886,0.255377,0.5,0.375,2.75,0.0,6.0,linear
14,97970,45092,1,0.249268,0.306562,0.5,0.375,2.75,0.0,6.0,linear
15,96482,41903,1,0.275932,0.36305,0.5,0.375,2.75,0.0,6.0,linear
16,97476,39529,1,0.294906,0.407709,0.5,0.375,2.75,0.0,6.0,linear
17,98834,37388,1,0.314414,0.44865,0.5,0.375,2.75,0.0,6.0,linear
18,98360,35274,1,0.330229,0.48235,0.5,0.375,2.75,0.0,6.0,linear
19,98587,33873,1,0.341929,0.507314,0.5,0.375,2.75,0.0,6.0,linear
20,98784,32538,1,0.352437,0.529707,0.5,0.375,2.75,0.0,6.0,linear
21,98133,31308,1,0.359491,0.54349,0.5,0.375,2.75,0.0,6.0,linear
22,97491,30048,1,0.367691,0.559976,0.5,0.375,2.75,0.0,6.0,linear
23,96750,28985,1,0.374079,0.57067,0.5,0.375,2.75,0.0,6.0,linear
24,95761,27916,1,0.380319,0.58237,0.5,0.375,2.75,0.0,6.0,linear
25,95075,27051,1,0.385469,0.590605,0.5,0.375,2.75,0.0,6.0,linear
26,94267,26428,1,0.389501,0.598523,0.5,0.375,2.75,0.0,6.0,linear
27,94005,25955,1,0.393431,0.604934,0.5,0.375,2.75,0.0,6.0,linear
28,93053,25217,1,0.39584,0.610312,0.5,0.375,2.75,0.0,6.0,linear
29,92554,24847,1,0.399582,0.616014,0.5,0.375,2.75,0.0,6.0,linear
30,91578,24200,1,0.404159,0.623196,0.5,0.375,2.75,0.0,6.0,linear
