generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78310,49370,1,0.0,0.0,0.5,0.275,2.3,0.0,6.0,linear
2,78254,49131,1,0.0,0.0,0.5,0.275,2.3,0.0,6.0,linear
3,78936,49650,1,0.0,0.0,0.5,0.275,2.3,0.0,6.0,linear
4,80100,50605,1,0.0,0.0,0.5,0.275,2.3,0.0,6.0,linear
5,79262,50265,1,0.0,0.0,0.5,0.275,2.3,0.0,6.0,linear
6,77806,49763,1,0.0,0.0,0.5,0.275,2.3,0.0,6.0,linear
7,76963,49450,1,0.0,0.0,0.5,0.275,2.3,0.0,6.0,linear
8,78373,49988,1,0.0,0.0,0.5,0.275,2.3,0.0,6.0,linear
9,79020,50007,1,0.0,0.0,0.5,0.275,2.3,0.0,6.0,linear
10,78415,49786,1,0.0,0.0,0.5,0.275,2.3,0.0,6.0,linear
11,92505,50022,1,0.112915,0.112915,0.5,0.275,2.3,0.0,6.0,linear
12,100067,50408,1,0.172099,0.184232,0.5,0.275,2.3,0.0,6.0,linear
13,98523,48910,1,0.194544,0.224966,0.5,0.275,2.3,0.0,6.0,linear
14,95241,45858,1,0.21812,0.271997,0.5,0.275,2.3,0.0,6.0,linear
15,93814,43274,1,0.240154,0.319611,0.5,0.275,2.3,0.0,6.0,linear
16,94198,40984,1,0.260854,0.364305,0.5,0.275,2.3,0.0,6.0,linear
17,94852,38637,1,0.279486,0.403976,0.5,0.275,2.3,0.0,6.0,linear
18,95412,36888,1,0.293603,0.43426,0.5,0.275,2.3,0.0,6.0,linear
19,95900,35762,1,0.305324,0.459959,0.5,0.275,2.3,0.0,6.0,linear
20,96404,34764,1,0.315124,0.479356,0.5,0.275,2.3,0.0,6.0,linear
21,95668,33369,1,0.323375,0.496084,0.5,0.275,2.3,0.0,6.0,linear
22,95126,32249,1,0.330336,0.509926,0.5,0.275,2.3,0.0,6.0,linear
23,94315,31420,1,0.335079,0.520894,0.5,0.275,2.3,0.0,6.0,linear
24,94476,30895,1,0.339477,0.528497,0.5,0.275,2.3,0.0,6.0,linear
25,94053,30319,1,0.344079,0.537098,0.5,0.275,2.3,0.0,6.0,linear
26,93767,29698,1,0.346053,0.541173,0.5,0.275,2.3,0.0,6.0,linear
27,93395,29295,1,0.347794,0.544525,0.5,0.275,2.3,0.0,6.0,linear
28,93331,28910,1,0.352317,0.552,0.5,0.275,2.3,0.0,6.0,linear
29,92601,28368,1,0.355867,0.557737,0.5,0.275,2.3,0.0,6.0,linear
30,91557,27843,1,0.356693,0.561036,0.5,0.275,2.3,0.0,6.0,linear
31,91595,27464,1,0.359499,0.565062,0.5,0.275,2.3,0.0,6.0,linear
32,91538,27424,1,0.360741,0.566265,0.5,0.275,2.3,0.0,6.0,linear
33,91193,27085,1,0.360974,0.567317,0.5,0.275,2.3,0.0,6.0,linear
34,90871,26977,1,0.361028,0.567314,0.5,0.275,2.3,0.0,6.0,linear
35,90791,26928,1,0.362293,0.569619,0.5,0.275,2.3,0.0,6.0,linear
36,90837,26910,1,0.363172,0.571171,0.5,0.275,2.3,0.0,6.0,linear
37,90806,26757,1,0.363587,0.57173,0.5,0.275,2.3,0.0,6.0,linear
38,90725,26818,1,0.36236,0.569317,0.5,0.275,2.3,0.0,6.0,linear
39,90308,26860,1,0.361457,0.567893,0.5,0.275,2.3,0.0,6.0,linear
40,90520,26959,1,0.363061,0.571004,0.5,0.275,2.3,0.0,6.0,linear
41,91017,26938,1,0.36523,0.573968,0.5,0.275,2.3,0.0,6.0,linear
42,90387,26454,1,0.366333,0.576289,0.5,0.275,2.3,0.0,6.0,linear
43,90414,26432,1,0.367096,0.576921,0.5,0.275,2.3,0.0,6.0,linear
44,89785,26141,1,0.367628,0.578741,0.5,0.275,2.3,0.0,6.0,linear
45,89378,25845,1,0.367859,0.579836,0.5,0.275,2.3,0.0,6.0,linear
46,89857,25952,1,0.368787,0.580781,0.5,0.275,2.3,0.0,6.0,linear
47,89323,25889,1,0.368706,0.580242,0.5,0.275,2.3,0.0,6.0,linear
48,89537,25976,1,0.36911,0.580141,0.5,0.275,2.3,0.0,6.0,linear
49,89536,25851,1,0.370413,0.582715,0.5,0.275,2.3,0.0,6.0,linear
50,88981,25740,1,0.369773,0.582346,0.5,0.275,2.3,0.0,6.0,linear
51,88645,25574,1,0.370464,0.58372,0.5,0.275,2.3,0.0,6.0,linear
52,88949,25723,1,0.371673,0.584565,0.5,0.275,2.3,0.0,6.0,linear
53,88611,25450,1,0.372232,0.586187,0.5,0.275,2.3,0.0,6.0,linear
54,88450,25415,1,0.373092,0.587869,0.5,0.275,2.3,0.0,6.0,linear
55,88400,25282,1,0.371328,0.584393,0.5,0.275,2.3,0.0,6.0,linear
56,88527,25288,1,0.371821,0.584823,0.5,0.275,2.3,0.0,6.0,linear
57,88569,25310,1,0.371797,0.585944,0.5,0.275,2.3,0.0,6.0,linear
58,88538,25296,1,0.372558,0.587165,0.5,0.275,2.3,0.0,6.0,linear
59,88660,25230,1,0.372805,0.587267,0.5,0.275,2.3,0.0,6.0,linear
60,88524,25208,1,0.373335,0.587712,0.5,0.275,2.3,0.0,6.0,linear
61,88611,25223,1,0.373752,0.588372,0.5,0.275,2.3,0.0,6.0,linear
62,88295,25072,1,0.374014,0.589001,0.5,0.275,2.3,0.0,6.0,linear
63,88011,25069,1,0.374382,0.590042,0.5,0.275,2.3,0.0,6.0,linear
64,88457,25156,1,0.373613,0.589181,0.5,0.275,2.3,0.0,6.0,linear
65,88366,25217,1,0.374967,0.59051,0.5,0.275,2.3,0.0,6.0,linear
66,87989,24907,1,0.37408,0.588771,0.5,0.275,2.3,0.0,6.0,linear
67,88141,24833,1,0.373294,0.588099,0.5,0.275,2.3,0.0,6.0,linear
68,88135,24874,1,0.373248,0.587706,0.5,0.275,2.3,0.0,6.0,linear
69,88209,24993,1,0.37217,0.584673,0.5,0.275,2.3,0.0,6.0,linear
70,88429,25267,1,0.371472,0.583406,0.5,0.275,2.3,0.0,6.0,linear
71,88492,25519,1,0.371047,0.583707,0.5,0.275,2.3,0.0,6.0,linear
72,88296,25328,1,0.371404,0.584525,0.5,0.275,2.3,0.0,6.0,linear
73,88982,25481,1,0.371467,0.583893,0.5,0.275,2.3,0.0,6.0,linear
74,88753,25496,1,0.370743,0.583058,0.5,0.275,2.3,0.0,6.0,linear
75,88684,25662,1,0.369574,0.581955,0.5,0.275,2.3,0.0,6.0,linear
76,88648,25582,1,0.369528,0.581327,0.5,0.275,2.3,0.0,6.0,linear
77,88813,25659,1,0.370741,0.582766,0.5,0.275,2.3,0.0,6.0,linear
78,88671,25585,1,0.370966,0.583703,0.5,0.275,2.3,0.0,6.0,linear
79,88793,25595,1,0.372585,0.58592,0.5,0.275,2.3,0.0,6.0,linear
80,88680,25505,1,0.371735,0.584714,0.5,0.275,2.3,0.0,6.0,linear
81,88323,25404,1,0.372,0.585745,0.5,0.275,2.3,0.0,6.0,linear
82,88710,25428,1,0.372537,0.587017,0.5,0.275,2.3,0.0,6.0,linear
83,88332,25014,1,0.372455,0.587275,0.5,0.275,2.3,0.0,6.0,linear
84,88791,25138,1,0.373029,0.587261,0.5,0.275,2.3,0.0,6.0,linear
85,88268,25205,1,0.372001,0.586075,0.5,0.275,2.3,0.0,6.0,linear
86,88383,25303,1,0.373183,0.588011,0.5,0.275,2.3,0.0,6.0,linear
87,88649,25364,1,0.373538,0.587828,0.5,0.275,2.3,0.0,6.0,linear
88,88507,25304,1,0.373224,0.587405,0.5,0.275,2.3,0.0,6.0,linear
89,88725,25322,1,0.3725,0.585985,0.5,0.275,2.3,0.0,6.0,linear
90,88304,25188,1,0.3724,0.585401,0.5,0.275,2.3,0.0,6.0,linear
