generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78248,49360,1,0.0,0.0,0.5,0.25,3.05,0.0,6.0,linear
2,78487,49429,1,0.0,0.0,0.5,0.25,3.05,0.0,6.0,linear
3,79399,50045,1,0.0,0.0,0.5,0.25,3.05,0.0,6.0,linear
4,80074,50715,1,0.0,0.0,0.5,0.25,3.05,0.0,6.0,linear
5,79321,50463,1,0.0,0.0,0.5,0.25,3.05,0.0,6.0,linear
6,77950,50041,1,0.0,0.0,0.5,0.25,3.05,0.0,6.0,linear
7,77439,49647,1,0.0,0.0,0.5,0.25,3.05,0.0,6.0,linear
8,77858,49610,1,0.0,0.0,0.5,0.25,3.05,0.0,6.0,linear
9,79059,50120,1,0.0,0.0,0.5,0.25,3.05,0.0,6.0,linear
10,79715,50335,1,0.0,0.0,0.5,0.25,3.05,0.0,6.0,linear
11,96964,50069,1,0.146804,0.146804,0.5,0.25,3.05,0.0,6.0,linear
12,105639,50029,1,0.219312,0.233067,0.5,0.25,3.05,0.0,6.0,linear
13,104152,48512,1,0.241897,0.276805,0.5,0.25,3.05,0.0,6.0,linear
14,101306,45138,1,0.267955,0.32855,0.5,0.25,3.05,0.0,6.0,linear
15,99755,42014,1,0.293504,0.382452,0.5,0.25,3.05,0.0,6.0,linear
16,99340,39185,1,0.315812,0.433026,0.5,0.25,3.05,0.0,6.0,linear
17,100203,36332,1,0.337165,0.478613,0.5,0.25,3.05,0.0,6.0,linear
18,100577,33979,1,0.353226,0.513661,0.5,0.25,3.05,0.0,6.0,linear
19,100734,32178,1,0.364537,0.538496,0.5,0.25,3.05,0.0,6.0,linear
20,100588,30932,1,0.374019,0.556857,0.5,0.25,3.05,0.0,6.0,linear
21,100417,29918,1,0.382184,0.572924,0.5,0.25,3.05,0.0,6.0,linear
22,99505,28847,1,0.39046,0.588152,0.5,0.25,3.05,0.0,6.0,linear
23,98494,27585,1,0.396647,0.600042,0.5,0.25,3.05,0.0,6.0,linear
24,97492,26286,1,0.403777,0.611479,0.5,0.25,3.05,0.0,6.0,linear
25,96257,25475,1,0.408765,0.620047,0.5,0.25,3.05,0.0,6.0,linear
26,95289,24675,1,0.414711,0.63001,0.5,0.25,3.05,0.0,6.0,linear
27,94262,23763,1,0.418332,0.635399,0.5,0.25,3.05,0.0,6.0,linear
28,93636,23247,1,0.422585,0.64113,0.5,0.25,3.05,0.0,6.0,linear
29,92574,22834,1,0.425014,0.644785,0.5,0.25,3.05,0.0,6.0,linear
30,91284,22270,1,0.428286,0.650624,0.5,0.25,3.05,0.0,6.0,linear
31,91005,21805,1,0.430596,0.654333,0.5,0.25,3.05,0.0,6.0,linear
32,90393,21398,1,0.432797,0.656162,0.5,0.25,3.05,0.0,6.0,linear
33,89328,21209,1,0.43479,0.657812,0.5,0.25,3.05,0.0,6.0,linear
34,88854,20838,1,0.438041,0.662105,0.5,0.25,3.05,0.0,6.0,linear
35,88465,20523,1,0.440748,0.665573,0.5,0.25,3.05,0.0,6.0,linear
36,87448,20039,1,0.442309,0.669749,0.5,0.25,3.05,0.0,6.0,linear
37,87416,19792,1,0.446316,0.674941,0.5,0.25,3.05,0.0,6.0,linear
38,86738,19453,1,0.446324,0.674341,0.5,0.25,3.05,0.0,6.0,linear
39,86281,19323,1,0.448139,0.675836,0.5,0.25,3.05,0.0,6.0,linear
40,85553,18977,1,0.449115,0.678249,0.5,0.25,3.05,0.0,6.0,linear
41,84832,18601,1,0.451512,0.682318,0.5,0.25,3.05,0.0,6.0,linear
42,84555,18137,1,0.454943,0.684989,0.5,0.25,3.05,0.0,6.0,linear
43,84002,18062,1,0.456208,0.684873,0.5,0.25,3.05,0.0,6.0,linear
44,83395,17886,1,0.455297,0.684165,0.5,0.25,3.05,0.0,6.0,linear
45,83174,17816,1,0.456604,0.684233,0.5,0.25,3.05,0.0,6.0,linear
46,82685,17579,1,0.457857,0.685932,0.5,0.25,3.05,0.0,6.0,linear
47,82437,17361,1,0.459253,0.687503,0.5,0.25,3.05,0.0,6.0,linear
48,81883,17251,1,0.459261,0.687879,0.5,0.25,3.05,0.0,6.0,linear
49,81361,17085,1,0.461393,0.689793,0.5,0.25,3.05,0.0,6.0,linear
50,81184,17045,1,0.462382,0.690331,0.5,0.25,3.05,0.0,6.0,linear
51,80978,16966,1,0.464207,0.693247,0.5,0.25,3.05,0.0,6.0,linear
52,80775,16882,1,0.46426,0.692974,0.5,0.25,3.05,0.0,6.0,linear
53,80729,16777,1,0.466194,0.695554,0.5,0.25,3.05,0.0,6.0,linear
54,80442,16683,1,0.467475,0.69852,0.5,0.25,3.05,0.0,6.0,linear
55,80010,16168,1,0.469812,0.701406,0.5,0.25,3.05,0.0,6.0,linear
56,79654,16031,1,0.470647,0.701893,0.5,0.25,3.05,0.0,6.0,linear
57,79581,16102,1,0.469084,0.700639,0.5,0.25,3.05,0.0,6.0,linear
58,79298,16014,1,0.47161,0.702931,0.5,0.25,3.05,0.0,6.0,linear
59,78572,15940,1,0.47271,0.704035,0.5,0.25,3.05,0.0,6.0,linear
60,78378,15789,1,0.474486,0.705401,0.5,0.25,3.05,0.0,6.0,linear
61,78196,15729,1,0.47466,0.706581,0.5,0.25,3.05,0.0,6.0,linear
62,77654,15462,1,0.47539,0.707124,0.5,0.25,3.05,0.0,6.0,linear
63,77347,15370,1,0.476655,0.708359,0.5,0.25,3.05,0.0,6.0,linear
64,76863,15235,1,0.478036,0.710232,0.5,0.25,3.05,0.0,6.0,linear
65,77102,15086,1,0.480487,0.711416,0.5,0.25,3.05,0.0,6.0,linear
66,76360,14859,1,0.483006,0.715211,0.5,0.25,3.05,0.0,6.0,linear
67,75813,14635,1,0.485304,0.719521,0.5,0.25,3.05,0.0,6.0,linear
68,75451,14338,1,0.485853,0.719825,0.5,0.25,3.05,0.0,6.0,linear
69,75237,14239,1,0.487893,0.722827,0.5,0.25,3.05,0.0,6.0,linear
70,74674,14057,1,0.490107,0.724319,0.5,0.25,3.05,0.0,6.0,linear
71,73887,13791,1,0.492436,0.726442,0.5,0.25,3.05,0.0,6.0,linear
72,73613,13576,1,0.494056,0.727641,0.5,0.25,3.05,0.0,6.0,linear
73,73126,13421,1,0.49673,0.730633,0.5,0.25,3.05,0.0,6.0,linear
74,72720,13228,1,0.498454,0.73157,0.5,0.25,3.05,0.0,6.0,linear
75,71955,13051,1,0.498989,0.731875,0.5,0.25,3.05,0.0,6.0,linear
76,71292,12743,1,0.502304,0.735407,0.5,0.25,3.05,0.0,6.0,linear
77,70758,12526,1,0.504028,0.736475,0.5,0.25,3.05,0.0,6.0,linear
78,70026,12404,1,0.506233,0.739469,0.5,0.25,3.05,0.0,6.0,linear
79,70006,12202,1,0.508965,0.742094,0.5,0.25,3.05,0.0,6.0,linear
80,69758,11975,1,0.511612,0.746242,0.5,0.25,3.05,0.0,6.0,linear
81,69213,11742,1,0.513829,0.748277,0.5,0.25,3.05,0.0,6.0,linear
82,68407,11488,1,0.517889,0.752017,0.5,0.25,3.05,0.0,6.0,linear
83,67801,11292,1,0.520517,0.752759,0.5,0.25,3.05,0.0,6.0,linear
84,66866,10951,1,0.523982,0.756726,0.5,0.25,3.05,0.0,6.0,linear
85,66494,10666,1,0.529039,0.761901,0.5,0.25,3.05,0.0,6.0,linear
86,65259,10314,1,0.532445,0.765064,0.5,0.25,3.05,0.0,6.0,linear
87,64422,10085,1,0.533894,0.766609,0.5,0.25,3.05,0.0,6.0,linear
88,63713,9870,1,0.536638,0.768793,0.5,0.25,3.05,0.0,6.0,linear
89,63266,9668,1,0.540582,0.771734,0.5,0.25,3.05,0.0,6.0,linear
90,62405,9334,1,0.543463,0.774409,0.5,0.25,3.05,0.0,6.0,linear
91,62138,9149,1,0.549138,0.779318,0.5,0.25,3.05,0.0,6.0,linear
92,61190,8753,1,0.554009,0.783987,0.5,0.25,3.05,0.0,6.0,linear
93,60338,8520,1,0.559194,0.787352,0.5,0.25,3.05,0.0,6.0,linear
94,59128,8179,1,0.56529,0.79446,0.5,0.25,3.05,0.0,6.0,linear
95,58170,7847,1,0.57034,0.79889,0.5,0.25,3.05,0.0,6.0,linear
96,57220,7572,1,0.573701,0.80115,0.5,0.25,3.05,0.0,6.0,linear
97,57002,7400,1,0.58008,0.804522,0.5,0.25,3.05,0.0,6.0,linear
98,55740,7131,1,0.583958,0.806295,0.5,0.25,3.05,0.0,6.0,linear
99,54852,6863,1,0.59224,0.813585,0.5,0.25,3.05,0.0,6.0,linear
100,53978,6479,1,0.597787,0.816753,0.5,0.25,3.05,0.0,6.0,linear
101,53215,6274,1,0.605551,0.823034,0.5,0.25,3.05,0.0,6.0,linear
102,51986,5899,1,0.612152,0.830051,0.5,0.25,3.05,0.0,6.0,linear
103,50814,5474,1,0.62107,0.835279,0.5,0.25,3.05,0.0,6.0,linear
104,50236,5208,1,0.631949,0.841518,0.5,0.25,3.05,0.0,6.0,linear
105,48796,4796,1,0.640492,0.849181,0.5,0.25,3.05,0.0,6.0,linear
106,47431,4472,1,0.650471,0.854422,0.5,0.25,3.05,0.0,6.0,linear
107,46464,4172,1,0.662765,0.860268,0.5,0.25,3.05,0.0,6.0,linear
108,45007,3806,1,0.675982,0.87054,0.5,0.25,3.05,0.0,6.0,linear
109,43625,3407,1,0.688678,0.878055,0.5,0.25,3.05,0.0,6.0,linear
110,42295,3079,1,0.702869,0.886541,0.5,0.25,3.05,0.0,6.0,linear
111,41193,2759,1,0.719893,0.895372,0.5,0.25,3.05,0.0,6.0,linear
112,39684,2387,1,0.734904,0.904083,0.5,0.25,3.05,0.0,6.0,linear
113,38639,2115,1,0.753619,0.912976,0.5,0.25,3.05,0.0,6.0,linear
114,37347,1813,1,0.773969,0.925118,0.5,0.25,3.05,0.0,6.0,linear
115,36430,1461,1,0.794639,0.935471,0.5,0.25,3.05,0.0,6.0,linear
116,35213,1248,1,0.815129,0.942497,0.5,0.25,3.05,0.0,6.0,linear
117,33932,1044,1,0.833242,0.950883,0.5,0.25,3.05,0.0,6.0,linear
118,33156,830,1,0.853791,0.959584,0.5,0.25,3.05,0.0,6.0,linear
