generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77925,49141,1,0.0,0.0,0.5,0.00126,4.75,0.0,6.0,linear
2,77810,49091,1,0.0,0.0,0.5,0.00126,4.75,0.0,6.0,linear
3,80118,50427,1,0.0,0.0,0.5,0.00126,4.75,0.0,6.0,linear
4,81449,51253,1,0.0,0.0,0.5,0.00126,4.75,0.0,6.0,linear
5,78764,50143,1,0.0,0.0,0.5,0.00126,4.75,0.0,6.0,linear
6,76759,49343,1,0.0,0.0,0.5,0.00126,4.75,0.0,6.0,linear
7,77099,49400,1,0.0,0.0,0.5,0.00126,4.75,0.0,6.0,linear
8,78674,49968,1,0.0,0.0,0.5,0.00126,4.75,0.0,6.0,linear
9,79920,50492,1,0.0,0.0,0.5,0.00126,4.75,0.0,6.0,linear
10,78780,49929,1,0.0,0.0,0.5,0.00126,4.75,0.0,6.0,linear
11,106789,49789,1,0.211279,0.211279,0.5,0.00126,4.75,0.0,6.0,linear
12,121217,49931,1,0.301582,0.317117,0.5,0.00126,4.75,0.0,6.0,linear
13,119080,47614,1,0.329075,0.368697,0.5,0.00126,4.75,0.0,6.0,linear
14,115485,43772,1,0.35804,0.426974,0.5,0.00126,4.75,0.0,6.0,linear
15,113662,39833,1,0.387579,0.489537,0.5,0.00126,4.75,0.0,6.0,linear
16,113479,36236,1,0.413024,0.545616,0.5,0.00126,4.75,0.0,6.0,linear
17,113477,32749,1,0.433919,0.591731,0.5,0.00126,4.75,0.0,6.0,linear
18,112867,29218,1,0.452255,0.629276,0.5,0.00126,4.75,0.0,6.0,linear
19,111784,26774,1,0.46554,0.655384,0.5,0.00126,4.75,0.0,6.0,linear
20,110764,24944,1,0.477152,0.676431,0.5,0.00126,4.75,0.0,6.0,linear
21,109227,23221,1,0.488672,0.694812,0.5,0.00126,4.75,0.0,6.0,linear
22,107471,21501,1,0.4984,0.709466,0.5,0.00126,4.75,0.0,6.0,linear
23,105559,20105,1,0.508084,0.722602,0.5,0.00126,4.75,0.0,6.0,linear
24,103193,18830,1,0.517675,0.734469,0.5,0.00126,4.75,0.0,6.0,linear
25,101068,17537,1,0.52683,0.745279,0.5,0.00126,4.75,0.0,6.0,linear
26,98644,16512,1,0.535282,0.754767,0.5,0.00126,4.75,0.0,6.0,linear
27,96280,15437,1,0.543494,0.764566,0.5,0.00126,4.75,0.0,6.0,linear
28,94458,14576,1,0.551739,0.771915,0.5,0.00126,4.75,0.0,6.0,linear
29,92399,13867,1,0.559747,0.778927,0.5,0.00126,4.75,0.0,6.0,linear
30,90247,13151,1,0.567002,0.786727,0.5,0.00126,4.75,0.0,6.0,linear
31,88793,12351,1,0.575248,0.794032,0.5,0.00126,4.75,0.0,6.0,linear
32,87002,11616,1,0.583944,0.801834,0.5,0.00126,4.75,0.0,6.0,linear
33,85087,10730,1,0.593346,0.811964,0.5,0.00126,4.75,0.0,6.0,linear
34,83060,10029,1,0.602966,0.818604,0.5,0.00126,4.75,0.0,6.0,linear
35,80926,9337,1,0.611233,0.824135,0.5,0.00126,4.75,0.0,6.0,linear
36,78788,8687,1,0.621856,0.832295,0.5,0.00126,4.75,0.0,6.0,linear
37,76948,8115,1,0.632198,0.837916,0.5,0.00126,4.75,0.0,6.0,linear
38,75040,7610,1,0.643465,0.847088,0.5,0.00126,4.75,0.0,6.0,linear
39,73183,7026,1,0.656082,0.857131,0.5,0.00126,4.75,0.0,6.0,linear
40,71176,6351,1,0.667686,0.864785,0.5,0.00126,4.75,0.0,6.0,linear
41,69565,5874,1,0.680633,0.871977,0.5,0.00126,4.75,0.0,6.0,linear
42,67284,5274,1,0.693155,0.881766,0.5,0.00126,4.75,0.0,6.0,linear
43,65691,4713,1,0.708235,0.889408,0.5,0.00126,4.75,0.0,6.0,linear
44,63496,4155,1,0.723637,0.897637,0.5,0.00126,4.75,0.0,6.0,linear
45,61667,3714,1,0.739486,0.905432,0.5,0.00126,4.75,0.0,6.0,linear
46,59797,3321,1,0.756412,0.914131,0.5,0.00126,4.75,0.0,6.0,linear
47,57997,2865,1,0.772341,0.922555,0.5,0.00126,4.75,0.0,6.0,linear
48,56591,2465,1,0.79055,0.930672,0.5,0.00126,4.75,0.0,6.0,linear
49,55115,2124,1,0.810618,0.940108,0.5,0.00126,4.75,0.0,6.0,linear
50,53450,1766,1,0.82824,0.948272,0.5,0.00126,4.75,0.0,6.0,linear
51,52235,1433,1,0.849594,0.956746,0.5,0.00126,4.75,0.0,6.0,linear
52,50610,1163,1,0.869702,0.964644,0.5,0.00126,4.75,0.0,6.0,linear
53,49082,912,1,0.888023,0.970571,0.5,0.00126,4.75,0.0,6.0,linear
54,47956,705,1,0.907323,0.977864,0.5,0.00126,4.75,0.0,6.0,linear
55,46730,528,1,0.925621,0.983002,0.5,0.00126,4.75,0.0,6.0,linear
56,45853,396,1,0.941753,0.986671,0.5,0.00126,4.75,0.0,6.0,linear
