generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77722,48780,1,0.0,0.0,0.5,0.315,5.5,0.0,6.0,linear
2,78063,48889,1,0.0,0.0,0.5,0.315,5.5,0.0,6.0,linear
3,79827,50172,1,0.0,0.0,0.5,0.315,5.5,0.0,6.0,linear
4,80916,51077,1,0.0,0.0,0.5,0.315,5.5,0.0,6.0,linear
5,79191,50511,1,0.0,0.0,0.5,0.315,5.5,0.0,6.0,linear
6,77367,49881,1,0.0,0.0,0.5,0.315,5.5,0.0,6.0,linear
7,77051,49475,1,0.0,0.0,0.5,0.315,5.5,0.0,6.0,linear
8,79517,50493,1,0.0,0.0,0.5,0.315,5.5,0.0,6.0,linear
9,79381,50354,1,0.0,0.0,0.5,0.315,5.5,0.0,6.0,linear
10,77702,49608,1,0.0,0.0,0.5,0.315,5.5,0.0,6.0,linear
11,110317,49476,1,0.236884,0.236884,0.5,0.315,5.5,0.0,6.0,linear
12,128463,50114,1,0.330497,0.346667,0.5,0.315,5.5,0.0,6.0,linear
13,127034,47832,1,0.361099,0.399142,0.5,0.315,5.5,0.0,6.0,linear
14,120732,42625,1,0.392274,0.4622,0.5,0.315,5.5,0.0,6.0,linear
15,118892,38827,1,0.420473,0.526062,0.5,0.315,5.5,0.0,6.0,linear
16,119481,35353,1,0.443199,0.577801,0.5,0.315,5.5,0.0,6.0,linear
17,119917,31768,1,0.465284,0.625916,0.5,0.315,5.5,0.0,6.0,linear
18,118619,28000,1,0.485854,0.66663,0.5,0.315,5.5,0.0,6.0,linear
19,117237,25175,1,0.501242,0.694712,0.5,0.315,5.5,0.0,6.0,linear
20,115859,22967,1,0.515089,0.717218,0.5,0.315,5.5,0.0,6.0,linear
21,113448,20866,1,0.529175,0.736853,0.5,0.315,5.5,0.0,6.0,linear
22,110447,18860,1,0.540024,0.751562,0.5,0.315,5.5,0.0,6.0,linear
23,108458,17480,1,0.551639,0.764981,0.5,0.315,5.5,0.0,6.0,linear
24,105590,16170,1,0.561306,0.775899,0.5,0.315,5.5,0.0,6.0,linear
25,102778,15038,1,0.569674,0.782867,0.5,0.315,5.5,0.0,6.0,linear
26,100277,14006,1,0.579902,0.790956,0.5,0.315,5.5,0.0,6.0,linear
27,98162,13211,1,0.589198,0.799066,0.5,0.315,5.5,0.0,6.0,linear
28,95901,12282,1,0.59857,0.807643,0.5,0.315,5.5,0.0,6.0,linear
29,93365,11441,1,0.606283,0.814686,0.5,0.315,5.5,0.0,6.0,linear
30,91761,10769,1,0.615891,0.820879,0.5,0.315,5.5,0.0,6.0,linear
31,89707,10059,1,0.625982,0.82896,0.5,0.315,5.5,0.0,6.0,linear
32,87708,9339,1,0.634654,0.834542,0.5,0.315,5.5,0.0,6.0,linear
