generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77848,48902,1,0.0,0.0,0.5,0.25,3.05,0.0,6.0,linear
2,77803,48784,1,0.0,0.0,0.5,0.25,3.05,0.0,6.0,linear
3,80261,50162,1,0.0,0.0,0.5,0.25,3.05,0.0,6.0,linear
4,80563,50675,1,0.0,0.0,0.5,0.25,3.05,0.0,6.0,linear
5,80128,50605,1,0.0,0.0,0.5,0.25,3.05,0.0,6.0,linear
6,78879,50184,1,0.0,0.0,0.5,0.25,3.05,0.0,6.0,linear
7,77863,49915,1,0.0,0.0,0.5,0.25,3.05,0.0,6.0,linear
8,78684,50268,1,0.0,0.0,0.5,0.25,3.05,0.0,6.0,linear
9,78989,50103,1,0.0,0.0,0.5,0.25,3.05,0.0,6.0,linear
10,78795,49978,1,0.0,0.0,0.5,0.25,3.05,0.0,6.0,linear
11,96797,49878,1,0.146102,0.146102,0.5,0.25,3.05,0.0,6.0,linear
12,106153,49878,1,0.218571,0.231207,0.5,0.25,3.05,0.0,6.0,linear
13,103766,47878,1,0.242452,0.277233,0.5,0.25,3.05,0.0,6.0,linear
14,101054,44815,1,0.26815,0.330214,0.5,0.25,3.05,0.0,6.0,linear
15,99383,41539,1,0.294044,0.386031,0.5,0.25,3.05,0.0,6.0,linear
16,99808,38852,1,0.316744,0.436169,0.5,0.25,3.05,0.0,6.0,linear
17,100965,36533,1,0.336574,0.47886,0.5,0.25,3.05,0.0,6.0,linear
18,100904,33962,1,0.353088,0.51398,0.5,0.25,3.05,0.0,6.0,linear
19,100734,32045,1,0.365899,0.541001,0.5,0.25,3.05,0.0,6.0,linear
20,99951,30463,1,0.377714,0.564746,0.5,0.25,3.05,0.0,6.0,linear
21,99760,28946,1,0.389988,0.587525,0.5,0.25,3.05,0.0,6.0,linear
22,98221,27291,1,0.400864,0.607323,0.5,0.25,3.05,0.0,6.0,linear
23,96593,25817,1,0.408605,0.62087,0.5,0.25,3.05,0.0,6.0,linear
24,95236,24814,1,0.416609,0.634353,0.5,0.25,3.05,0.0,6.0,linear
25,93738,23388,1,0.42627,0.650285,0.5,0.25,3.05,0.0,6.0,linear
26,92252,22200,1,0.434292,0.662223,0.5,0.25,3.05,0.0,6.0,linear
27,90166,21034,1,0.441509,0.672831,0.5,0.25,3.05,0.0,6.0,linear
28,88284,19977,1,0.450435,0.684906,0.5,0.25,3.05,0.0,6.0,linear
29,86510,19072,1,0.456022,0.693911,0.5,0.25,3.05,0.0,6.0,linear
30,84957,18012,1,0.46393,0.704895,0.5,0.25,3.05,0.0,6.0,linear
31,82782,17019,1,0.471892,0.714771,0.5,0.25,3.05,0.0,6.0,linear
32,80508,15942,1,0.480358,0.725977,0.5,0.25,3.05,0.0,6.0,linear
33,78764,14896,1,0.489068,0.736407,0.5,0.25,3.05,0.0,6.0,linear
34,77229,13965,1,0.497946,0.745852,0.5,0.25,3.05,0.0,6.0,linear
35,74671,13066,1,0.504384,0.751683,0.5,0.25,3.05,0.0,6.0,linear
36,72397,12368,1,0.513025,0.758636,0.5,0.25,3.05,0.0,6.0,linear
37,69978,11522,1,0.522371,0.768284,0.5,0.25,3.05,0.0,6.0,linear
38,68333,10917,1,0.52989,0.774651,0.5,0.25,3.05,0.0,6.0,linear
39,66689,10141,1,0.539879,0.784533,0.5,0.25,3.05,0.0,6.0,linear
40,64668,9281,1,0.550183,0.795382,0.5,0.25,3.05,0.0,6.0,linear
41,62566,8770,1,0.560448,0.804417,0.5,0.25,3.05,0.0,6.0,linear
42,60335,7900,1,0.572176,0.816162,0.5,0.25,3.05,0.0,6.0,linear
43,58804,7122,1,0.587298,0.826958,0.5,0.25,3.05,0.0,6.0,linear
44,56112,6443,1,0.60004,0.836926,0.5,0.25,3.05,0.0,6.0,linear
45,53875,5737,1,0.614898,0.846738,0.5,0.25,3.05,0.0,6.0,linear
46,51685,5151,1,0.630476,0.856066,0.5,0.25,3.05,0.0,6.0,linear
47,49361,4624,1,0.648798,0.866819,0.5,0.25,3.05,0.0,6.0,linear
48,46969,4050,1,0.66536,0.877269,0.5,0.25,3.05,0.0,6.0,linear
49,44977,3512,1,0.685907,0.888498,0.5,0.25,3.05,0.0,6.0,linear
50,43486,2992,1,0.708044,0.9019,0.5,0.25,3.05,0.0,6.0,linear
51,41614,2456,1,0.72893,0.913575,0.5,0.25,3.05,0.0,6.0,linear
52,39853,2049,1,0.754967,0.924167,0.5,0.25,3.05,0.0,6.0,linear
53,37791,1675,1,0.778808,0.934121,0.5,0.25,3.05,0.0,6.0,linear
54,36388,1377,1,0.804161,0.944554,0.5,0.25,3.05,0.0,6.0,linear
55,34634,1069,1,0.831128,0.955029,0.5,0.25,3.05,0.0,6.0,linear
56,33090,811,1,0.854092,0.964387,0.5,0.25,3.05,0.0,6.0,linear
57,32267,597,1,0.881215,0.972775,0.5,0.25,3.05,0.0,6.0,linear
58,31328,445,1,0.906998,0.979919,0.5,0.25,3.05,0.0,6.0,linear
59,30410,313,1,0.926373,0.986801,0.5,0.25,3.05,0.0,6.0,linear
60,29550,210,1,0.947554,0.991338,0.5,0.25,3.05,0.0,6.0,linear
61,29019,134,1,0.962355,0.994372,0.5,0.25,3.05,0.0,6.0,linear
62,28490,84,1,0.974215,0.996544,0.5,0.25,3.05,0.0,6.0,linear
63,28116,47,1,0.983476,0.997954,0.5,0.25,3.05,0.0,6.0,linear
64,27763,23,1,0.989903,0.999069,0.5,0.25,3.05,0.0,6.0,linear
65,27724,11,1,0.99391,0.999569,0.5,0.25,3.05,0.0,6.0,linear
66,27606,5,1,0.996601,0.999819,0.5,0.25,3.05,0.0,6.0,linear
67,27530,2,1,0.998041,0.999927,0.5,0.25,3.05,0.0,6.0,linear
68,27680,0,1,0.998989,1.0,0.5,0.25,3.05,0.0,6.0,linear

