generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78232,49235,1,0.0,0.0,0.5,0.00315,3.1,0.0,6.0,linear
2,78248,49174,1,0.0,0.0,0.5,0.00315,3.1,0.0,6.0,linear
3,79986,50397,1,0.0,0.0,0.5,0.00315,3.1,0.0,6.0,linear
4,79767,50529,1,0.0,0.0,0.5,0.00315,3.1,0.0,6.0,linear
5,78535,50083,1,0.0,0.0,0.5,0.00315,3.1,0.0,6.0,linear
6,77660,49798,1,0.0,0.0,0.5,0.00315,3.1,0.0,6.0,linear
7,77965,49612,1,0.0,0.0,0.5,0.00315,3.1,0.0,6.0,linear
8,78888,50013,1,0.0,0.0,0.5,0.00315,3.1,0.0,6.0,linear
9,79342,50231,1,0.0,0.0,0.5,0.00315,3.1,0.0,6.0,linear
10,78217,49646,1,0.0,0.0,0.5,0.00315,3.1,0.0,6.0,linear
11,97317,49825,1,0.147259,0.147259,0.5,0.00315,3.1,0.0,6.0,linear
12,107086,50251,1,0.216945,0.23031,0.5,0.00315,3.1,0.0,6.0,linear
13,106297,48879,1,0.243243,0.27672,0.5,0.00315,3.1,0.0,6.0,linear
14,101494,44937,1,0.271966,0.332745,0.5,0.00315,3.1,0.0,6.0,linear
15,99302,41635,1,0.29759,0.388567,0.5,0.00315,3.1,0.0,6.0,linear
16,100410,39242,1,0.320429,0.437113,0.5,0.00315,3.1,0.0,6.0,linear
17,100543,36413,1,0.338767,0.478889,0.5,0.00315,3.1,0.0,6.0,linear
18,100641,33905,1,0.354929,0.514778,0.5,0.00315,3.1,0.0,6.0,linear
19,100963,32159,1,0.367705,0.541255,0.5,0.00315,3.1,0.0,6.0,linear
20,100789,30630,1,0.37771,0.561756,0.5,0.00315,3.1,0.0,6.0,linear
21,100043,29380,1,0.385928,0.576749,0.5,0.00315,3.1,0.0,6.0,linear
22,99223,28201,1,0.393133,0.590216,0.5,0.00315,3.1,0.0,6.0,linear
23,98438,27158,1,0.399258,0.601771,0.5,0.00315,3.1,0.0,6.0,linear
24,97503,26263,1,0.404626,0.611558,0.5,0.00315,3.1,0.0,6.0,linear
25,96884,25471,1,0.409784,0.619459,0.5,0.00315,3.1,0.0,6.0,linear
26,95980,24796,1,0.415439,0.628029,0.5,0.00315,3.1,0.0,6.0,linear
27,94619,23927,1,0.41947,0.634185,0.5,0.00315,3.1,0.0,6.0,linear
28,93882,23397,1,0.421316,0.638281,0.5,0.00315,3.1,0.0,6.0,linear
29,93133,22965,1,0.424437,0.643208,0.5,0.00315,3.1,0.0,6.0,linear
30,93051,22759,1,0.427593,0.647527,0.5,0.00315,3.1,0.0,6.0,linear
31,92398,22073,1,0.430352,0.651667,0.5,0.00315,3.1,0.0,6.0,linear
32,91509,21796,1,0.43211,0.653828,0.5,0.00315,3.1,0.0,6.0,linear
33,90900,21472,1,0.435404,0.658115,0.5,0.00315,3.1,0.0,6.0,linear
34,90230,21102,1,0.437361,0.66196,0.5,0.00315,3.1,0.0,6.0,linear
35,89920,20759,1,0.439315,0.665111,0.5,0.00315,3.1,0.0,6.0,linear
36,89640,20547,1,0.442934,0.668521,0.5,0.00315,3.1,0.0,6.0,linear
37,88621,20137,1,0.444381,0.670449,0.5,0.00315,3.1,0.0,6.0,linear
38,87669,19683,1,0.445745,0.672573,0.5,0.00315,3.1,0.0,6.0,linear
39,87916,19423,1,0.448042,0.675269,0.5,0.00315,3.1,0.0,6.0,linear
40,87109,19193,1,0.448886,0.676357,0.5,0.00315,3.1,0.0,6.0,linear
41,86071,18858,1,0.450665,0.678093,0.5,0.00315,3.1,0.0,6.0,linear
42,85567,18680,1,0.452052,0.677984,0.5,0.00315,3.1,0.0,6.0,linear
43,85107,18646,1,0.451976,0.678753,0.5,0.00315,3.1,0.0,6.0,linear
44,85032,18592,1,0.45247,0.679429,0.5,0.00315,3.1,0.0,6.0,linear
45,84769,18442,1,0.453353,0.680964,0.5,0.00315,3.1,0.0,6.0,linear
46,84685,18333,1,0.45527,0.684577,0.5,0.00315,3.1,0.0,6.0,linear
47,84778,18225,1,0.45562,0.685171,0.5,0.00315,3.1,0.0,6.0,linear
48,84377,17978,1,0.457371,0.689152,0.5,0.00315,3.1,0.0,6.0,linear
49,84546,17916,1,0.459575,0.689666,0.5,0.00315,3.1,0.0,6.0,linear
50,83875,17711,1,0.460819,0.691564,0.5,0.00315,3.1,0.0,6.0,linear
51,83463,17456,1,0.46004,0.689926,0.5,0.00315,3.1,0.0,6.0,linear
52,83073,17484,1,0.461582,0.691629,0.5,0.00315,3.1,0.0,6.0,linear
53,82886,17336,1,0.462806,0.694327,0.5,0.00315,3.1,0.0,6.0,linear
54,83050,17265,1,0.463388,0.694238,0.5,0.00315,3.1,0.0,6.0,linear
55,83130,17233,1,0.464681,0.695588,0.5,0.00315,3.1,0.0,6.0,linear
56,82188,16917,1,0.465073,0.696005,0.5,0.00315,3.1,0.0,6.0,linear
57,81861,16905,1,0.468075,0.698727,0.5,0.00315,3.1,0.0,6.0,linear
58,80823,16506,1,0.467825,0.698656,0.5,0.00315,3.1,0.0,6.0,linear
59,81285,16597,1,0.470154,0.699327,0.5,0.00315,3.1,0.0,6.0,linear
60,80715,16453,1,0.468983,0.698641,0.5,0.00315,3.1,0.0,6.0,linear
61,80725,16204,1,0.4695,0.701964,0.5,0.00315,3.1,0.0,6.0,linear
62,80542,16034,1,0.472085,0.704288,0.5,0.00315,3.1,0.0,6.0,linear
63,80316,16061,1,0.471808,0.703333,0.5,0.00315,3.1,0.0,6.0,linear
64,80257,16081,1,0.473225,0.70425,0.5,0.00315,3.1,0.0,6.0,linear
65,80115,15940,1,0.472204,0.702457,0.5,0.00315,3.1,0.0,6.0,linear
66,80348,16106,1,0.47198,0.700952,0.5,0.00315,3.1,0.0,6.0,linear
67,79993,16086,1,0.471402,0.702036,0.5,0.00315,3.1,0.0,6.0,linear
68,80114,16146,1,0.47127,0.702442,0.5,0.00315,3.1,0.0,6.0,linear
69,79806,16111,1,0.471622,0.703729,0.5,0.00315,3.1,0.0,6.0,linear
70,80494,16150,1,0.472414,0.704615,0.5,0.00315,3.1,0.0,6.0,linear
71,80127,16185,1,0.471213,0.703728,0.5,0.00315,3.1,0.0,6.0,linear
72,80363,16144,1,0.470457,0.701872,0.5,0.00315,3.1,0.0,6.0,linear
73,80367,16146,1,0.472274,0.704066,0.5,0.00315,3.1,0.0,6.0,linear
74,80018,15914,1,0.474845,0.708614,0.5,0.00315,3.1,0.0,6.0,linear
75,79944,15794,1,0.475423,0.707905,0.5,0.00315,3.1,0.0,6.0,linear
76,79424,15887,1,0.475974,0.707083,0.5,0.00315,3.1,0.0,6.0,linear
77,79044,15752,1,0.4764,0.708313,0.5,0.00315,3.1,0.0,6.0,linear
78,79018,15634,1,0.477167,0.710011,0.5,0.00315,3.1,0.0,6.0,linear
79,78895,15449,1,0.477786,0.711225,0.5,0.00315,3.1,0.0,6.0,linear
80,79182,15536,1,0.478113,0.711345,0.5,0.00315,3.1,0.0,6.0,linear
81,79066,15305,1,0.478957,0.710831,0.5,0.00315,3.1,0.0,6.0,linear
