generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78395,49323,1,0.0,0.0,0.5,0.475,3.35,0.0,6.0,linear
2,78119,49071,1,0.0,0.0,0.5,0.475,3.35,0.0,6.0,linear
3,80036,50360,1,0.0,0.0,0.5,0.475,3.35,0.0,6.0,linear
4,80186,50846,1,0.0,0.0,0.5,0.475,3.35,0.0,6.0,linear
5,77790,49784,1,0.0,0.0,0.5,0.475,3.35,0.0,6.0,linear
6,77327,49664,1,0.0,0.0,0.5,0.475,3.35,0.0,6.0,linear
7,79231,50457,1,0.0,0.0,0.5,0.475,3.35,0.0,6.0,linear
8,78421,49985,1,0.0,0.0,0.5,0.475,3.35,0.0,6.0,linear
9,77898,49579,1,0.0,0.0,0.5,0.475,3.35,0.0,6.0,linear
10,77871,49680,1,0.0,0.0,0.5,0.475,3.35,0.0,6.0,linear
11,99476,50460,1,0.156538,0.156538,0.5,0.475,3.35,0.0,6.0,linear
12,108743,50010,1,0.235141,0.248779,0.5,0.475,3.35,0.0,6.0,linear
13,105765,47577,1,0.258796,0.294608,0.5,0.475,3.35,0.0,6.0,linear
14,103160,44672,1,0.285533,0.348757,0.5,0.475,3.35,0.0,6.0,linear
15,102486,41571,1,0.311719,0.405071,0.5,0.475,3.35,0.0,6.0,linear
16,102706,38748,1,0.334728,0.457501,0.5,0.475,3.35,0.0,6.0,linear
17,103267,35791,1,0.35755,0.506373,0.5,0.475,3.35,0.0,6.0,linear
18,103087,33005,1,0.378405,0.550678,0.5,0.475,3.35,0.0,6.0,linear
19,102501,30581,1,0.395366,0.584079,0.5,0.475,3.35,0.0,6.0,linear
20,101229,28286,1,0.411161,0.612435,0.5,0.475,3.35,0.0,6.0,linear
21,99763,26134,1,0.425273,0.637612,0.5,0.475,3.35,0.0,6.0,linear
22,97213,24180,1,0.438459,0.660467,0.5,0.475,3.35,0.0,6.0,linear
23,94696,22001,1,0.45469,0.687047,0.5,0.475,3.35,0.0,6.0,linear
24,91744,19734,1,0.470706,0.710307,0.5,0.475,3.35,0.0,6.0,linear
25,88737,17781,1,0.485902,0.731436,0.5,0.475,3.35,0.0,6.0,linear
26,85255,15863,1,0.500552,0.749215,0.5,0.475,3.35,0.0,6.0,linear
27,80970,13953,1,0.517743,0.771576,0.5,0.475,3.35,0.0,6.0,linear
28,77302,12061,1,0.535306,0.791283,0.5,0.475,3.35,0.0,6.0,linear
29,72855,10407,1,0.554589,0.809179,0.5,0.475,3.35,0.0,6.0,linear
30,68674,9009,1,0.574491,0.82647,0.5,0.475,3.35,0.0,6.0,linear
31,64470,7650,1,0.596782,0.843704,0.5,0.475,3.35,0.0,6.0,linear
32,60166,6289,1,0.62084,0.862715,0.5,0.475,3.35,0.0,6.0,linear
33,56408,5221,1,0.648598,0.881559,0.5,0.475,3.35,0.0,6.0,linear
34,52498,4015,1,0.677675,0.900261,0.5,0.475,3.35,0.0,6.0,linear
35,49318,3101,1,0.70923,0.917206,0.5,0.475,3.35,0.0,6.0,linear
36,45645,2319,1,0.743844,0.934694,0.5,0.475,3.35,0.0,6.0,linear
37,42616,1680,1,0.778687,0.948455,0.5,0.475,3.35,0.0,6.0,linear
38,39996,1216,1,0.81852,0.960477,0.5,0.475,3.35,0.0,6.0,linear
39,37345,832,1,0.851822,0.970481,0.5,0.475,3.35,0.0,6.0,linear
40,35329,573,1,0.887024,0.979648,0.5,0.475,3.35,0.0,6.0,linear
41,33667,338,1,0.9154,0.986857,0.5,0.475,3.35,0.0,6.0,linear
42,32813,213,1,0.943363,0.991846,0.5,0.475,3.35,0.0,6.0,linear
43,32110,128,1,0.961974,0.995241,0.5,0.475,3.35,0.0,6.0,linear
44,31241,78,1,0.975826,0.997219,0.5,0.475,3.35,0.0,6.0,linear
45,30762,33,1,0.98482,0.998872,0.5,0.475,3.35,0.0,6.0,linear
46,30521,12,1,0.991835,0.999575,0.5,0.475,3.35,0.0,6.0,linear
47,30455,6,1,0.995966,0.999803,0.5,0.475,3.35,0.0,6.0,linear
48,30144,2,1,0.998127,0.999934,0.5,0.475,3.35,0.0,6.0,linear
49,30050,0,1,0.999019,1.0,0.5,0.475,3.35,0.0,6.0,linear

