generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77820,49225,1,0.0,0.0,0.5,0.005,3.85,0.0,6.0,linear
2,78149,49316,1,0.0,0.0,0.5,0.005,3.85,0.0,6.0,linear
3,79961,50522,1,0.0,0.0,0.5,0.005,3.85,0.0,6.0,linear
4,80030,50820,1,0.0,0.0,0.5,0.005,3.85,0.0,6.0,linear
5,78724,50465,1,0.0,0.0,0.5,0.005,3.85,0.0,6.0,linear
6,77629,49723,1,0.0,0.0,0.5,0.005,3.85,0.0,6.0,linear
7,77383,49418,1,0.0,0.0,0.5,0.005,3.85,0.0,6.0,linear
8,78292,49734,1,0.0,0.0,0.5,0.005,3.85,0.0,6.0,linear
9,79163,50140,1,0.0,0.0,0.5,0.005,3.85,0.0,6.0,linear
10,79292,50241,1,0.0,0.0,0.5,0.005,3.85,0.0,6.0,linear
11,101816,49929,1,0.177005,0.177005,0.5,0.005,3.85,0.0,6.0,linear
12,113679,50273,1,0.257401,0.271787,0.5,0.005,3.85,0.0,6.0,linear
13,112080,48275,1,0.286375,0.322426,0.5,0.005,3.85,0.0,6.0,linear
14,107405,43999,1,0.316259,0.381771,0.5,0.005,3.85,0.0,6.0,linear
15,105619,40707,1,0.340873,0.43802,0.5,0.005,3.85,0.0,6.0,linear
16,106212,37676,1,0.365064,0.491404,0.5,0.005,3.85,0.0,6.0,linear
17,106623,34532,1,0.386325,0.537184,0.5,0.005,3.85,0.0,6.0,linear
18,106114,31478,1,0.403552,0.572894,0.5,0.005,3.85,0.0,6.0,linear
19,105678,29407,1,0.416903,0.600574,0.5,0.005,3.85,0.0,6.0,linear
20,105197,27708,1,0.427848,0.621326,0.5,0.005,3.85,0.0,6.0,linear
21,104154,26151,1,0.436057,0.63649,0.5,0.005,3.85,0.0,6.0,linear
22,103049,25004,1,0.444836,0.651377,0.5,0.005,3.85,0.0,6.0,linear
23,102384,23934,1,0.451819,0.662318,0.5,0.005,3.85,0.0,6.0,linear
24,100646,23009,1,0.458245,0.672885,0.5,0.005,3.85,0.0,6.0,linear
25,98967,21990,1,0.46455,0.682533,0.5,0.005,3.85,0.0,6.0,linear
26,97668,21019,1,0.471832,0.692805,0.5,0.005,3.85,0.0,6.0,linear
27,95939,19939,1,0.47655,0.699557,0.5,0.005,3.85,0.0,6.0,linear
28,94951,19217,1,0.480094,0.703333,0.5,0.005,3.85,0.0,6.0,linear
29,93572,18605,1,0.486322,0.709612,0.5,0.005,3.85,0.0,6.0,linear
30,92220,18065,1,0.490402,0.713655,0.5,0.005,3.85,0.0,6.0,linear
31,90447,17374,1,0.494352,0.718873,0.5,0.005,3.85,0.0,6.0,linear
32,89593,16903,1,0.498692,0.724901,0.5,0.005,3.85,0.0,6.0,linear
33,88757,16346,1,0.504377,0.731814,0.5,0.005,3.85,0.0,6.0,linear
34,87688,15631,1,0.510092,0.737929,0.5,0.005,3.85,0.0,6.0,linear
35,86349,15132,1,0.513958,0.743419,0.5,0.005,3.85,0.0,6.0,linear
36,85056,14592,1,0.518802,0.747574,0.5,0.005,3.85,0.0,6.0,linear
37,83672,14099,1,0.523392,0.751751,0.5,0.005,3.85,0.0,6.0,linear
38,82531,13711,1,0.528624,0.756982,0.5,0.005,3.85,0.0,6.0,linear
39,81498,13159,1,0.533156,0.76141,0.5,0.005,3.85,0.0,6.0,linear
40,80550,12792,1,0.538263,0.764223,0.5,0.005,3.85,0.0,6.0,linear
41,78900,12434,1,0.541749,0.767552,0.5,0.005,3.85,0.0,6.0,linear
42,78175,12018,1,0.54547,0.773023,0.5,0.005,3.85,0.0,6.0,linear
43,77419,11616,1,0.550006,0.77897,0.5,0.005,3.85,0.0,6.0,linear
44,76525,11203,1,0.554911,0.781734,0.5,0.005,3.85,0.0,6.0,linear
45,75583,10878,1,0.559352,0.785361,0.5,0.005,3.85,0.0,6.0,linear
46,74285,10364,1,0.566358,0.790665,0.5,0.005,3.85,0.0,6.0,linear
47,72770,9929,1,0.569523,0.79204,0.5,0.005,3.85,0.0,6.0,linear
48,71674,9597,1,0.575841,0.796229,0.5,0.005,3.85,0.0,6.0,linear
49,70408,9272,1,0.580652,0.800975,0.5,0.005,3.85,0.0,6.0,linear
50,69667,8879,1,0.585968,0.805151,0.5,0.005,3.85,0.0,6.0,linear
51,68424,8492,1,0.592402,0.811898,0.5,0.005,3.85,0.0,6.0,linear
52,67747,8180,1,0.600095,0.81966,0.5,0.005,3.85,0.0,6.0,linear
53,66485,7668,1,0.607945,0.826032,0.5,0.005,3.85,0.0,6.0,linear
54,65140,7289,1,0.615054,0.829259,0.5,0.005,3.85,0.0,6.0,linear
55,63757,7022,1,0.620949,0.833643,0.5,0.005,3.85,0.0,6.0,linear
56,62957,6622,1,0.629858,0.83893,0.5,0.005,3.85,0.0,6.0,linear
57,61814,6217,1,0.639847,0.84756,0.5,0.005,3.85,0.0,6.0,linear
58,60201,5715,1,0.648698,0.854083,0.5,0.005,3.85,0.0,6.0,linear
59,58576,5295,1,0.660163,0.861188,0.5,0.005,3.85,0.0,6.0,linear
60,57160,4873,1,0.67112,0.868784,0.5,0.005,3.85,0.0,6.0,linear
61,55866,4510,1,0.684839,0.875724,0.5,0.005,3.85,0.0,6.0,linear
62,53928,4048,1,0.697299,0.882546,0.5,0.005,3.85,0.0,6.0,linear
63,52773,3684,1,0.712871,0.891085,0.5,0.005,3.85,0.0,6.0,linear
64,51362,3326,1,0.72654,0.899642,0.5,0.005,3.85,0.0,6.0,linear
65,50549,2933,1,0.743084,0.908653,0.5,0.005,3.85,0.0,6.0,linear
66,48698,2642,1,0.759354,0.916523,0.5,0.005,3.85,0.0,6.0,linear
67,47191,2245,1,0.776265,0.925595,0.5,0.005,3.85,0.0,6.0,linear
68,46056,1902,1,0.796386,0.935215,0.5,0.005,3.85,0.0,6.0,linear
69,44535,1601,1,0.815528,0.943734,0.5,0.005,3.85,0.0,6.0,linear
70,43074,1296,1,0.837853,0.951955,0.5,0.005,3.85,0.0,6.0,linear
71,41370,997,1,0.860749,0.962617,0.5,0.005,3.85,0.0,6.0,linear
72,40197,790,1,0.881376,0.969347,0.5,0.005,3.85,0.0,6.0,linear
73,39116,622,1,0.900069,0.976387,0.5,0.005,3.85,0.0,6.0,linear
74,38478,447,1,0.920648,0.982542,0.5,0.005,3.85,0.0,6.0,linear
75,37352,324,1,0.93737,0.986734,0.5,0.005,3.85,0.0,6.0,linear
76,36888,229,1,0.952316,0.990295,0.5,0.005,3.85,0.0,6.0,linear
77,36403,170,1,0.963721,0.992747,0.5,0.005,3.85,0.0,6.0,linear
78,35824,113,1,0.973247,0.994996,0.5,0.005,3.85,0.0,6.0,linear
79,35496,71,1,0.981684,0.996961,0.5,0.005,3.85,0.0,6.0,linear
80,35434,54,1,0.986671,0.997676,0.5,0.005,3.85,0.0,6.0,linear
81,35029,33,1,0.990076,0.998554,0.5,0.005,3.85,0.0,6.0,linear
82,34966,20,1,0.993322,0.99926,0.5,0.005,3.85,0.0,6.0,linear
83,34843,15,1,0.995846,0.99937,0.5,0.005,3.85,0.0,6.0,linear
84,34743,10,1,0.997614,0.999684,0.5,0.005,3.85,0.0,6.0,linear
85,34832,2,1,0.998394,0.999799,0.5,0.005,3.85,0.0,6.0,linear
86,34769,2,1,0.999238,0.999827,0.5,0.005,3.85,0.0,6.0,linear
87,34760,1,1,0.99954,0.999856,0.5,0.005,3.85,0.0,6.0,linear
88,34828,0,1,0.999785,0.999943,0.5,0.005,3.85,0.0,6.0,linear

