generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78281,49211,1,0.0,0.0,0.5,0.125,1.4,0.0,6.0,linear
2,78281,49181,1,0.0,0.0,0.5,0.125,1.4,0.0,6.0,linear
3,79166,49858,1,0.0,0.0,0.5,0.125,1.4,0.0,6.0,linear
4,79944,50379,1,0.0,0.0,0.5,0.125,1.4,0.0,6.0,linear
5,79099,50229,1,0.0,0.0,0.5,0.125,1.4,0.0,6.0,linear
6,78412,50017,1,0.0,0.0,0.5,0.125,1.4,0.0,6.0,linear
7,77620,49653,1,0.0,0.0,0.5,0.125,1.4,0.0,6.0,linear
8,77653,49821,1,0.0,0.0,0.5,0.125,1.4,0.0,6.0,linear
9,78737,50109,1,0.0,0.0,0.5,0.125,1.4,0.0,6.0,linear
10,78867,50023,1,0.0,0.0,0.5,0.125,1.4,0.0,6.0,linear
11,86919,49825,1,0.072306,0.072306,0.5,0.125,1.4,0.0,6.0,linear
12,91924,50359,1,0.113109,0.121814,0.5,0.125,1.4,0.0,6.0,linear
13,90897,49294,1,0.129829,0.152429,0.5,0.125,1.4,0.0,6.0,linear
14,87180,46340,1,0.148747,0.189633,0.5,0.125,1.4,0.0,6.0,linear
15,86306,44519,1,0.166163,0.22745,0.5,0.125,1.4,0.0,6.0,linear
16,88458,43876,1,0.182213,0.262745,0.5,0.125,1.4,0.0,6.0,linear
17,89799,42715,1,0.193806,0.286926,0.5,0.125,1.4,0.0,6.0,linear
18,90433,41668,1,0.206611,0.314323,0.5,0.125,1.4,0.0,6.0,linear
19,90497,40792,1,0.216493,0.334685,0.5,0.125,1.4,0.0,6.0,linear
20,90797,40102,1,0.224898,0.352147,0.5,0.125,1.4,0.0,6.0,linear
21,90731,39234,1,0.23234,0.368818,0.5,0.125,1.4,0.0,6.0,linear
22,90637,38271,1,0.238988,0.38235,0.5,0.125,1.4,0.0,6.0,linear
23,90336,37370,1,0.246204,0.39574,0.5,0.125,1.4,0.0,6.0,linear
24,90383,36933,1,0.250448,0.404613,0.5,0.125,1.4,0.0,6.0,linear
25,90329,36720,1,0.254073,0.413014,0.5,0.125,1.4,0.0,6.0,linear
26,90408,36369,1,0.258652,0.421275,0.5,0.125,1.4,0.0,6.0,linear
27,90137,35926,1,0.260481,0.424381,0.5,0.125,1.4,0.0,6.0,linear
28,89495,35558,1,0.263906,0.432344,0.5,0.125,1.4,0.0,6.0,linear
29,89658,35039,1,0.267731,0.439508,0.5,0.125,1.4,0.0,6.0,linear
30,89120,34461,1,0.269067,0.443069,0.5,0.125,1.4,0.0,6.0,linear
31,88905,34201,1,0.272513,0.44904,0.5,0.125,1.4,0.0,6.0,linear
32,88932,33981,1,0.27347,0.451894,0.5,0.125,1.4,0.0,6.0,linear
33,88912,33777,1,0.275718,0.455864,0.5,0.125,1.4,0.0,6.0,linear
34,88566,33240,1,0.277445,0.459011,0.5,0.125,1.4,0.0,6.0,linear
35,88730,33065,1,0.278993,0.461119,0.5,0.125,1.4,0.0,6.0,linear
36,88657,33127,1,0.278462,0.460288,0.5,0.125,1.4,0.0,6.0,linear
37,88811,33242,1,0.27667,0.457519,0.5,0.125,1.4,0.0,6.0,linear
38,88990,33218,1,0.278327,0.46104,0.5,0.125,1.4,0.0,6.0,linear
39,88952,32971,1,0.280594,0.464834,0.5,0.125,1.4,0.0,6.0,linear
40,88609,32859,1,0.280854,0.465619,0.5,0.125,1.4,0.0,6.0,linear
41,88379,32822,1,0.281994,0.467072,0.5,0.125,1.4,0.0,6.0,linear
42,87941,32691,1,0.281876,0.467896,0.5,0.125,1.4,0.0,6.0,linear
43,88541,32829,1,0.281693,0.468154,0.5,0.125,1.4,0.0,6.0,linear
44,88877,32817,1,0.283059,0.470387,0.5,0.125,1.4,0.0,6.0,linear
45,88075,32452,1,0.282714,0.470397,0.5,0.125,1.4,0.0,6.0,linear
46,87992,32277,1,0.283453,0.471485,0.5,0.125,1.4,0.0,6.0,linear
47,88084,32305,1,0.284065,0.471748,0.5,0.125,1.4,0.0,6.0,linear
48,87991,32277,1,0.284939,0.473042,0.5,0.125,1.4,0.0,6.0,linear
49,88155,32301,1,0.283956,0.471487,0.5,0.125,1.4,0.0,6.0,linear
50,88115,32384,1,0.28358,0.470771,0.5,0.125,1.4,0.0,6.0,linear
51,88192,32470,1,0.28252,0.468625,0.5,0.125,1.4,0.0,6.0,linear
52,88149,32568,1,0.281965,0.468106,0.5,0.125,1.4,0.0,6.0,linear
53,88156,32597,1,0.282311,0.468568,0.5,0.125,1.4,0.0,6.0,linear
