generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78262,49209,1,0.0,0.0,0.5,0.175,0.65,0.0,6.0,linear
2,78636,49385,1,0.0,0.0,0.5,0.175,0.65,0.0,6.0,linear
3,80309,50553,1,0.0,0.0,0.5,0.175,0.65,0.0,6.0,linear
4,79123,50245,1,0.0,0.0,0.5,0.175,0.65,0.0,6.0,linear
5,78156,50019,1,0.0,0.0,0.5,0.175,0.65,0.0,6.0,linear
6,77988,49970,1,0.0,0.0,0.5,0.175,0.65,0.0,6.0,linear
7,78291,49893,1,0.0,0.0,0.5,0.175,0.65,0.0,6.0,linear
8,78072,49603,1,0.0,0.0,0.5,0.175,0.65,0.0,6.0,linear
9,78577,50025,1,0.0,0.0,0.5,0.175,0.65,0.0,6.0,linear
10,79540,50594,1,0.0,0.0,0.5,0.175,0.65,0.0,6.0,linear
11,82080,50047,1,0.0351412,0.0351412,0.5,0.175,0.65,0.0,6.0,linear
12,83491,49642,1,0.0562934,0.0609908,0.5,0.175,0.65,0.0,6.0,linear
13,83963,49400,1,0.0646654,0.0777708,0.5,0.175,0.65,0.0,6.0,linear
14,84128,48975,1,0.0729975,0.0952532,0.5,0.175,0.65,0.0,6.0,linear
15,83066,47683,1,0.0845631,0.117316,0.5,0.175,0.65,0.0,6.0,linear
16,82074,46443,1,0.0943352,0.137839,0.5,0.175,0.65,0.0,6.0,linear
17,82961,46068,1,0.103708,0.157086,0.5,0.175,0.65,0.0,6.0,linear
18,84641,46150,1,0.110357,0.1707,0.5,0.175,0.65,0.0,6.0,linear
19,84476,45362,1,0.116183,0.18324,0.5,0.175,0.65,0.0,6.0,linear
20,84552,44856,1,0.121233,0.193582,0.5,0.175,0.65,0.0,6.0,linear
21,85778,45078,1,0.125545,0.202861,0.5,0.175,0.65,0.0,6.0,linear
22,85700,44597,1,0.130043,0.211704,0.5,0.175,0.65,0.0,6.0,linear
23,84869,43985,1,0.135008,0.220863,0.5,0.175,0.65,0.0,6.0,linear
24,84556,43535,1,0.138855,0.22889,0.5,0.175,0.65,0.0,6.0,linear
25,85664,43672,1,0.140902,0.234359,0.5,0.175,0.65,0.0,6.0,linear
26,86150,43547,1,0.145694,0.24371,0.5,0.175,0.65,0.0,6.0,linear
27,85533,42908,1,0.150415,0.252954,0.5,0.175,0.65,0.0,6.0,linear
