generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78563,49636,1,0.0,0.0,0.5,0.3,1.1,0.0,6.0,linear
2,78907,49952,1,0.0,0.0,0.5,0.3,1.1,0.0,6.0,linear
3,79261,50462,1,0.0,0.0,0.5,0.3,1.1,0.0,6.0,linear
4,78532,50092,1,0.0,0.0,0.5,0.3,1.1,0.0,6.0,linear
5,77730,49700,1,0.0,0.0,0.5,0.3,1.1,0.0,6.0,linear
6,77798,49574,1,0.0,0.0,0.5,0.3,1.1,0.0,6.0,linear
7,78742,49856,1,0.0,0.0,0.5,0.3,1.1,0.0,6.0,linear
8,79801,50382,1,0.0,0.0,0.5,0.3,1.1,0.0,6.0,linear
9,79723,50636,1,0.0,0.0,0.5,0.3,1.1,0.0,6.0,linear
10,78140,49860,1,0.0,0.0,0.5,0.3,1.1,0.0,6.0,linear
11,83621,49467,1,0.0575907,0.0575907,0.5,0.3,1.1,0.0,6.0,linear
12,89006,50392,1,0.0913464,0.0984056,0.5,0.3,1.1,0.0,6.0,linear
13,88980,50058,1,0.104676,0.123876,0.5,0.3,1.1,0.0,6.0,linear
14,85661,47571,1,0.119169,0.152756,0.5,0.3,1.1,0.0,6.0,linear
15,83643,45466,1,0.134151,0.184448,0.5,0.3,1.1,0.0,6.0,linear
16,85925,45045,1,0.148337,0.214165,0.5,0.3,1.1,0.0,6.0,linear
17,87339,44223,1,0.160646,0.239833,0.5,0.3,1.1,0.0,6.0,linear
18,87797,43048,1,0.171015,0.261758,0.5,0.3,1.1,0.0,6.0,linear
19,88199,42575,1,0.178898,0.278055,0.5,0.3,1.1,0.0,6.0,linear
20,87484,41818,1,0.185756,0.29279,0.5,0.3,1.1,0.0,6.0,linear
21,87662,41273,1,0.192708,0.305581,0.5,0.3,1.1,0.0,6.0,linear
22,87343,40587,1,0.199875,0.321598,0.5,0.3,1.1,0.0,6.0,linear
23,88001,40019,1,0.204202,0.330335,0.5,0.3,1.1,0.0,6.0,linear
24,88091,39598,1,0.20772,0.337599,0.5,0.3,1.1,0.0,6.0,linear
25,88046,39247,1,0.210446,0.343945,0.5,0.3,1.1,0.0,6.0,linear
26,88262,39203,1,0.212122,0.346726,0.5,0.3,1.1,0.0,6.0,linear
27,87810,38773,1,0.216028,0.355255,0.5,0.3,1.1,0.0,6.0,linear
28,88365,38601,1,0.218249,0.359251,0.5,0.3,1.1,0.0,6.0,linear
29,87919,38235,1,0.219127,0.361078,0.5,0.3,1.1,0.0,6.0,linear
30,88652,38555,1,0.220185,0.363765,0.5,0.3,1.1,0.0,6.0,linear
31,89214,38565,1,0.22069,0.364432,0.5,0.3,1.1,0.0,6.0,linear
32,88033,37932,1,0.222779,0.368452,0.5,0.3,1.1,0.0,6.0,linear
33,87992,37840,1,0.2242,0.371885,0.5,0.3,1.1,0.0,6.0,linear
34,88841,37966,1,0.22555,0.373976,0.5,0.3,1.1,0.0,6.0,linear
35,88636,37808,1,0.22616,0.375303,0.5,0.3,1.1,0.0,6.0,linear
36,88176,37659,1,0.226344,0.375609,0.5,0.3,1.1,0.0,6.0,linear
37,88206,37615,1,0.225416,0.374231,0.5,0.3,1.1,0.0,6.0,linear
38,88392,37496,1,0.226302,0.376274,0.5,0.3,1.1,0.0,6.0,linear
39,88477,37396,1,0.22733,0.377439,0.5,0.3,1.1,0.0,6.0,linear
40,88531,37398,1,0.227179,0.377866,0.5,0.3,1.1,0.0,6.0,linear
41,88863,37464,1,0.228019,0.379606,0.5,0.3,1.1,0.0,6.0,linear
42,88938,37557,1,0.227551,0.379501,0.5,0.3,1.1,0.0,6.0,linear
43,88898,37591,1,0.228677,0.381418,0.5,0.3,1.1,0.0,6.0,linear
44,89242,37686,1,0.227939,0.379216,0.5,0.3,1.1,0.0,6.0,linear
45,88914,37587,1,0.229678,0.382491,0.5,0.3,1.1,0.0,6.0,linear
46,88880,37525,1,0.23053,0.384579,0.5,0.3,1.1,0.0,6.0,linear
47,88524,37144,1,0.230632,0.385029,0.5,0.3,1.1,0.0,6.0,linear
48,88603,37113,1,0.231156,0.386777,0.5,0.3,1.1,0.0,6.0,linear
49,88995,37510,1,0.23143,0.387275,0.5,0.3,1.1,0.0,6.0,linear
50,88670,37278,1,0.230826,0.385949,0.5,0.3,1.1,0.0,6.0,linear
