generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,79020,49637,1,0.0,0.0,0.5,0.05,3.05,0.0,6.0,linear
2,78851,49806,1,0.0,0.0,0.5,0.05,3.05,0.0,6.0,linear
3,79630,50374,1,0.0,0.0,0.5,0.05,3.05,0.0,6.0,linear
4,78992,50216,1,0.0,0.0,0.5,0.05,3.05,0.0,6.0,linear
5,78748,50043,1,0.0,0.0,0.5,0.05,3.05,0.0,6.0,linear
6,79148,50309,1,0.0,0.0,0.5,0.05,3.05,0.0,6.0,linear
7,78418,49694,1,0.0,0.0,0.5,0.05,3.05,0.0,6.0,linear
8,78389,49636,1,0.0,0.0,0.5,0.05,3.05,0.0,6.0,linear
9,78557,49747,1,0.0,0.0,0.5,0.05,3.05,0.0,6.0,linear
10,78745,49848,1,0.0,0.0,0.5,0.05,3.05,0.0,6.0,linear
11,97396,50116,1,0.145083,0.145083,0.5,0.05,3.05,0.0,6.0,linear
12,106968,50455,1,0.217387,0.230832,0.5,0.05,3.05,0.0,6.0,linear
13,104733,48467,1,0.241947,0.275674,0.5,0.05,3.05,0.0,6.0,linear
14,100034,44562,1,0.268537,0.329001,0.5,0.05,3.05,0.0,6.0,linear
15,98723,41707,1,0.291893,0.381799,0.5,0.05,3.05,0.0,6.0,linear
16,99588,39199,1,0.314595,0.432115,0.5,0.05,3.05,0.0,6.0,linear
17,100897,36583,1,0.335166,0.474915,0.5,0.05,3.05,0.0,6.0,linear
18,100857,34046,1,0.352633,0.511167,0.5,0.05,3.05,0.0,6.0,linear
19,100998,32442,1,0.364524,0.536348,0.5,0.05,3.05,0.0,6.0,linear
20,100703,31042,1,0.374439,0.557508,0.5,0.05,3.05,0.0,6.0,linear
21,100083,29659,1,0.383265,0.574963,0.5,0.05,3.05,0.0,6.0,linear
22,98965,28409,1,0.389834,0.586909,0.5,0.05,3.05,0.0,6.0,linear
23,97880,27538,1,0.395308,0.597615,0.5,0.05,3.05,0.0,6.0,linear
24,97139,26423,1,0.400976,0.607156,0.5,0.05,3.05,0.0,6.0,linear
25,96616,25527,1,0.406147,0.616059,0.5,0.05,3.05,0.0,6.0,linear
26,96034,25048,1,0.411423,0.623903,0.5,0.05,3.05,0.0,6.0,linear
27,94933,24330,1,0.416061,0.630786,0.5,0.05,3.05,0.0,6.0,linear
28,94153,23829,1,0.420402,0.637985,0.5,0.05,3.05,0.0,6.0,linear
29,92609,22902,1,0.423081,0.642139,0.5,0.05,3.05,0.0,6.0,linear
30,92181,22614,1,0.424226,0.643745,0.5,0.05,3.05,0.0,6.0,linear
31,91575,22231,1,0.42769,0.648488,0.5,0.05,3.05,0.0,6.0,linear
32,90947,21759,1,0.429284,0.650758,0.5,0.05,3.05,0.0,6.0,linear
33,90520,21624,1,0.43153,0.654504,0.5,0.05,3.05,0.0,6.0,linear
34,89826,21239,1,0.434304,0.658962,0.5,0.05,3.05,0.0,6.0,linear
35,89619,20875,1,0.436693,0.661395,0.5,0.05,3.05,0.0,6.0,linear
36,88799,20552,1,0.437212,0.661663,0.5,0.05,3.05,0.0,6.0,linear
37,88244,20422,1,0.438564,0.663382,0.5,0.05,3.05,0.0,6.0,linear
38,87893,19946,1,0.440296,0.665675,0.5,0.05,3.05,0.0,6.0,linear
39,87970,20063,1,0.440891,0.665787,0.5,0.05,3.05,0.0,6.0,linear
40,87408,19945,1,0.442011,0.668858,0.5,0.05,3.05,0.0,6.0,linear
41,86734,19401,1,0.445088,0.671549,0.5,0.05,3.05,0.0,6.0,linear
42,86465,19251,1,0.446147,0.671883,0.5,0.05,3.05,0.0,6.0,linear
43,86148,19216,1,0.447726,0.674761,0.5,0.05,3.05,0.0,6.0,linear
44,85641,19170,1,0.448286,0.675684,0.5,0.05,3.05,0.0,6.0,linear
45,85286,18877,1,0.448263,0.675639,0.5,0.05,3.05,0.0,6.0,linear
46,85518,18946,1,0.447805,0.673329,0.5,0.05,3.05,0.0,6.0,linear
47,85387,19028,1,0.449608,0.676374,0.5,0.05,3.05,0.0,6.0,linear
48,85334,18924,1,0.449704,0.677265,0.5,0.05,3.05,0.0,6.0,linear
49,85363,18843,1,0.449096,0.67639,0.5,0.05,3.05,0.0,6.0,linear
50,85286,18738,1,0.449607,0.67719,0.5,0.05,3.05,0.0,6.0,linear
51,85141,18583,1,0.449464,0.677108,0.5,0.05,3.05,0.0,6.0,linear
52,84839,18499,1,0.449478,0.677132,0.5,0.05,3.05,0.0,6.0,linear
53,84722,18434,1,0.449927,0.676326,0.5,0.05,3.05,0.0,6.0,linear
54,84464,18449,1,0.449254,0.675528,0.5,0.05,3.05,0.0,6.0,linear
55,84191,18574,1,0.450882,0.677313,0.5,0.05,3.05,0.0,6.0,linear
56,83925,18459,1,0.451288,0.67834,0.5,0.05,3.05,0.0,6.0,linear
57,84239,18584,1,0.452585,0.680487,0.5,0.05,3.05,0.0,6.0,linear
