generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78192,49164,1,0.0,0.0,0.5,0.375,0.5,0.0,6.0,linear
2,78130,49189,1,0.0,0.0,0.5,0.375,0.5,0.0,6.0,linear
3,79282,49951,1,0.0,0.0,0.5,0.375,0.5,0.0,6.0,linear
4,80160,50669,1,0.0,0.0,0.5,0.375,0.5,0.0,6.0,linear
5,79237,50591,1,0.0,0.0,0.5,0.375,0.5,0.0,6.0,linear
6,78155,50100,1,0.0,0.0,0.5,0.375,0.5,0.0,6.0,linear
7,77426,49869,1,0.0,0.0,0.5,0.375,0.5,0.0,6.0,linear
8,77745,49779,1,0.0,0.0,0.5,0.375,0.5,0.0,6.0,linear
9,78461,49943,1,0.0,0.0,0.5,0.375,0.5,0.0,6.0,linear
10,78858,49909,1,0.0,0.0,0.5,0.375,0.5,0.0,6.0,linear
11,81899,50021,1,0.0269957,0.0269957,0.5,0.375,0.5,0.0,6.0,linear
12,83227,50113,1,0.0449935,0.0490912,0.5,0.375,0.5,0.0,6.0,linear
13,82548,49391,1,0.0534123,0.0649213,0.5,0.375,0.5,0.0,6.0,linear
14,81780,48647,1,0.0598657,0.0790457,0.5,0.375,0.5,0.0,6.0,linear
15,81421,47808,1,0.0688503,0.0970176,0.5,0.375,0.5,0.0,6.0,linear
16,81709,47204,1,0.0767454,0.113642,0.5,0.375,0.5,0.0,6.0,linear
17,82580,46871,1,0.0825294,0.125783,0.5,0.375,0.5,0.0,6.0,linear
18,83630,46842,1,0.0886331,0.138294,0.5,0.375,0.5,0.0,6.0,linear
19,84050,46606,1,0.0935941,0.14901,0.5,0.375,0.5,0.0,6.0,linear
20,85170,46709,1,0.0985655,0.159239,0.5,0.375,0.5,0.0,6.0,linear
21,84797,46390,1,0.102107,0.166643,0.5,0.375,0.5,0.0,6.0,linear
22,84364,46038,1,0.105418,0.173589,0.5,0.375,0.5,0.0,6.0,linear
23,84611,45849,1,0.110039,0.182568,0.5,0.375,0.5,0.0,6.0,linear
24,85314,45966,1,0.112874,0.189031,0.5,0.375,0.5,0.0,6.0,linear
25,85790,45981,1,0.116962,0.196835,0.5,0.375,0.5,0.0,6.0,linear
26,85193,45598,1,0.119076,0.201473,0.5,0.375,0.5,0.0,6.0,linear
27,85167,45185,1,0.12329,0.209394,0.5,0.375,0.5,0.0,6.0,linear
28,84773,44876,1,0.126152,0.216044,0.5,0.375,0.5,0.0,6.0,linear
29,85841,45110,1,0.128181,0.21994,0.5,0.375,0.5,0.0,6.0,linear
30,85312,44479,1,0.12993,0.223407,0.5,0.375,0.5,0.0,6.0,linear
31,85450,44319,1,0.132437,0.228822,0.5,0.375,0.5,0.0,6.0,linear
32,85923,44431,1,0.134645,0.23326,0.5,0.375,0.5,0.0,6.0,linear
33,85996,44351,1,0.137,0.237925,0.5,0.375,0.5,0.0,6.0,linear
34,85837,43927,1,0.13935,0.242542,0.5,0.375,0.5,0.0,6.0,linear
35,85321,43412,1,0.141001,0.246318,0.5,0.375,0.5,0.0,6.0,linear
36,85862,43343,1,0.142571,0.248618,0.5,0.375,0.5,0.0,6.0,linear
37,86161,43461,1,0.144941,0.253042,0.5,0.375,0.5,0.0,6.0,linear
38,86616,43713,1,0.144042,0.252178,0.5,0.375,0.5,0.0,6.0,linear
39,86180,43570,1,0.146037,0.254983,0.5,0.375,0.5,0.0,6.0,linear
40,85948,43420,1,0.147312,0.258045,0.5,0.375,0.5,0.0,6.0,linear
41,86109,43335,1,0.148259,0.260339,0.5,0.375,0.5,0.0,6.0,linear
42,86118,43187,1,0.149092,0.262251,0.5,0.375,0.5,0.0,6.0,linear
43,85937,42927,1,0.148445,0.261299,0.5,0.375,0.5,0.0,6.0,linear
44,85852,42876,1,0.150522,0.264702,0.5,0.375,0.5,0.0,6.0,linear
45,85858,42672,1,0.151149,0.2656,0.5,0.375,0.5,0.0,6.0,linear
46,86030,42810,1,0.151238,0.266205,0.5,0.375,0.5,0.0,6.0,linear
47,86260,42820,1,0.151531,0.266693,0.5,0.375,0.5,0.0,6.0,linear
48,86729,43215,1,0.151656,0.267444,0.5,0.375,0.5,0.0,6.0,linear
49,86562,43119,1,0.149068,0.262385,0.5,0.375,0.5,0.0,6.0,linear
50,86302,42968,1,0.150432,0.264493,0.5,0.375,0.5,0.0,6.0,linear
51,85977,42919,1,0.148857,0.261828,0.5,0.375,0.5,0.0,6.0,linear
52,86529,43198,1,0.149502,0.263028,0.5,0.375,0.5,0.0,6.0,linear
53,86194,42943,1,0.150287,0.26445,0.5,0.375,0.5,0.0,6.0,linear
54,85975,42837,1,0.150999,0.266144,0.5,0.375,0.5,0.0,6.0,linear
55,85621,42572,1,0.152842,0.269041,0.5,0.375,0.5,0.0,6.0,linear
56,86282,42683,1,0.151988,0.267716,0.5,0.375,0.5,0.0,6.0,linear
57,86357,42622,1,0.151972,0.268,0.5,0.375,0.5,0.0,6.0,linear
58,86651,42671,1,0.153802,0.271463,0.5,0.375,0.5,0.0,6.0,linear
59,86348,42489,1,0.154183,0.271598,0.5,0.375,0.5,0.0,6.0,linear
60,85936,42424,1,0.153488,0.271083,0.5,0.375,0.5,0.0,6.0,linear
61,86263,42722,1,0.153982,0.272015,0.5,0.375,0.5,0.0,6.0,linear
62,86186,42464,1,0.154636,0.273131,0.5,0.375,0.5,0.0,6.0,linear
63,86154,42269,1,0.15542,0.274473,0.5,0.375,0.5,0.0,6.0,linear
64,86355,42367,1,0.153535,0.270798,0.5,0.375,0.5,0.0,6.0,linear
65,85823,42251,1,0.155296,0.274736,0.5,0.375,0.5,0.0,6.0,linear
66,86672,42455,1,0.154772,0.273829,0.5,0.375,0.5,0.0,6.0,linear
67,86867,42565,1,0.155246,0.275221,0.5,0.375,0.5,0.0,6.0,linear
68,86797,42531,1,0.15603,0.275779,0.5,0.375,0.5,0.0,6.0,linear
69,86189,42544,1,0.155567,0.274943,0.5,0.375,0.5,0.0,6.0,linear
70,86273,42651,1,0.156091,0.275574,0.5,0.375,0.5,0.0,6.0,linear
71,85193,42154,1,0.157077,0.278186,0.5,0.375,0.5,0.0,6.0,linear
72,85877,42262,1,0.157781,0.279189,0.5,0.375,0.5,0.0,6.0,linear
73,86215,42139,1,0.158287,0.28053,0.5,0.375,0.5,0.0,6.0,linear
74,86162,42091,1,0.157795,0.280124,0.5,0.375,0.5,0.0,6.0,linear
75,85780,41832,1,0.159123,0.282594,0.5,0.375,0.5,0.0,6.0,linear
76,85888,41662,1,0.158095,0.280733,0.5,0.375,0.5,0.0,6.0,linear
77,85753,41778,1,0.158044,0.28068,0.5,0.375,0.5,0.0,6.0,linear
78,86152,41860,1,0.15838,0.280808,0.5,0.375,0.5,0.0,6.0,linear
79,86284,42214,1,0.157731,0.279525,0.5,0.375,0.5,0.0,6.0,linear
80,86669,42361,1,0.156803,0.277504,0.5,0.375,0.5,0.0,6.0,linear
81,86169,42413,1,0.157023,0.278054,0.5,0.375,0.5,0.0,6.0,linear
82,86324,42488,1,0.158262,0.280281,0.5,0.375,0.5,0.0,6.0,linear
83,86405,42426,1,0.158336,0.280454,0.5,0.375,0.5,0.0,6.0,linear
84,86029,42019,1,0.158497,0.281464,0.5,0.375,0.5,0.0,6.0,linear
85,85486,41725,1,0.159576,0.28375,0.5,0.375,0.5,0.0,6.0,linear
86,85828,41871,1,0.159924,0.284327,0.5,0.375,0.5,0.0,6.0,linear
87,85815,41673,1,0.159867,0.283794,0.5,0.375,0.5,0.0,6.0,linear
88,85980,41752,1,0.160206,0.284949,0.5,0.375,0.5,0.0,6.0,linear
89,86638,42179,1,0.159527,0.28317,0.5,0.375,0.5,0.0,6.0,linear
90,86847,42359,1,0.158186,0.280776,0.5,0.375,0.5,0.0,6.0,linear
91,86662,42569,1,0.157448,0.278679,0.5,0.375,0.5,0.0,6.0,linear
92,86600,42440,1,0.157803,0.279601,0.5,0.375,0.5,0.0,6.0,linear
93,86458,42313,1,0.159173,0.28216,0.5,0.375,0.5,0.0,6.0,linear
94,86010,42041,1,0.157955,0.280607,0.5,0.375,0.5,0.0,6.0,linear
95,85930,42003,1,0.159057,0.282594,0.5,0.375,0.5,0.0,6.0,linear
96,86261,41864,1,0.159709,0.283669,0.5,0.375,0.5,0.0,6.0,linear
97,86272,42015,1,0.159101,0.282852,0.5,0.375,0.5,0.0,6.0,linear
98,86262,42081,1,0.158631,0.281419,0.5,0.375,0.5,0.0,6.0,linear
99,85930,41899,1,0.158685,0.28147,0.5,0.375,0.5,0.0,6.0,linear
100,86269,42124,1,0.158358,0.280488,0.5,0.375,0.5,0.0,6.0,linear
101,86343,42082,1,0.158239,0.280489,0.5,0.375,0.5,0.0,6.0,linear
102,86269,42077,1,0.15837,0.280541,0.5,0.375,0.5,0.0,6.0,linear
103,85875,41955,1,0.158277,0.280391,0.5,0.375,0.5,0.0,6.0,linear
104,86335,42057,1,0.158092,0.279808,0.5,0.375,0.5,0.0,6.0,linear
105,86277,42169,1,0.157833,0.279737,0.5,0.375,0.5,0.0,6.0,linear
106,86381,42202,1,0.157571,0.279158,0.5,0.375,0.5,0.0,6.0,linear
107,86248,42260,1,0.158995,0.281725,0.5,0.375,0.5,0.0,6.0,linear
108,86039,41981,1,0.159124,0.282094,0.5,0.375,0.5,0.0,6.0,linear
109,86013,41873,1,0.15975,0.283791,0.5,0.375,0.5,0.0,6.0,linear
110,86407,42127,1,0.159189,0.282857,0.5,0.375,0.5,0.0,6.0,linear
111,86498,42461,1,0.158323,0.281084,0.5,0.375,0.5,0.0,6.0,linear
112,86398,42349,1,0.157976,0.279897,0.5,0.375,0.5,0.0,6.0,linear
113,86132,42399,1,0.157437,0.278879,0.5,0.375,0.5,0.0,6.0,linear
114,86780,42842,1,0.156786,0.277343,0.5,0.375,0.5,0.0,6.0,linear
115,86423,42623,1,0.15799,0.279815,0.5,0.375,0.5,0.0,6.0,linear
116,85829,42348,1,0.157412,0.278796,0.5,0.375,0.5,0.0,6.0,linear
117,85524,42053,1,0.158559,0.280668,0.5,0.375,0.5,0.0,6.0,linear
118,86008,42019,1,0.159085,0.282342,0.5,0.375,0.5,0.0,6.0,linear
119,86151,42018,1,0.158296,0.281473,0.5,0.375,0.5,0.0,6.0,linear
120,86652,42295,1,0.159552,0.283297,0.5,0.375,0.5,0.0,6.0,linear
121,86026,42006,1,0.160084,0.283784,0.5,0.375,0.5,0.0,6.0,linear
122,85970,42209,1,0.160017,0.284096,0.5,0.375,0.5,0.0,6.0,linear
123,86062,42197,1,0.159474,0.282985,0.5,0.375,0.5,0.0,6.0,linear
124,85836,41839,1,0.159939,0.284645,0.5,0.375,0.5,0.0,6.0,linear
125,85556,41457,1,0.160198,0.28541,0.5,0.375,0.5,0.0,6.0,linear
126,85608,41644,1,0.159813,0.284615,0.5,0.375,0.5,0.0,6.0,linear
127,86499,42145,1,0.158624,0.281625,0.5,0.375,0.5,0.0,6.0,linear
128,86280,42187,1,0.158595,0.281517,0.5,0.375,0.5,0.0,6.0,linear
129,86774,42382,1,0.157625,0.279706,0.5,0.375,0.5,0.0,6.0,linear
130,86960,42585,1,0.158302,0.280758,0.5,0.375,0.5,0.0,6.0,linear
131,86812,42526,1,0.159084,0.282296,0.5,0.375,0.5,0.0,6.0,linear
132,85695,41923,1,0.158968,0.282011,0.5,0.375,0.5,0.0,6.0,linear
133,85545,41750,1,0.15799,0.280186,0.5,0.375,0.5,0.0,6.0,linear
134,85977,42064,1,0.157761,0.279249,0.5,0.375,0.5,0.0,6.0,linear
135,86747,42528,1,0.156916,0.278058,0.5,0.375,0.5,0.0,6.0,linear
136,86817,42473,1,0.15616,0.276902,0.5,0.375,0.5,0.0,6.0,linear
137,86920,42772,1,0.156604,0.277386,0.5,0.375,0.5,0.0,6.0,linear
138,86560,42638,1,0.156999,0.277916,0.5,0.375,0.5,0.0,6.0,linear
139,86122,42273,1,0.156619,0.276997,0.5,0.375,0.5,0.0,6.0,linear
140,85558,42078,1,0.157103,0.278411,0.5,0.375,0.5,0.0,6.0,linear
141,86384,42340,1,0.157698,0.279531,0.5,0.375,0.5,0.0,6.0,linear
142,86560,42468,1,0.157438,0.279037,0.5,0.375,0.5,0.0,6.0,linear
143,86585,42343,1,0.156853,0.277915,0.5,0.375,0.5,0.0,6.0,linear
144,85959,42212,1,0.157678,0.279591,0.5,0.375,0.5,0.0,6.0,linear
145,86010,42225,1,0.15701,0.278171,0.5,0.375,0.5,0.0,6.0,linear
146,86279,42384,1,0.157337,0.278551,0.5,0.375,0.5,0.0,6.0,linear
147,86222,42287,1,0.157239,0.278791,0.5,0.375,0.5,0.0,6.0,linear
148,86305,42107,1,0.158741,0.28119,0.5,0.375,0.5,0.0,6.0,linear
149,86016,42144,1,0.157848,0.280072,0.5,0.375,0.5,0.0,6.0,linear
150,86642,42363,1,0.159222,0.282891,0.5,0.375,0.5,0.0,6.0,linear
151,86705,42188,1,0.158831,0.281655,0.5,0.375,0.5,0.0,6.0,linear
152,86284,42161,1,0.15894,0.282556,0.5,0.375,0.5,0.0,6.0,linear
153,85935,41860,1,0.1594,0.282605,0.5,0.375,0.5,0.0,6.0,linear
154,85817,41803,1,0.160278,0.284537,0.5,0.375,0.5,0.0,6.0,linear
155,86006,41843,1,0.158872,0.281932,0.5,0.375,0.5,0.0,6.0,linear
