generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77905,48996,1,0.0,0.0,0.5,0.475,0.95,0.0,6.0,linear
2,77635,49025,1,0.0,0.0,0.5,0.475,0.95,0.0,6.0,linear
3,79729,50216,1,0.0,0.0,0.5,0.475,0.95,0.0,6.0,linear
4,80454,50869,1,0.0,0.0,0.5,0.475,0.95,0.0,6.0,linear
5,78894,50458,1,0.0,0.0,0.5,0.475,0.95,0.0,6.0,linear
6,76847,49539,1,0.0,0.0,0.5,0.475,0.95,0.0,6.0,linear
7,77170,49482,1,0.0,0.0,0.5,0.475,0.95,0.0,6.0,linear
8,78669,50055,1,0.0,0.0,0.5,0.475,0.95,0.0,6.0,linear
9,79613,50384,1,0.0,0.0,0.5,0.475,0.95,0.0,6.0,linear
10,78279,49884,1,0.0,0.0,0.5,0.475,0.95,0.0,6.0,linear
11,83705,49805,1,0.0505384,0.0505384,0.5,0.475,0.95,0.0,6.0,linear
12,87764,50306,1,0.0805969,0.087058,0.5,0.475,0.95,0.0,6.0,linear
13,86512,49377,1,0.0914001,0.108324,0.5,0.475,0.95,0.0,6.0,linear
14,84963,47825,1,0.105452,0.136578,0.5,0.475,0.95,0.0,6.0,linear
15,84408,46518,1,0.118701,0.164049,0.5,0.475,0.95,0.0,6.0,linear
16,85467,45900,1,0.132082,0.191152,0.5,0.475,0.95,0.0,6.0,linear
17,85932,44921,1,0.143717,0.214867,0.5,0.475,0.95,0.0,6.0,linear
18,85874,43833,1,0.153354,0.235406,0.5,0.475,0.95,0.0,6.0,linear
19,86271,43137,1,0.161978,0.254088,0.5,0.475,0.95,0.0,6.0,linear
20,87475,42893,1,0.168488,0.267585,0.5,0.475,0.95,0.0,6.0,linear
21,86863,42076,1,0.174581,0.279588,0.5,0.475,0.95,0.0,6.0,linear
22,86986,41631,1,0.179352,0.288623,0.5,0.475,0.95,0.0,6.0,linear
23,86690,41232,1,0.182503,0.296684,0.5,0.475,0.95,0.0,6.0,linear
24,87200,41044,1,0.187233,0.306626,0.5,0.475,0.95,0.0,6.0,linear
25,87409,40688,1,0.191373,0.313801,0.5,0.475,0.95,0.0,6.0,linear
26,86741,40362,1,0.192981,0.318096,0.5,0.475,0.95,0.0,6.0,linear
27,87752,40394,1,0.196135,0.323933,0.5,0.475,0.95,0.0,6.0,linear
28,87674,40156,1,0.198397,0.329095,0.5,0.475,0.95,0.0,6.0,linear
29,87071,39485,1,0.20177,0.335434,0.5,0.475,0.95,0.0,6.0,linear
30,87153,39253,1,0.20349,0.339055,0.5,0.475,0.95,0.0,6.0,linear
31,87505,39114,1,0.204178,0.341664,0.5,0.475,0.95,0.0,6.0,linear
32,87652,38820,1,0.206043,0.344833,0.5,0.475,0.95,0.0,6.0,linear
33,88261,39191,1,0.206177,0.345765,0.5,0.475,0.95,0.0,6.0,linear
34,88062,39190,1,0.205592,0.345825,0.5,0.475,0.95,0.0,6.0,linear
35,88496,39266,1,0.207576,0.348201,0.5,0.475,0.95,0.0,6.0,linear
36,88048,38861,1,0.208707,0.350209,0.5,0.475,0.95,0.0,6.0,linear
37,87930,38975,1,0.209302,0.351529,0.5,0.475,0.95,0.0,6.0,linear
38,88303,39075,1,0.209633,0.351854,0.5,0.475,0.95,0.0,6.0,linear
39,88434,39055,1,0.209281,0.352752,0.5,0.475,0.95,0.0,6.0,linear
40,88456,39049,1,0.209761,0.353682,0.5,0.475,0.95,0.0,6.0,linear
41,88069,38864,1,0.211455,0.356539,0.5,0.475,0.95,0.0,6.0,linear
42,87819,38473,1,0.211025,0.355648,0.5,0.475,0.95,0.0,6.0,linear
43,88457,38799,1,0.211477,0.356932,0.5,0.475,0.95,0.0,6.0,linear
44,88764,39000,1,0.211321,0.355886,0.5,0.475,0.95,0.0,6.0,linear
45,88955,39061,1,0.21158,0.356682,0.5,0.475,0.95,0.0,6.0,linear
46,88483,39149,1,0.208778,0.352249,0.5,0.475,0.95,0.0,6.0,linear
47,88298,39067,1,0.21034,0.355245,0.5,0.475,0.95,0.0,6.0,linear
48,88839,39079,1,0.210235,0.354058,0.5,0.475,0.95,0.0,6.0,linear
49,88716,39013,1,0.210214,0.353951,0.5,0.475,0.95,0.0,6.0,linear
50,88846,39274,1,0.211188,0.355841,0.5,0.475,0.95,0.0,6.0,linear
51,88643,39224,1,0.211651,0.356876,0.5,0.475,0.95,0.0,6.0,linear
52,88485,38887,1,0.211463,0.356556,0.5,0.475,0.95,0.0,6.0,linear
53,88231,38651,1,0.211957,0.357356,0.5,0.475,0.95,0.0,6.0,linear
54,88285,38856,1,0.210556,0.354854,0.5,0.475,0.95,0.0,6.0,linear
55,88676,39079,1,0.210177,0.354452,0.5,0.475,0.95,0.0,6.0,linear
56,88602,38902,1,0.210848,0.355713,0.5,0.475,0.95,0.0,6.0,linear
57,89008,38954,1,0.21031,0.354783,0.5,0.475,0.95,0.0,6.0,linear
58,89147,39030,1,0.211351,0.356909,0.5,0.475,0.95,0.0,6.0,linear
59,88994,38842,1,0.210759,0.355468,0.5,0.475,0.95,0.0,6.0,linear
60,89135,39051,1,0.211062,0.355673,0.5,0.475,0.95,0.0,6.0,linear
61,88600,38831,1,0.211206,0.356366,0.5,0.475,0.95,0.0,6.0,linear
62,88447,38983,1,0.211758,0.357237,0.5,0.475,0.95,0.0,6.0,linear
63,88374,39004,1,0.212031,0.35761,0.5,0.475,0.95,0.0,6.0,linear
64,88457,39080,1,0.213153,0.359855,0.5,0.475,0.95,0.0,6.0,linear
65,88351,38881,1,0.214154,0.362093,0.5,0.475,0.95,0.0,6.0,linear
66,88420,38794,1,0.214039,0.362317,0.5,0.475,0.95,0.0,6.0,linear
67,88368,38730,1,0.21389,0.361749,0.5,0.475,0.95,0.0,6.0,linear
68,88443,38771,1,0.213021,0.360799,0.5,0.475,0.95,0.0,6.0,linear
69,88475,38792,1,0.213202,0.361,0.5,0.475,0.95,0.0,6.0,linear
70,88984,38885,1,0.213494,0.360907,0.5,0.475,0.95,0.0,6.0,linear
71,88718,38911,1,0.212883,0.360097,0.5,0.475,0.95,0.0,6.0,linear
72,88694,38945,1,0.212653,0.359579,0.5,0.475,0.95,0.0,6.0,linear
73,88528,38954,1,0.212177,0.359263,0.5,0.475,0.95,0.0,6.0,linear
