generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78096,49320,1,0.0,0.0,0.5,0.0199,4.9,0.0,6.0,linear
2,78007,49191,1,0.0,0.0,0.5,0.0199,4.9,0.0,6.0,linear
3,79453,50035,1,0.0,0.0,0.5,0.0199,4.9,0.0,6.0,linear
4,79902,50480,1,0.0,0.0,0.5,0.0199,4.9,0.0,6.0,linear
5,79358,50473,1,0.0,0.0,0.5,0.0199,4.9,0.0,6.0,linear
6,77876,50015,1,0.0,0.0,0.5,0.0199,4.9,0.0,6.0,linear
7,78221,50201,1,0.0,0.0,0.5,0.0199,4.9,0.0,6.0,linear
8,78364,49983,1,0.0,0.0,0.5,0.0199,4.9,0.0,6.0,linear
9,78241,49676,1,0.0,0.0,0.5,0.0199,4.9,0.0,6.0,linear
10,78832,49979,1,0.0,0.0,0.5,0.0199,4.9,0.0,6.0,linear
11,108229,50039,1,0.213907,0.213907,0.5,0.0199,4.9,0.0,6.0,linear
12,123125,50200,1,0.305595,0.320714,0.5,0.0199,4.9,0.0,6.0,linear
13,120366,47754,1,0.334656,0.373262,0.5,0.0199,4.9,0.0,6.0,linear
14,115911,43592,1,0.36505,0.435185,0.5,0.0199,4.9,0.0,6.0,linear
15,114328,39545,1,0.392551,0.495275,0.5,0.0199,4.9,0.0,6.0,linear
16,115154,36108,1,0.41763,0.549848,0.5,0.0199,4.9,0.0,6.0,linear
17,114927,32546,1,0.438798,0.597248,0.5,0.0199,4.9,0.0,6.0,linear
18,114668,29288,1,0.457819,0.634803,0.5,0.0199,4.9,0.0,6.0,linear
19,113418,26567,1,0.473339,0.664576,0.5,0.0199,4.9,0.0,6.0,linear
20,111899,24562,1,0.485656,0.685903,0.5,0.0199,4.9,0.0,6.0,linear
21,109879,22842,1,0.495019,0.700287,0.5,0.0199,4.9,0.0,6.0,linear
22,108426,21274,1,0.505225,0.71466,0.5,0.0199,4.9,0.0,6.0,linear
23,106569,19835,1,0.515457,0.728497,0.5,0.0199,4.9,0.0,6.0,linear
24,103838,18478,1,0.523223,0.737717,0.5,0.0199,4.9,0.0,6.0,linear
25,101831,17486,1,0.531374,0.748445,0.5,0.0199,4.9,0.0,6.0,linear
26,99965,16371,1,0.539905,0.757303,0.5,0.0199,4.9,0.0,6.0,linear
27,97642,15288,1,0.548733,0.766835,0.5,0.0199,4.9,0.0,6.0,linear
28,95841,14446,1,0.557674,0.775389,0.5,0.0199,4.9,0.0,6.0,linear
29,93450,13547,1,0.566786,0.784779,0.5,0.0199,4.9,0.0,6.0,linear
30,91013,12689,1,0.575426,0.793347,0.5,0.0199,4.9,0.0,6.0,linear
31,89182,11872,1,0.583931,0.801232,0.5,0.0199,4.9,0.0,6.0,linear
32,87332,11211,1,0.592982,0.807383,0.5,0.0199,4.9,0.0,6.0,linear
33,85197,10480,1,0.603352,0.816883,0.5,0.0199,4.9,0.0,6.0,linear
34,83218,9841,1,0.612561,0.824619,0.5,0.0199,4.9,0.0,6.0,linear
35,81656,9197,1,0.62108,0.831686,0.5,0.0199,4.9,0.0,6.0,linear
36,79901,8531,1,0.633166,0.839833,0.5,0.0199,4.9,0.0,6.0,linear
37,77485,7793,1,0.642423,0.847375,0.5,0.0199,4.9,0.0,6.0,linear
38,75487,7096,1,0.65609,0.854969,0.5,0.0199,4.9,0.0,6.0,linear
39,73371,6538,1,0.669332,0.864072,0.5,0.0199,4.9,0.0,6.0,linear
40,71128,5909,1,0.68041,0.872334,0.5,0.0199,4.9,0.0,6.0,linear
41,69457,5368,1,0.695298,0.882312,0.5,0.0199,4.9,0.0,6.0,linear
42,67560,4752,1,0.709219,0.890169,0.5,0.0199,4.9,0.0,6.0,linear
43,65611,4364,1,0.725093,0.898723,0.5,0.0199,4.9,0.0,6.0,linear
44,63010,3775,1,0.740327,0.907522,0.5,0.0199,4.9,0.0,6.0,linear
45,61565,3297,1,0.761496,0.917451,0.5,0.0199,4.9,0.0,6.0,linear
46,59269,2704,1,0.780778,0.928371,0.5,0.0199,4.9,0.0,6.0,linear
47,57554,2237,1,0.802927,0.938088,0.5,0.0199,4.9,0.0,6.0,linear
48,55924,1880,1,0.824437,0.94713,0.5,0.0199,4.9,0.0,6.0,linear
49,53928,1564,1,0.846253,0.955112,0.5,0.0199,4.9,0.0,6.0,linear
50,52379,1294,1,0.864916,0.962594,0.5,0.0199,4.9,0.0,6.0,linear
51,51283,999,1,0.885481,0.970038,0.5,0.0199,4.9,0.0,6.0,linear
52,49799,795,1,0.903776,0.976022,0.5,0.0199,4.9,0.0,6.0,linear
53,48638,585,1,0.921819,0.980773,0.5,0.0199,4.9,0.0,6.0,linear
54,47823,449,1,0.938669,0.985007,0.5,0.0199,4.9,0.0,6.0,linear
55,46649,353,1,0.951983,0.988476,0.5,0.0199,4.9,0.0,6.0,linear
56,46087,276,1,0.961412,0.991249,0.5,0.0199,4.9,0.0,6.0,linear
57,45677,206,1,0.970271,0.993689,0.5,0.0199,4.9,0.0,6.0,linear
58,45381,141,1,0.977573,0.995873,0.5,0.0199,4.9,0.0,6.0,linear
59,45096,96,1,0.98247,0.997126,0.5,0.0199,4.9,0.0,6.0,linear
60,44825,63,1,0.987202,0.998317,0.5,0.0199,4.9,0.0,6.0,linear
61,44435,29,1,0.992034,0.999261,0.5,0.0199,4.9,0.0,6.0,linear
62,44427,13,1,0.995273,0.999663,0.5,0.0199,4.9,0.0,6.0,linear
