generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78283,49360,1,0.0,0.0,0.5,0.45,1.85,0.0,6.0,linear
2,78312,49325,1,0.0,0.0,0.5,0.45,1.85,0.0,6.0,linear
3,79659,50205,1,0.0,0.0,0.5,0.45,1.85,0.0,6.0,linear
4,79375,50247,1,0.0,0.0,0.5,0.45,1.85,0.0,6.0,linear
5,79789,50686,1,0.0,0.0,0.5,0.45,1.85,0.0,6.0,linear
6,79199,50579,1,0.0,0.0,0.5,0.45,1.85,0.0,6.0,linear
7,77474,49493,1,0.0,0.0,0.5,0.45,1.85,0.0,6.0,linear
8,77013,49119,1,0.0,0.0,0.5,0.45,1.85,0.0,6.0,linear
9,79628,50210,1,0.0,0.0,0.5,0.45,1.85,0.0,6.0,linear
10,80031,50378,1,0.0,0.0,0.5,0.45,1.85,0.0,6.0,linear
11,88987,49599,1,0.0940367,0.0940367,0.5,0.45,1.85,0.0,6.0,linear
12,95296,49885,1,0.145128,0.155446,0.5,0.45,1.85,0.0,6.0,linear
13,94762,49216,1,0.161029,0.187571,0.5,0.45,1.85,0.0,6.0,linear
14,92356,46537,1,0.184351,0.232187,0.5,0.45,1.85,0.0,6.0,linear
15,90229,43875,1,0.205207,0.276052,0.5,0.45,1.85,0.0,6.0,linear
16,90515,41994,1,0.224193,0.317613,0.5,0.45,1.85,0.0,6.0,linear
17,92164,40587,1,0.239347,0.352399,0.5,0.45,1.85,0.0,6.0,linear
18,93627,39271,1,0.253764,0.382286,0.5,0.45,1.85,0.0,6.0,linear
19,94477,38234,1,0.268401,0.413148,0.5,0.45,1.85,0.0,6.0,linear
20,94930,37363,1,0.279795,0.436828,0.5,0.45,1.85,0.0,6.0,linear
21,94046,35965,1,0.290311,0.457387,0.5,0.45,1.85,0.0,6.0,linear
22,93104,34412,1,0.300717,0.477756,0.5,0.45,1.85,0.0,6.0,linear
23,92050,32924,1,0.310918,0.497425,0.5,0.45,1.85,0.0,6.0,linear
24,91637,31772,1,0.319566,0.514542,0.5,0.45,1.85,0.0,6.0,linear
25,90402,30605,1,0.32748,0.529933,0.5,0.45,1.85,0.0,6.0,linear
26,89789,29549,1,0.334672,0.542825,0.5,0.45,1.85,0.0,6.0,linear
27,88632,28401,1,0.342352,0.556421,0.5,0.45,1.85,0.0,6.0,linear
28,87032,27128,1,0.348646,0.568131,0.5,0.45,1.85,0.0,6.0,linear
29,85192,25936,1,0.357333,0.583496,0.5,0.45,1.85,0.0,6.0,linear
