generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78564,49656,1,0.0,0.0,0.5,7.92e-05,4.9,0.0,6.0,linear
2,78539,49438,1,0.0,0.0,0.5,7.92e-05,4.9,0.0,6.0,linear
3,79510,50069,1,0.0,0.0,0.5,7.92e-05,4.9,0.0,6.0,linear
4,79509,50110,1,0.0,0.0,0.5,7.92e-05,4.9,0.0,6.0,linear
5,79110,50198,1,0.0,0.0,0.5,7.92e-05,4.9,0.0,6.0,linear
6,78737,50084,1,0.0,0.0,0.5,7.92e-05,4.9,0.0,6.0,linear
7,77571,49600,1,0.0,0.0,0.5,7.92e-05,4.9,0.0,6.0,linear
8,78596,50060,1,0.0,0.0,0.5,7.92e-05,4.9,0.0,6.0,linear
9,79262,50412,1,0.0,0.0,0.5,7.92e-05,4.9,0.0,6.0,linear
10,78882,50115,1,0.0,0.0,0.5,7.92e-05,4.9,0.0,6.0,linear
11,107586,49873,1,0.217151,0.217151,0.5,7.92e-05,4.9,0.0,6.0,linear
12,122663,49746,1,0.307478,0.323152,0.5,7.92e-05,4.9,0.0,6.0,linear
13,121170,47788,1,0.334876,0.373666,0.5,7.92e-05,4.9,0.0,6.0,linear
14,116149,43214,1,0.366227,0.435069,0.5,7.92e-05,4.9,0.0,6.0,linear
15,114078,39347,1,0.394547,0.498149,0.5,7.92e-05,4.9,0.0,6.0,linear
16,114485,35906,1,0.419909,0.5541,0.5,7.92e-05,4.9,0.0,6.0,linear
17,114364,32099,1,0.441687,0.601197,0.5,7.92e-05,4.9,0.0,6.0,linear
18,114056,28908,1,0.458873,0.637453,0.5,7.92e-05,4.9,0.0,6.0,linear
19,113386,26341,1,0.475134,0.666762,0.5,7.92e-05,4.9,0.0,6.0,linear
20,112125,24386,1,0.485628,0.685501,0.5,7.92e-05,4.9,0.0,6.0,linear
21,110420,22791,1,0.496312,0.70247,0.5,7.92e-05,4.9,0.0,6.0,linear
22,108226,21228,1,0.50646,0.717025,0.5,7.92e-05,4.9,0.0,6.0,linear
23,105838,19764,1,0.51694,0.730881,0.5,7.92e-05,4.9,0.0,6.0,linear
24,103781,18433,1,0.524711,0.741211,0.5,7.92e-05,4.9,0.0,6.0,linear
25,101773,17446,1,0.533047,0.750329,0.5,7.92e-05,4.9,0.0,6.0,linear
26,99144,16317,1,0.540654,0.75869,0.5,7.92e-05,4.9,0.0,6.0,linear
27,97787,15455,1,0.548521,0.765463,0.5,7.92e-05,4.9,0.0,6.0,linear
28,95562,14551,1,0.55753,0.774458,0.5,7.92e-05,4.9,0.0,6.0,linear
29,93843,13834,1,0.566073,0.782599,0.5,7.92e-05,4.9,0.0,6.0,linear
30,91921,12979,1,0.573961,0.790731,0.5,7.92e-05,4.9,0.0,6.0,linear
31,89305,12168,1,0.580616,0.797107,0.5,7.92e-05,4.9,0.0,6.0,linear
32,87430,11458,1,0.590501,0.806573,0.5,7.92e-05,4.9,0.0,6.0,linear
33,85766,10667,1,0.598993,0.813121,0.5,7.92e-05,4.9,0.0,6.0,linear
34,83989,9999,1,0.606449,0.818325,0.5,7.92e-05,4.9,0.0,6.0,linear
35,82134,9521,1,0.615147,0.826288,0.5,7.92e-05,4.9,0.0,6.0,linear
36,80587,8830,1,0.625558,0.833681,0.5,7.92e-05,4.9,0.0,6.0,linear
37,78687,8170,1,0.636721,0.843799,0.5,7.92e-05,4.9,0.0,6.0,linear
38,76816,7492,1,0.648461,0.851262,0.5,7.92e-05,4.9,0.0,6.0,linear
39,74802,6995,1,0.659758,0.856753,0.5,7.92e-05,4.9,0.0,6.0,linear
40,72496,6299,1,0.67202,0.866641,0.5,7.92e-05,4.9,0.0,6.0,linear
41,70529,5704,1,0.687427,0.877596,0.5,7.92e-05,4.9,0.0,6.0,linear
42,68683,5076,1,0.701991,0.887199,0.5,7.92e-05,4.9,0.0,6.0,linear
43,66720,4551,1,0.718093,0.896637,0.5,7.92e-05,4.9,0.0,6.0,linear
44,64692,4065,1,0.735781,0.905619,0.5,7.92e-05,4.9,0.0,6.0,linear
45,62346,3478,1,0.752011,0.915265,0.5,7.92e-05,4.9,0.0,6.0,linear
46,60592,2904,1,0.772925,0.926291,0.5,7.92e-05,4.9,0.0,6.0,linear
47,58478,2426,1,0.794444,0.934933,0.5,7.92e-05,4.9,0.0,6.0,linear
48,56406,2030,1,0.815413,0.943423,0.5,7.92e-05,4.9,0.0,6.0,linear
49,54548,1643,1,0.838605,0.953103,0.5,7.92e-05,4.9,0.0,6.0,linear
50,52912,1338,1,0.858131,0.960897,0.5,7.92e-05,4.9,0.0,6.0,linear
51,51646,1047,1,0.879523,0.968931,0.5,7.92e-05,4.9,0.0,6.0,linear
52,50223,826,1,0.901704,0.976387,0.5,7.92e-05,4.9,0.0,6.0,linear
53,48775,596,1,0.921185,0.982011,0.5,7.92e-05,4.9,0.0,6.0,linear
54,47641,439,1,0.938319,0.987072,0.5,7.92e-05,4.9,0.0,6.0,linear
55,47085,307,1,0.952934,0.990259,0.5,7.92e-05,4.9,0.0,6.0,linear
56,46228,218,1,0.965449,0.993283,0.5,7.92e-05,4.9,0.0,6.0,linear
57,45666,146,1,0.974819,0.995731,0.5,7.92e-05,4.9,0.0,6.0,linear
58,45176,95,1,0.982044,0.997397,0.5,7.92e-05,4.9,0.0,6.0,linear
59,45037,62,1,0.987102,0.998415,0.5,7.92e-05,4.9,0.0,6.0,linear
60,44729,33,1,0.991322,0.999088,0.5,7.92e-05,4.9,0.0,6.0,linear
61,44723,13,1,0.994348,0.999554,0.5,7.92e-05,4.9,0.0,6.0,linear
