generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78534,49569,1,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
2,78350,49437,1,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
3,79648,50180,1,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
4,79537,50415,1,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
5,78238,50061,1,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
6,77752,50007,1,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
7,77985,49977,1,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
8,78022,49878,1,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
9,78722,50150,1,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
10,79109,50366,1,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
11,111439,49941,1,0.23612,0.23612,0.5,0.5,5.5,0.0,6.0,linear
12,128322,50109,1,0.334021,0.349278,0.5,0.5,5.5,0.0,6.0,linear
13,125353,47457,1,0.363204,0.402421,0.5,0.5,5.5,0.0,6.0,linear
14,121379,43100,1,0.392604,0.462636,0.5,0.5,5.5,0.0,6.0,linear
15,119422,38821,1,0.419778,0.523967,0.5,0.5,5.5,0.0,6.0,linear
16,119447,35044,1,0.444565,0.579256,0.5,0.5,5.5,0.0,6.0,linear
17,119344,31382,1,0.466729,0.627749,0.5,0.5,5.5,0.0,6.0,linear
18,118742,27979,1,0.485422,0.66603,0.5,0.5,5.5,0.0,6.0,linear
19,117807,25167,1,0.500658,0.693945,0.5,0.5,5.5,0.0,6.0,linear
20,115911,23004,1,0.5152,0.71747,0.5,0.5,5.5,0.0,6.0,linear
21,113390,20855,1,0.527878,0.735221,0.5,0.5,5.5,0.0,6.0,linear
22,110708,18995,1,0.538243,0.748446,0.5,0.5,5.5,0.0,6.0,linear
23,108497,17612,1,0.549244,0.761747,0.5,0.5,5.5,0.0,6.0,linear
24,105609,16184,1,0.558807,0.771464,0.5,0.5,5.5,0.0,6.0,linear
