generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77935,49053,1,0.0,0.0,0.5,0.275,2.75,0.0,6.0,linear
2,78091,48978,1,0.0,0.0,0.5,0.275,2.75,0.0,6.0,linear
3,79635,50151,1,0.0,0.0,0.5,0.275,2.75,0.0,6.0,linear
4,80342,50769,1,0.0,0.0,0.5,0.275,2.75,0.0,6.0,linear
5,78972,50420,1,0.0,0.0,0.5,0.275,2.75,0.0,6.0,linear
6,77180,49789,1,0.0,0.0,0.5,0.275,2.75,0.0,6.0,linear
7,77719,49803,1,0.0,0.0,0.5,0.275,2.75,0.0,6.0,linear
8,77699,49499,1,0.0,0.0,0.5,0.275,2.75,0.0,6.0,linear
9,78915,50010,1,0.0,0.0,0.5,0.275,2.75,0.0,6.0,linear
10,79744,50425,1,0.0,0.0,0.5,0.275,2.75,0.0,6.0,linear
11,94601,49727,1,0.135091,0.135091,0.5,0.275,2.75,0.0,6.0,linear
12,103011,49915,1,0.19995,0.212612,0.5,0.275,2.75,0.0,6.0,linear
13,102612,48860,1,0.223775,0.256289,0.5,0.275,2.75,0.0,6.0,linear
14,98758,45403,1,0.248286,0.305297,0.5,0.275,2.75,0.0,6.0,linear
15,96999,42513,1,0.273257,0.358674,0.5,0.275,2.75,0.0,6.0,linear
16,96995,39793,1,0.296683,0.408916,0.5,0.275,2.75,0.0,6.0,linear
17,98246,37310,1,0.316592,0.45182,0.5,0.275,2.75,0.0,6.0,linear
18,98478,35175,1,0.329504,0.48172,0.5,0.275,2.75,0.0,6.0,linear
19,98504,33646,1,0.342297,0.50762,0.5,0.275,2.75,0.0,6.0,linear
20,98268,32303,1,0.351217,0.527711,0.5,0.275,2.75,0.0,6.0,linear
21,98658,31245,1,0.360347,0.544414,0.5,0.275,2.75,0.0,6.0,linear
22,97738,30024,1,0.367018,0.557473,0.5,0.275,2.75,0.0,6.0,linear
23,97195,29287,1,0.372289,0.568579,0.5,0.275,2.75,0.0,6.0,linear
24,96346,28376,1,0.378276,0.580024,0.5,0.275,2.75,0.0,6.0,linear
25,96362,27519,1,0.383654,0.587799,0.5,0.275,2.75,0.0,6.0,linear
26,95343,27002,1,0.388115,0.596376,0.5,0.275,2.75,0.0,6.0,linear
27,94325,26222,1,0.392632,0.603984,0.5,0.275,2.75,0.0,6.0,linear
28,93163,25443,1,0.394612,0.608189,0.5,0.275,2.75,0.0,6.0,linear
29,92126,24827,1,0.398654,0.614328,0.5,0.275,2.75,0.0,6.0,linear
