generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78517,49540,1,0.0,0.0,0.5,0.2,2.75,0.0,6.0,linear
2,78076,49499,1,0.0,0.0,0.5,0.2,2.75,0.0,6.0,linear
3,79492,50202,1,0.0,0.0,0.5,0.2,2.75,0.0,6.0,linear
4,80263,50706,1,0.0,0.0,0.5,0.2,2.75,0.0,6.0,linear
5,79033,50293,1,0.0,0.0,0.5,0.2,2.75,0.0,6.0,linear
6,77956,49982,1,0.0,0.0,0.5,0.2,2.75,0.0,6.0,linear
7,77455,49663,1,0.0,0.0,0.5,0.2,2.75,0.0,6.0,linear
8,79430,50272,1,0.0,0.0,0.5,0.2,2.75,0.0,6.0,linear
9,78661,49947,1,0.0,0.0,0.5,0.2,2.75,0.0,6.0,linear
10,79197,50335,1,0.0,0.0,0.5,0.2,2.75,0.0,6.0,linear
11,95180,50083,1,0.134934,0.134934,0.5,0.2,2.75,0.0,6.0,linear
12,102613,49579,1,0.201937,0.214297,0.5,0.2,2.75,0.0,6.0,linear
13,101300,48067,1,0.222831,0.256178,0.5,0.2,2.75,0.0,6.0,linear
14,99031,45267,1,0.24931,0.308969,0.5,0.2,2.75,0.0,6.0,linear
15,98046,42388,1,0.274064,0.361816,0.5,0.2,2.75,0.0,6.0,linear
16,97821,39553,1,0.297159,0.412036,0.5,0.2,2.75,0.0,6.0,linear
17,98305,36984,1,0.316433,0.45368,0.5,0.2,2.75,0.0,6.0,linear
18,98657,34996,1,0.331519,0.486835,0.5,0.2,2.75,0.0,6.0,linear
19,99208,33529,1,0.345501,0.516037,0.5,0.2,2.75,0.0,6.0,linear
20,99048,31984,1,0.356014,0.537893,0.5,0.2,2.75,0.0,6.0,linear
21,98073,30673,1,0.367237,0.55948,0.5,0.2,2.75,0.0,6.0,linear
22,97063,29103,1,0.378016,0.578516,0.5,0.2,2.75,0.0,6.0,linear
23,95325,27526,1,0.384764,0.592631,0.5,0.2,2.75,0.0,6.0,linear
24,94421,26285,1,0.393348,0.606477,0.5,0.2,2.75,0.0,6.0,linear
25,93219,25272,1,0.40092,0.61943,0.5,0.2,2.75,0.0,6.0,linear
