generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78314,49456,1,0.0,0.0,0.5,0.175,1.4,0.0,6.0,linear
2,78404,49463,1,0.0,0.0,0.5,0.175,1.4,0.0,6.0,linear
3,79516,50216,1,0.0,0.0,0.5,0.175,1.4,0.0,6.0,linear
4,80763,51125,1,0.0,0.0,0.5,0.175,1.4,0.0,6.0,linear
5,79102,50259,1,0.0,0.0,0.5,0.175,1.4,0.0,6.0,linear
6,76570,49093,1,0.0,0.0,0.5,0.175,1.4,0.0,6.0,linear
7,77316,49499,1,0.0,0.0,0.5,0.175,1.4,0.0,6.0,linear
8,79866,50549,1,0.0,0.0,0.5,0.175,1.4,0.0,6.0,linear
9,79637,50337,1,0.0,0.0,0.5,0.175,1.4,0.0,6.0,linear
10,78069,49765,1,0.0,0.0,0.5,0.175,1.4,0.0,6.0,linear
11,86392,49838,1,0.0736356,0.0736356,0.5,0.175,1.4,0.0,6.0,linear
12,90424,49883,1,0.114205,0.123345,0.5,0.175,1.4,0.0,6.0,linear
13,89965,48837,1,0.130308,0.153973,0.5,0.175,1.4,0.0,6.0,linear
14,87399,46584,1,0.147976,0.18934,0.5,0.175,1.4,0.0,6.0,linear
15,86614,44733,1,0.165742,0.227201,0.5,0.175,1.4,0.0,6.0,linear
16,87679,43425,1,0.181936,0.261659,0.5,0.175,1.4,0.0,6.0,linear
17,89071,42377,1,0.19503,0.289623,0.5,0.175,1.4,0.0,6.0,linear
18,89973,41393,1,0.207209,0.315652,0.5,0.175,1.4,0.0,6.0,linear
19,90646,40645,1,0.217157,0.336069,0.5,0.175,1.4,0.0,6.0,linear
20,90921,40151,1,0.225104,0.35356,0.5,0.175,1.4,0.0,6.0,linear
21,90832,39506,1,0.231478,0.366665,0.5,0.175,1.4,0.0,6.0,linear
22,90720,38544,1,0.238235,0.380109,0.5,0.175,1.4,0.0,6.0,linear
23,90634,37667,1,0.245943,0.395873,0.5,0.175,1.4,0.0,6.0,linear
24,90252,36959,1,0.250762,0.406125,0.5,0.175,1.4,0.0,6.0,linear
25,90214,36542,1,0.256045,0.416375,0.5,0.175,1.4,0.0,6.0,linear
26,89965,35903,1,0.260317,0.425166,0.5,0.175,1.4,0.0,6.0,linear
27,89929,35518,1,0.263991,0.432779,0.5,0.175,1.4,0.0,6.0,linear
28,89411,34952,1,0.268353,0.440362,0.5,0.175,1.4,0.0,6.0,linear
29,88961,34227,1,0.272321,0.448802,0.5,0.175,1.4,0.0,6.0,linear
30,88905,33735,1,0.275223,0.454536,0.5,0.175,1.4,0.0,6.0,linear
31,89084,33560,1,0.277886,0.460169,0.5,0.175,1.4,0.0,6.0,linear
32,88820,33154,1,0.279567,0.463001,0.5,0.175,1.4,0.0,6.0,linear
33,88787,32989,1,0.281872,0.467574,0.5,0.175,1.4,0.0,6.0,linear
34,88723,32638,1,0.28284,0.469213,0.5,0.175,1.4,0.0,6.0,linear
35,88686,32711,1,0.282418,0.468645,0.5,0.175,1.4,0.0,6.0,linear
36,88476,32820,1,0.28344,0.471233,0.5,0.175,1.4,0.0,6.0,linear
37,88723,32818,1,0.285095,0.474269,0.5,0.175,1.4,0.0,6.0,linear
38,88062,32220,1,0.286517,0.476441,0.5,0.175,1.4,0.0,6.0,linear
39,87647,31871,1,0.287243,0.477881,0.5,0.175,1.4,0.0,6.0,linear
40,87563,31721,1,0.288322,0.480134,0.5,0.175,1.4,0.0,6.0,linear
41,87872,31689,1,0.288307,0.480915,0.5,0.175,1.4,0.0,6.0,linear
42,87429,31473,1,0.290559,0.485098,0.5,0.175,1.4,0.0,6.0,linear
43,87365,31392,1,0.291345,0.486275,0.5,0.175,1.4,0.0,6.0,linear
44,87281,31323,1,0.292186,0.487387,0.5,0.175,1.4,0.0,6.0,linear
45,86794,31055,1,0.292,0.48758,0.5,0.175,1.4,0.0,6.0,linear
46,86452,30985,1,0.292983,0.489232,0.5,0.175,1.4,0.0,6.0,linear
47,86673,30897,1,0.29409,0.490881,0.5,0.175,1.4,0.0,6.0,linear
48,86734,31061,1,0.293836,0.490897,0.5,0.175,1.4,0.0,6.0,linear
49,86934,31082,1,0.294205,0.491641,0.5,0.175,1.4,0.0,6.0,linear
50,86533,31030,1,0.293465,0.490234,0.5,0.175,1.4,0.0,6.0,linear
51,86701,31003,1,0.292466,0.489038,0.5,0.175,1.4,0.0,6.0,linear
52,86801,30917,1,0.294497,0.491791,0.5,0.175,1.4,0.0,6.0,linear
53,86577,30681,1,0.294553,0.492704,0.5,0.175,1.4,0.0,6.0,linear
54,86807,30932,1,0.294018,0.492011,0.5,0.175,1.4,0.0,6.0,linear
55,86938,30901,1,0.293276,0.490628,0.5,0.175,1.4,0.0,6.0,linear
56,87156,31144,1,0.294134,0.492219,0.5,0.175,1.4,0.0,6.0,linear
57,86940,30849,1,0.294953,0.493073,0.5,0.175,1.4,0.0,6.0,linear
58,87129,30856,1,0.296132,0.495033,0.5,0.175,1.4,0.0,6.0,linear
59,86688,30820,1,0.295933,0.494344,0.5,0.175,1.4,0.0,6.0,linear
60,86267,30691,1,0.296974,0.496532,0.5,0.175,1.4,0.0,6.0,linear
61,86483,30728,1,0.297636,0.497388,0.5,0.175,1.4,0.0,6.0,linear
62,86510,30425,1,0.298303,0.498837,0.5,0.175,1.4,0.0,6.0,linear
63,86169,30271,1,0.297021,0.498514,0.5,0.175,1.4,0.0,6.0,linear
64,86382,30411,1,0.297113,0.497736,0.5,0.175,1.4,0.0,6.0,linear
65,86490,30327,1,0.298322,0.499712,0.5,0.175,1.4,0.0,6.0,linear
66,86682,30284,1,0.297956,0.497701,0.5,0.175,1.4,0.0,6.0,linear
67,86548,30530,1,0.298304,0.4985,0.5,0.175,1.4,0.0,6.0,linear
68,86445,30428,1,0.294934,0.492127,0.5,0.175,1.4,0.0,6.0,linear
69,86552,30747,1,0.29407,0.491806,0.5,0.175,1.4,0.0,6.0,linear
70,86830,30719,1,0.294,0.49134,0.5,0.175,1.4,0.0,6.0,linear
71,86638,30758,1,0.294745,0.493121,0.5,0.175,1.4,0.0,6.0,linear
72,86881,30825,1,0.294497,0.491858,0.5,0.175,1.4,0.0,6.0,linear
73,86703,30910,1,0.29348,0.490533,0.5,0.175,1.4,0.0,6.0,linear
74,86590,31017,1,0.293897,0.491026,0.5,0.175,1.4,0.0,6.0,linear
75,86772,30915,1,0.293712,0.490626,0.5,0.175,1.4,0.0,6.0,linear
76,86861,30943,1,0.293276,0.489601,0.5,0.175,1.4,0.0,6.0,linear
77,86857,31059,1,0.29294,0.488462,0.5,0.175,1.4,0.0,6.0,linear
78,87025,31215,1,0.292923,0.48905,0.5,0.175,1.4,0.0,6.0,linear
79,87374,31163,1,0.294177,0.491603,0.5,0.175,1.4,0.0,6.0,linear
80,87432,31129,1,0.294339,0.492488,0.5,0.175,1.4,0.0,6.0,linear
81,87660,31153,1,0.294448,0.492434,0.5,0.175,1.4,0.0,6.0,linear
82,87274,30969,1,0.294501,0.491612,0.5,0.175,1.4,0.0,6.0,linear
83,87021,30976,1,0.292616,0.488427,0.5,0.175,1.4,0.0,6.0,linear
84,86994,31098,1,0.292335,0.487944,0.5,0.175,1.4,0.0,6.0,linear
85,86991,31024,1,0.293268,0.489583,0.5,0.175,1.4,0.0,6.0,linear
86,87004,31085,1,0.294248,0.490255,0.5,0.175,1.4,0.0,6.0,linear
87,87140,30807,1,0.294398,0.491324,0.5,0.175,1.4,0.0,6.0,linear
88,87228,30952,1,0.293915,0.49159,0.5,0.175,1.4,0.0,6.0,linear
89,86982,30804,1,0.295123,0.493319,0.5,0.175,1.4,0.0,6.0,linear
90,86912,30656,1,0.296569,0.495036,0.5,0.175,1.4,0.0,6.0,linear
91,86990,30653,1,0.297059,0.496314,0.5,0.175,1.4,0.0,6.0,linear
92,86624,30624,1,0.296961,0.496547,0.5,0.175,1.4,0.0,6.0,linear
93,86446,30490,1,0.297282,0.496932,0.5,0.175,1.4,0.0,6.0,linear
94,86192,30468,1,0.29617,0.495753,0.5,0.175,1.4,0.0,6.0,linear
95,86572,30553,1,0.296694,0.496493,0.5,0.175,1.4,0.0,6.0,linear
96,86149,30256,1,0.297307,0.497503,0.5,0.175,1.4,0.0,6.0,linear
97,87192,30465,1,0.297362,0.496761,0.5,0.175,1.4,0.0,6.0,linear
