generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77879,48830,1,0.0,0.0,0.5,0.075,2.45,0.0,6.0,linear
2,77714,48657,1,0.0,0.0,0.5,0.075,2.45,0.0,6.0,linear
3,78998,49509,1,0.0,0.0,0.5,0.075,2.45,0.0,6.0,linear
4,81461,50990,1,0.0,0.0,0.5,0.075,2.45,0.0,6.0,linear
5,80560,50758,1,0.0,0.0,0.5,0.075,2.45,0.0,6.0,linear
6,77683,49502,1,0.0,0.0,0.5,0.075,2.45,0.0,6.0,linear
7,77384,49540,1,0.0,0.0,0.5,0.075,2.45,0.0,6.0,linear
8,79281,50370,1,0.0,0.0,0.5,0.075,2.45,0.0,6.0,linear
9,79608,50238,1,0.0,0.0,0.5,0.075,2.45,0.0,6.0,linear
10,78802,49920,1,0.0,0.0,0.5,0.075,2.45,0.0,6.0,linear
11,93085,49966,1,0.121351,0.121351,0.5,0.075,2.45,0.0,6.0,linear
12,100170,49792,1,0.1831,0.194748,0.5,0.075,2.45,0.0,6.0,linear
13,98862,48255,1,0.204961,0.235701,0.5,0.075,2.45,0.0,6.0,linear
14,95417,45001,1,0.229473,0.285419,0.5,0.075,2.45,0.0,6.0,linear
15,94622,42612,1,0.251736,0.334887,0.5,0.075,2.45,0.0,6.0,linear
16,95613,40612,1,0.274303,0.38304,0.5,0.075,2.45,0.0,6.0,linear
17,96461,38460,1,0.291476,0.421164,0.5,0.075,2.45,0.0,6.0,linear
18,96354,36315,1,0.306554,0.451601,0.5,0.075,2.45,0.0,6.0,linear
19,96955,35006,1,0.31937,0.478847,0.5,0.075,2.45,0.0,6.0,linear
20,96723,33765,1,0.329366,0.499031,0.5,0.075,2.45,0.0,6.0,linear
21,96062,32371,1,0.338235,0.516987,0.5,0.075,2.45,0.0,6.0,linear
22,95650,31231,1,0.346001,0.532937,0.5,0.075,2.45,0.0,6.0,linear
23,95144,30220,1,0.352105,0.544332,0.5,0.075,2.45,0.0,6.0,linear
24,94474,29321,1,0.357494,0.555431,0.5,0.075,2.45,0.0,6.0,linear
25,94030,28512,1,0.361822,0.562789,0.5,0.075,2.45,0.0,6.0,linear
26,93610,28022,1,0.367226,0.572855,0.5,0.075,2.45,0.0,6.0,linear
27,92725,27274,1,0.371264,0.579909,0.5,0.075,2.45,0.0,6.0,linear
28,91783,26676,1,0.374475,0.58559,0.5,0.075,2.45,0.0,6.0,linear
