generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77780,48948,1,0.0,0.0,0.5,0.05,4.45,0.0,6.0,linear
2,77983,48950,1,0.0,0.0,0.5,0.05,4.45,0.0,6.0,linear
3,80004,50012,1,0.0,0.0,0.5,0.05,4.45,0.0,6.0,linear
4,81224,50966,1,0.0,0.0,0.5,0.05,4.45,0.0,6.0,linear
5,79300,50486,1,0.0,0.0,0.5,0.05,4.45,0.0,6.0,linear
6,78637,50421,1,0.0,0.0,0.5,0.05,4.45,0.0,6.0,linear
7,77036,49721,1,0.0,0.0,0.5,0.05,4.45,0.0,6.0,linear
8,77529,49696,1,0.0,0.0,0.5,0.05,4.45,0.0,6.0,linear
9,78301,49842,1,0.0,0.0,0.5,0.05,4.45,0.0,6.0,linear
10,79809,50474,1,0.0,0.0,0.5,0.05,4.45,0.0,6.0,linear
11,105881,50378,1,0.201492,0.201492,0.5,0.05,4.45,0.0,6.0,linear
12,117312,49398,1,0.290841,0.305779,0.5,0.05,4.45,0.0,6.0,linear
13,115238,47503,1,0.315424,0.354173,0.5,0.05,4.45,0.0,6.0,linear
14,112938,43967,1,0.343358,0.41054,0.5,0.05,4.45,0.0,6.0,linear
15,110939,40035,1,0.370397,0.469995,0.5,0.05,4.45,0.0,6.0,linear
16,110914,36662,1,0.395118,0.524433,0.5,0.05,4.45,0.0,6.0,linear
17,110599,33240,1,0.416326,0.57174,0.5,0.05,4.45,0.0,6.0,linear
18,111260,30392,1,0.434463,0.607307,0.5,0.05,4.45,0.0,6.0,linear
19,110228,27937,1,0.448174,0.634875,0.5,0.05,4.45,0.0,6.0,linear
20,109351,26016,1,0.460373,0.656408,0.5,0.05,4.45,0.0,6.0,linear
21,107676,24139,1,0.470125,0.674443,0.5,0.05,4.45,0.0,6.0,linear
22,106292,22668,1,0.480034,0.688707,0.5,0.05,4.45,0.0,6.0,linear
23,104259,21537,1,0.48855,0.701156,0.5,0.05,4.45,0.0,6.0,linear
24,102642,20162,1,0.497789,0.714887,0.5,0.05,4.45,0.0,6.0,linear
25,100388,18871,1,0.504785,0.724309,0.5,0.05,4.45,0.0,6.0,linear
26,98818,17958,1,0.512876,0.734006,0.5,0.05,4.45,0.0,6.0,linear
27,96710,16919,1,0.52021,0.742315,0.5,0.05,4.45,0.0,6.0,linear
28,95076,16023,1,0.528051,0.751024,0.5,0.05,4.45,0.0,6.0,linear
29,92778,15114,1,0.534964,0.757589,0.5,0.05,4.45,0.0,6.0,linear
30,91288,14597,1,0.542519,0.764292,0.5,0.05,4.45,0.0,6.0,linear
31,89136,13726,1,0.54768,0.769905,0.5,0.05,4.45,0.0,6.0,linear
32,87867,13318,1,0.553694,0.773952,0.5,0.05,4.45,0.0,6.0,linear
33,86200,12711,1,0.558732,0.779503,0.5,0.05,4.45,0.0,6.0,linear
34,85071,12119,1,0.565868,0.785124,0.5,0.05,4.45,0.0,6.0,linear
35,83403,11500,1,0.573157,0.792179,0.5,0.05,4.45,0.0,6.0,linear
36,82043,10860,1,0.579881,0.80026,0.5,0.05,4.45,0.0,6.0,linear
37,80678,10412,1,0.588044,0.806767,0.5,0.05,4.45,0.0,6.0,linear
38,79160,9834,1,0.595213,0.812009,0.5,0.05,4.45,0.0,6.0,linear
39,77078,9241,1,0.60254,0.817079,0.5,0.05,4.45,0.0,6.0,linear
40,75794,8737,1,0.61113,0.82342,0.5,0.05,4.45,0.0,6.0,linear
41,73999,8364,1,0.616484,0.828186,0.5,0.05,4.45,0.0,6.0,linear
42,73139,8061,1,0.625938,0.833852,0.5,0.05,4.45,0.0,6.0,linear
43,71544,7626,1,0.63354,0.840146,0.5,0.05,4.45,0.0,6.0,linear
44,70157,7069,1,0.641593,0.84723,0.5,0.05,4.45,0.0,6.0,linear
45,69203,6702,1,0.652955,0.85378,0.5,0.05,4.45,0.0,6.0,linear
46,67159,6110,1,0.662339,0.861132,0.5,0.05,4.45,0.0,6.0,linear
47,65685,5607,1,0.674119,0.866548,0.5,0.05,4.45,0.0,6.0,linear
48,64009,5239,1,0.684246,0.870173,0.5,0.05,4.45,0.0,6.0,linear
49,62129,4781,1,0.695761,0.879442,0.5,0.05,4.45,0.0,6.0,linear
50,60557,4361,1,0.707325,0.885043,0.5,0.05,4.45,0.0,6.0,linear
51,59528,4048,1,0.722454,0.89302,0.5,0.05,4.45,0.0,6.0,linear
52,57841,3673,1,0.734346,0.899828,0.5,0.05,4.45,0.0,6.0,linear
53,56517,3264,1,0.748295,0.9084,0.5,0.05,4.45,0.0,6.0,linear
54,55479,2891,1,0.764978,0.917074,0.5,0.05,4.45,0.0,6.0,linear
55,53708,2459,1,0.782779,0.925866,0.5,0.05,4.45,0.0,6.0,linear
56,52154,2125,1,0.800324,0.93387,0.5,0.05,4.45,0.0,6.0,linear
57,50664,1841,1,0.817175,0.941409,0.5,0.05,4.45,0.0,6.0,linear
