generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78471,49591,1,0.0,0.0,0.5,0.1,3.2,0.0,6.0,linear
2,78301,49242,1,0.0,0.0,0.5,0.1,3.2,0.0,6.0,linear
3,78596,49551,1,0.0,0.0,0.5,0.1,3.2,0.0,6.0,linear
4,80099,50526,1,0.0,0.0,0.5,0.1,3.2,0.0,6.0,linear
5,80685,50946,1,0.0,0.0,0.5,0.1,3.2,0.0,6.0,linear
6,78664,50314,1,0.0,0.0,0.5,0.1,3.2,0.0,6.0,linear
7,77979,49986,1,0.0,0.0,0.5,0.1,3.2,0.0,6.0,linear
8,76886,49401,1,0.0,0.0,0.5,0.1,3.2,0.0,6.0,linear
9,78594,49998,1,0.0,0.0,0.5,0.1,3.2,0.0,6.0,linear
10,78823,49933,1,0.0,0.0,0.5,0.1,3.2,0.0,6.0,linear
11,98654,50265,1,0.150498,0.150498,0.5,0.1,3.2,0.0,6.0,linear
12,108212,50495,1,0.224684,0.237719,0.5,0.1,3.2,0.0,6.0,linear
13,105131,48086,1,0.249297,0.28293,0.5,0.1,3.2,0.0,6.0,linear
14,101645,44581,1,0.276086,0.337358,0.5,0.1,3.2,0.0,6.0,linear
15,100487,41561,1,0.301283,0.391728,0.5,0.1,3.2,0.0,6.0,linear
16,101333,39017,1,0.323154,0.440585,0.5,0.1,3.2,0.0,6.0,linear
17,102134,36434,1,0.344119,0.485601,0.5,0.1,3.2,0.0,6.0,linear
18,101750,33909,1,0.36159,0.52323,0.5,0.1,3.2,0.0,6.0,linear
19,101539,31892,1,0.374553,0.550391,0.5,0.1,3.2,0.0,6.0,linear
20,101120,30285,1,0.385473,0.571927,0.5,0.1,3.2,0.0,6.0,linear
21,100722,28654,1,0.397081,0.593724,0.5,0.1,3.2,0.0,6.0,linear
22,99386,27202,1,0.406184,0.61063,0.5,0.1,3.2,0.0,6.0,linear
23,97959,25814,1,0.41393,0.62442,0.5,0.1,3.2,0.0,6.0,linear
24,96852,24731,1,0.421119,0.636106,0.5,0.1,3.2,0.0,6.0,linear
25,95576,23754,1,0.428599,0.64724,0.5,0.1,3.2,0.0,6.0,linear
26,94365,22723,1,0.434088,0.654071,0.5,0.1,3.2,0.0,6.0,linear
27,93115,21975,1,0.438289,0.661898,0.5,0.1,3.2,0.0,6.0,linear
28,91976,21148,1,0.444498,0.670772,0.5,0.1,3.2,0.0,6.0,linear
29,90682,20396,1,0.449388,0.677883,0.5,0.1,3.2,0.0,6.0,linear
30,89694,19632,1,0.455433,0.687976,0.5,0.1,3.2,0.0,6.0,linear
31,87846,18729,1,0.459735,0.691805,0.5,0.1,3.2,0.0,6.0,linear
32,86412,18241,1,0.462905,0.694841,0.5,0.1,3.2,0.0,6.0,linear
33,85151,17709,1,0.467662,0.70024,0.5,0.1,3.2,0.0,6.0,linear
34,84449,17202,1,0.472809,0.706105,0.5,0.1,3.2,0.0,6.0,linear
35,83427,16816,1,0.475548,0.710707,0.5,0.1,3.2,0.0,6.0,linear
36,82652,16433,1,0.478172,0.713577,0.5,0.1,3.2,0.0,6.0,linear
37,81600,15956,1,0.481442,0.717639,0.5,0.1,3.2,0.0,6.0,linear
38,80494,15540,1,0.484621,0.721909,0.5,0.1,3.2,0.0,6.0,linear
39,79342,14980,1,0.489223,0.725974,0.5,0.1,3.2,0.0,6.0,linear
40,78537,14502,1,0.495009,0.733014,0.5,0.1,3.2,0.0,6.0,linear
41,77154,13953,1,0.499137,0.737533,0.5,0.1,3.2,0.0,6.0,linear
42,76455,13607,1,0.503737,0.742434,0.5,0.1,3.2,0.0,6.0,linear
43,75529,13088,1,0.5083,0.745507,0.5,0.1,3.2,0.0,6.0,linear
44,74066,12690,1,0.51343,0.752528,0.5,0.1,3.2,0.0,6.0,linear
45,72838,12115,1,0.517774,0.756247,0.5,0.1,3.2,0.0,6.0,linear
46,71422,11822,1,0.521951,0.758623,0.5,0.1,3.2,0.0,6.0,linear
47,70566,11402,1,0.527217,0.763684,0.5,0.1,3.2,0.0,6.0,linear
48,69448,11013,1,0.53213,0.770461,0.5,0.1,3.2,0.0,6.0,linear
49,68208,10405,1,0.537808,0.775958,0.5,0.1,3.2,0.0,6.0,linear
50,67223,10072,1,0.543147,0.779764,0.5,0.1,3.2,0.0,6.0,linear
51,66347,9878,1,0.548974,0.784074,0.5,0.1,3.2,0.0,6.0,linear
52,64597,9406,1,0.554046,0.788529,0.5,0.1,3.2,0.0,6.0,linear
53,63577,8941,1,0.560592,0.793689,0.5,0.1,3.2,0.0,6.0,linear
54,62324,8488,1,0.566017,0.798321,0.5,0.1,3.2,0.0,6.0,linear
55,61234,7999,1,0.573684,0.803871,0.5,0.1,3.2,0.0,6.0,linear
56,59820,7554,1,0.581782,0.81241,0.5,0.1,3.2,0.0,6.0,linear
57,58616,7113,1,0.590941,0.818975,0.5,0.1,3.2,0.0,6.0,linear
58,57283,6741,1,0.599373,0.825404,0.5,0.1,3.2,0.0,6.0,linear
59,56046,6359,1,0.610292,0.834954,0.5,0.1,3.2,0.0,6.0,linear
60,54536,5833,1,0.620864,0.841969,0.5,0.1,3.2,0.0,6.0,linear
