generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78653,49462,1,0.0,0.0,0.5,0.00126,3.85,0.0,6.0,linear
2,78315,49267,1,0.0,0.0,0.5,0.00126,3.85,0.0,6.0,linear
3,79827,50309,1,0.0,0.0,0.5,0.00126,3.85,0.0,6.0,linear
4,79614,50479,1,0.0,0.0,0.5,0.00126,3.85,0.0,6.0,linear
5,77560,49478,1,0.0,0.0,0.5,0.00126,3.85,0.0,6.0,linear
6,76781,49108,1,0.0,0.0,0.5,0.00126,3.85,0.0,6.0,linear
7,79113,50188,1,0.0,0.0,0.5,0.00126,3.85,0.0,6.0,linear
8,79793,50474,1,0.0,0.0,0.5,0.00126,3.85,0.0,6.0,linear
9,78440,49978,1,0.0,0.0,0.5,0.00126,3.85,0.0,6.0,linear
10,77317,49454,1,0.0,0.0,0.5,0.00126,3.85,0.0,6.0,linear
11,101287,49834,1,0.177075,0.177075,0.5,0.00126,3.85,0.0,6.0,linear
12,114464,50462,1,0.25947,0.274366,0.5,0.00126,3.85,0.0,6.0,linear
13,111718,47991,1,0.287192,0.323182,0.5,0.00126,3.85,0.0,6.0,linear
14,106731,43977,1,0.316358,0.381076,0.5,0.00126,3.85,0.0,6.0,linear
15,104955,40611,1,0.342219,0.440081,0.5,0.00126,3.85,0.0,6.0,linear
16,106110,37587,1,0.364671,0.490421,0.5,0.00126,3.85,0.0,6.0,linear
17,106938,34764,1,0.386448,0.537538,0.5,0.00126,3.85,0.0,6.0,linear
18,106937,31902,1,0.403136,0.572477,0.5,0.00126,3.85,0.0,6.0,linear
19,106145,29815,1,0.417229,0.601782,0.5,0.00126,3.85,0.0,6.0,linear
20,105322,28028,1,0.426848,0.620692,0.5,0.00126,3.85,0.0,6.0,linear
21,104225,26238,1,0.436132,0.636701,0.5,0.00126,3.85,0.0,6.0,linear
22,102789,24841,1,0.444638,0.65164,0.5,0.00126,3.85,0.0,6.0,linear
23,101452,23584,1,0.452859,0.664225,0.5,0.00126,3.85,0.0,6.0,linear
24,100219,22556,1,0.459427,0.674217,0.5,0.00126,3.85,0.0,6.0,linear
25,98968,21547,1,0.464585,0.682359,0.5,0.00126,3.85,0.0,6.0,linear
26,97530,20791,1,0.470941,0.690293,0.5,0.00126,3.85,0.0,6.0,linear
27,96097,19905,1,0.476504,0.697845,0.5,0.00126,3.85,0.0,6.0,linear
28,94807,19072,1,0.482631,0.706315,0.5,0.00126,3.85,0.0,6.0,linear
29,93115,18334,1,0.486825,0.711257,0.5,0.00126,3.85,0.0,6.0,linear
30,91322,17761,1,0.491145,0.716081,0.5,0.00126,3.85,0.0,6.0,linear
31,90380,17062,1,0.495888,0.720487,0.5,0.00126,3.85,0.0,6.0,linear
32,89386,16538,1,0.500779,0.726508,0.5,0.00126,3.85,0.0,6.0,linear
33,88432,16167,1,0.506665,0.733005,0.5,0.00126,3.85,0.0,6.0,linear
34,86795,15437,1,0.510118,0.738565,0.5,0.00126,3.85,0.0,6.0,linear
35,85839,14999,1,0.513858,0.742074,0.5,0.00126,3.85,0.0,6.0,linear
36,85074,14618,1,0.518459,0.745357,0.5,0.00126,3.85,0.0,6.0,linear
37,83725,14057,1,0.523105,0.74997,0.5,0.00126,3.85,0.0,6.0,linear
38,82585,13673,1,0.52766,0.755774,0.5,0.00126,3.85,0.0,6.0,linear
39,81658,13195,1,0.531493,0.75965,0.5,0.00126,3.85,0.0,6.0,linear
40,81255,12959,1,0.536721,0.764283,0.5,0.00126,3.85,0.0,6.0,linear
41,79547,12447,1,0.540665,0.768108,0.5,0.00126,3.85,0.0,6.0,linear
42,78520,11986,1,0.54568,0.773858,0.5,0.00126,3.85,0.0,6.0,linear
43,77442,11445,1,0.550145,0.776917,0.5,0.00126,3.85,0.0,6.0,linear
44,76143,11100,1,0.554793,0.779858,0.5,0.00126,3.85,0.0,6.0,linear
