generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78291,49105,1,0.0,0.0,0.5,0.125,2.6,0.0,6.0,linear
2,78065,48876,1,0.0,0.0,0.5,0.125,2.6,0.0,6.0,linear
3,79456,50075,1,0.0,0.0,0.5,0.125,2.6,0.0,6.0,linear
4,80816,51025,1,0.0,0.0,0.5,0.125,2.6,0.0,6.0,linear
5,79466,50433,1,0.0,0.0,0.5,0.125,2.6,0.0,6.0,linear
6,77484,49612,1,0.0,0.0,0.5,0.125,2.6,0.0,6.0,linear
7,77010,49329,1,0.0,0.0,0.5,0.125,2.6,0.0,6.0,linear
8,78781,50156,1,0.0,0.0,0.5,0.125,2.6,0.0,6.0,linear
9,80413,50598,1,0.0,0.0,0.5,0.125,2.6,0.0,6.0,linear
10,78564,49963,1,0.0,0.0,0.5,0.125,2.6,0.0,6.0,linear
11,94867,50473,1,0.125767,0.125767,0.5,0.125,2.6,0.0,6.0,linear
12,103139,50639,1,0.192179,0.203823,0.5,0.125,2.6,0.0,6.0,linear
13,100357,48328,1,0.214799,0.245856,0.5,0.125,2.6,0.0,6.0,linear
14,95723,44566,1,0.24025,0.297475,0.5,0.125,2.6,0.0,6.0,linear
15,95739,42358,1,0.262834,0.347319,0.5,0.125,2.6,0.0,6.0,linear
16,96654,40089,1,0.283629,0.393585,0.5,0.125,2.6,0.0,6.0,linear
17,97424,37876,1,0.301796,0.43352,0.5,0.125,2.6,0.0,6.0,linear
18,97386,35771,1,0.31797,0.466263,0.5,0.125,2.6,0.0,6.0,linear
19,97899,34550,1,0.329812,0.491883,0.5,0.125,2.6,0.0,6.0,linear
20,97893,33328,1,0.339162,0.511125,0.5,0.125,2.6,0.0,6.0,linear
21,97072,31792,1,0.347731,0.528927,0.5,0.125,2.6,0.0,6.0,linear
22,97191,30724,1,0.35643,0.543829,0.5,0.125,2.6,0.0,6.0,linear
23,96053,29702,1,0.361528,0.553272,0.5,0.125,2.6,0.0,6.0,linear
24,95703,28980,1,0.366548,0.564006,0.5,0.125,2.6,0.0,6.0,linear
25,94804,28159,1,0.37107,0.572775,0.5,0.125,2.6,0.0,6.0,linear
26,94592,27430,1,0.373965,0.578466,0.5,0.125,2.6,0.0,6.0,linear
27,94497,27049,1,0.376973,0.58288,0.5,0.125,2.6,0.0,6.0,linear
28,93692,26643,1,0.379764,0.587345,0.5,0.125,2.6,0.0,6.0,linear
29,93139,26453,1,0.380105,0.588536,0.5,0.125,2.6,0.0,6.0,linear
30,92606,26215,1,0.381512,0.590642,0.5,0.125,2.6,0.0,6.0,linear
31,92924,26187,1,0.383269,0.593984,0.5,0.125,2.6,0.0,6.0,linear
32,92705,25953,1,0.384992,0.596797,0.5,0.125,2.6,0.0,6.0,linear
33,92334,25693,1,0.386863,0.599288,0.5,0.125,2.6,0.0,6.0,linear
34,91735,25364,1,0.387855,0.601221,0.5,0.125,2.6,0.0,6.0,linear
35,91267,25218,1,0.389139,0.604106,0.5,0.125,2.6,0.0,6.0,linear
36,90985,25009,1,0.390163,0.605884,0.5,0.125,2.6,0.0,6.0,linear
37,91112,24779,1,0.39092,0.606671,0.5,0.125,2.6,0.0,6.0,linear
38,90991,24470,1,0.391939,0.608147,0.5,0.125,2.6,0.0,6.0,linear
39,90869,24366,1,0.391754,0.606589,0.5,0.125,2.6,0.0,6.0,linear
40,90200,24282,1,0.39199,0.607534,0.5,0.125,2.6,0.0,6.0,linear
41,90120,24212,1,0.392457,0.607026,0.5,0.125,2.6,0.0,6.0,linear
42,89804,24298,1,0.393886,0.610108,0.5,0.125,2.6,0.0,6.0,linear
43,90203,24240,1,0.3944,0.610573,0.5,0.125,2.6,0.0,6.0,linear
44,90250,24330,1,0.393909,0.61031,0.5,0.125,2.6,0.0,6.0,linear
45,90391,24215,1,0.396467,0.613879,0.5,0.125,2.6,0.0,6.0,linear
46,89517,23812,1,0.396221,0.613273,0.5,0.125,2.6,0.0,6.0,linear
47,89009,23720,1,0.396083,0.613201,0.5,0.125,2.6,0.0,6.0,linear
48,89113,23557,1,0.397281,0.614525,0.5,0.125,2.6,0.0,6.0,linear
49,89240,23569,1,0.396399,0.614164,0.5,0.125,2.6,0.0,6.0,linear
50,88849,23253,1,0.397337,0.615067,0.5,0.125,2.6,0.0,6.0,linear
51,89040,23427,1,0.397004,0.61435,0.5,0.125,2.6,0.0,6.0,linear
52,88505,23455,1,0.398368,0.616885,0.5,0.125,2.6,0.0,6.0,linear
53,88298,23503,1,0.397756,0.615019,0.5,0.125,2.6,0.0,6.0,linear
54,88609,23693,1,0.397278,0.614882,0.5,0.125,2.6,0.0,6.0,linear
55,88986,23633,1,0.397756,0.615138,0.5,0.125,2.6,0.0,6.0,linear
56,88845,23374,1,0.398424,0.615719,0.5,0.125,2.6,0.0,6.0,linear
57,88992,23505,1,0.398081,0.616518,0.5,0.125,2.6,0.0,6.0,linear
58,88725,23441,1,0.397983,0.616437,0.5,0.125,2.6,0.0,6.0,linear
59,88275,23237,1,0.398251,0.618059,0.5,0.125,2.6,0.0,6.0,linear
60,88335,23096,1,0.398378,0.61679,0.5,0.125,2.6,0.0,6.0,linear
61,88545,23229,1,0.398052,0.616533,0.5,0.125,2.6,0.0,6.0,linear
62,88448,23217,1,0.400026,0.619852,0.5,0.125,2.6,0.0,6.0,linear
63,88221,23180,1,0.398412,0.617418,0.5,0.125,2.6,0.0,6.0,linear
64,88626,23280,1,0.398003,0.615935,0.5,0.125,2.6,0.0,6.0,linear
65,88677,23385,1,0.397916,0.616186,0.5,0.125,2.6,0.0,6.0,linear
66,88492,23153,1,0.398194,0.616629,0.5,0.125,2.6,0.0,6.0,linear
67,88536,23290,1,0.398532,0.617178,0.5,0.125,2.6,0.0,6.0,linear
68,88363,23349,1,0.397202,0.613708,0.5,0.125,2.6,0.0,6.0,linear
69,88578,23551,1,0.396081,0.612952,0.5,0.125,2.6,0.0,6.0,linear
70,88753,23557,1,0.395612,0.612771,0.5,0.125,2.6,0.0,6.0,linear
71,89102,23692,1,0.395887,0.612521,0.5,0.125,2.6,0.0,6.0,linear
72,88953,23488,1,0.397109,0.61475,0.5,0.125,2.6,0.0,6.0,linear
73,88955,23433,1,0.397077,0.61482,0.5,0.125,2.6,0.0,6.0,linear
74,89169,23491,1,0.397066,0.61455,0.5,0.125,2.6,0.0,6.0,linear
75,88934,23552,1,0.397743,0.61534,0.5,0.125,2.6,0.0,6.0,linear
76,88740,23266,1,0.399444,0.617528,0.5,0.125,2.6,0.0,6.0,linear
77,88425,23158,1,0.400846,0.619742,0.5,0.125,2.6,0.0,6.0,linear
78,88335,23243,1,0.400835,0.620424,0.5,0.125,2.6,0.0,6.0,linear
79,88141,23180,1,0.399868,0.619379,0.5,0.125,2.6,0.0,6.0,linear
80,88541,23116,1,0.400821,0.620632,0.5,0.125,2.6,0.0,6.0,linear
81,88267,23071,1,0.39893,0.616909,0.5,0.125,2.6,0.0,6.0,linear
82,88263,23350,1,0.39672,0.614406,0.5,0.125,2.6,0.0,6.0,linear
83,88855,23566,1,0.397337,0.615082,0.5,0.125,2.6,0.0,6.0,linear
84,88826,23308,1,0.395852,0.611841,0.5,0.125,2.6,0.0,6.0,linear
85,88938,23731,1,0.395447,0.611974,0.5,0.125,2.6,0.0,6.0,linear
