generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78358,49157,1,0.0,0.0,0.5,0.4,3.35,0.0,6.0,linear
2,77946,49097,1,0.0,0.0,0.5,0.4,3.35,0.0,6.0,linear
3,79136,50111,1,0.0,0.0,0.5,0.4,3.35,0.0,6.0,linear
4,80533,50832,1,0.0,0.0,0.5,0.4,3.35,0.0,6.0,linear
5,78926,50041,1,0.0,0.0,0.5,0.4,3.35,0.0,6.0,linear
6,77020,49126,1,0.0,0.0,0.5,0.4,3.35,0.0,6.0,linear
7,78368,49908,1,0.0,0.0,0.5,0.4,3.35,0.0,6.0,linear
8,79530,50230,1,0.0,0.0,0.5,0.4,3.35,0.0,6.0,linear
9,78662,49761,1,0.0,0.0,0.5,0.4,3.35,0.0,6.0,linear
10,78684,50053,1,0.0,0.0,0.5,0.4,3.35,0.0,6.0,linear
11,98781,50109,1,0.159064,0.159064,0.5,0.4,3.35,0.0,6.0,linear
12,108332,49842,1,0.234059,0.248079,0.5,0.4,3.35,0.0,6.0,linear
13,106524,47678,1,0.26031,0.296071,0.5,0.4,3.35,0.0,6.0,linear
14,103422,44375,1,0.287382,0.35081,0.5,0.4,3.35,0.0,6.0,linear
15,102261,41410,1,0.312705,0.408103,0.5,0.4,3.35,0.0,6.0,linear
16,102760,38753,1,0.337319,0.461433,0.5,0.4,3.35,0.0,6.0,linear
17,103206,35823,1,0.358449,0.506876,0.5,0.4,3.35,0.0,6.0,linear
18,102795,33072,1,0.376835,0.546346,0.5,0.4,3.35,0.0,6.0,linear
19,102888,30960,1,0.393399,0.578886,0.5,0.4,3.35,0.0,6.0,linear
20,101347,28834,1,0.408191,0.606408,0.5,0.4,3.35,0.0,6.0,linear
21,99718,26641,1,0.422794,0.633154,0.5,0.4,3.35,0.0,6.0,linear
22,97860,24600,1,0.434443,0.653412,0.5,0.4,3.35,0.0,6.0,linear
23,95373,22741,1,0.448003,0.676934,0.5,0.4,3.35,0.0,6.0,linear
24,92749,20761,1,0.461406,0.69717,0.5,0.4,3.35,0.0,6.0,linear
25,89885,18845,1,0.475257,0.715185,0.5,0.4,3.35,0.0,6.0,linear
26,86946,17098,1,0.488338,0.732366,0.5,0.4,3.35,0.0,6.0,linear
27,83427,15443,1,0.503288,0.751796,0.5,0.4,3.35,0.0,6.0,linear
28,80255,13690,1,0.517156,0.767793,0.5,0.4,3.35,0.0,6.0,linear
29,77213,12363,1,0.531831,0.782857,0.5,0.4,3.35,0.0,6.0,linear
30,73515,10920,1,0.547141,0.798267,0.5,0.4,3.35,0.0,6.0,linear
31,69853,9647,1,0.565536,0.814014,0.5,0.4,3.35,0.0,6.0,linear
32,65958,8237,1,0.582894,0.829705,0.5,0.4,3.35,0.0,6.0,linear
33,62844,7164,1,0.602532,0.843828,0.5,0.4,3.35,0.0,6.0,linear
34,59005,6023,1,0.622983,0.857796,0.5,0.4,3.35,0.0,6.0,linear
35,55379,5035,1,0.645751,0.873475,0.5,0.4,3.35,0.0,6.0,linear
36,52027,4102,1,0.672165,0.890324,0.5,0.4,3.35,0.0,6.0,linear
37,49149,3292,1,0.699504,0.904499,0.5,0.4,3.35,0.0,6.0,linear
38,46567,2693,1,0.728863,0.917895,0.5,0.4,3.35,0.0,6.0,linear
39,43549,2110,1,0.76084,0.931898,0.5,0.4,3.35,0.0,6.0,linear
40,40878,1558,1,0.790784,0.945185,0.5,0.4,3.35,0.0,6.0,linear
41,38959,1196,1,0.826236,0.957917,0.5,0.4,3.35,0.0,6.0,linear
42,36968,844,1,0.855448,0.969036,0.5,0.4,3.35,0.0,6.0,linear
43,35583,597,1,0.886637,0.977126,0.5,0.4,3.35,0.0,6.0,linear
44,34046,389,1,0.91269,0.984055,0.5,0.4,3.35,0.0,6.0,linear
45,33056,262,1,0.93699,0.989187,0.5,0.4,3.35,0.0,6.0,linear
46,31955,161,1,0.957214,0.993552,0.5,0.4,3.35,0.0,6.0,linear
47,31287,83,1,0.971052,0.996389,0.5,0.4,3.35,0.0,6.0,linear
48,31068,49,1,0.982255,0.998085,0.5,0.4,3.35,0.0,6.0,linear
49,30723,24,1,0.989074,0.999126,0.5,0.4,3.35,0.0,6.0,linear
50,30528,11,1,0.99379,0.999575,0.5,0.4,3.35,0.0,6.0,linear
51,30336,2,1,0.997119,0.999934,0.5,0.4,3.35,0.0,6.0,linear
52,30282,2,1,0.998729,0.999934,0.5,0.4,3.35,0.0,6.0,linear
53,30324,2,1,0.999077,0.999934,0.5,0.4,3.35,0.0,6.0,linear
54,30272,1,1,0.999686,0.999967,0.5,0.4,3.35,0.0,6.0,linear
55,30231,0,1,0.999835,1.0,0.5,0.4,3.35,0.0,6.0,linear

