generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77890,48896,1,0.0,0.0,0.5,0.125,2.3,0.0,6.0,linear
2,78095,49053,1,0.0,0.0,0.5,0.125,2.3,0.0,6.0,linear
3,79908,50334,1,0.0,0.0,0.5,0.125,2.3,0.0,6.0,linear
4,80353,50867,1,0.0,0.0,0.5,0.125,2.3,0.0,6.0,linear
5,78143,49734,1,0.0,0.0,0.5,0.125,2.3,0.0,6.0,linear
6,77419,49411,1,0.0,0.0,0.5,0.125,2.3,0.0,6.0,linear
7,79208,50468,1,0.0,0.0,0.5,0.125,2.3,0.0,6.0,linear
8,79952,50739,1,0.0,0.0,0.5,0.125,2.3,0.0,6.0,linear
9,78015,49745,1,0.0,0.0,0.5,0.125,2.3,0.0,6.0,linear
10,76400,48968,1,0.0,0.0,0.5,0.125,2.3,0.0,6.0,linear
11,92374,50027,1,0.111362,0.111362,0.5,0.125,2.3,0.0,6.0,linear
12,100742,50578,1,0.171896,0.184402,0.5,0.125,2.3,0.0,6.0,linear
13,98920,48663,1,0.193045,0.22302,0.5,0.125,2.3,0.0,6.0,linear
14,94605,45360,1,0.217877,0.271565,0.5,0.125,2.3,0.0,6.0,linear
15,93775,42997,1,0.241363,0.320164,0.5,0.125,2.3,0.0,6.0,linear
16,94536,41109,1,0.259362,0.361772,0.5,0.125,2.3,0.0,6.0,linear
17,95743,39218,1,0.276717,0.398228,0.5,0.125,2.3,0.0,6.0,linear
18,95798,37291,1,0.291671,0.429542,0.5,0.125,2.3,0.0,6.0,linear
19,95612,35982,1,0.302266,0.453754,0.5,0.125,2.3,0.0,6.0,linear
20,95798,34878,1,0.312051,0.474239,0.5,0.125,2.3,0.0,6.0,linear
21,96148,33848,1,0.320362,0.491317,0.5,0.125,2.3,0.0,6.0,linear
22,95792,32622,1,0.32802,0.505114,0.5,0.125,2.3,0.0,6.0,linear
23,95152,31841,1,0.334295,0.517619,0.5,0.125,2.3,0.0,6.0,linear
24,94702,31170,1,0.33806,0.526688,0.5,0.125,2.3,0.0,6.0,linear
25,94290,30408,1,0.342075,0.533923,0.5,0.125,2.3,0.0,6.0,linear
