generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78389,49496,1,0.0,0.0,0.5,0.325,1.4,0.0,6.0,linear
2,78202,49401,1,0.0,0.0,0.5,0.325,1.4,0.0,6.0,linear
3,79446,50277,1,0.0,0.0,0.5,0.325,1.4,0.0,6.0,linear
4,79715,50302,1,0.0,0.0,0.5,0.325,1.4,0.0,6.0,linear
5,78533,49951,1,0.0,0.0,0.5,0.325,1.4,0.0,6.0,linear
6,78628,50235,1,0.0,0.0,0.5,0.325,1.4,0.0,6.0,linear
7,78884,50249,1,0.0,0.0,0.5,0.325,1.4,0.0,6.0,linear
8,78999,50152,1,0.0,0.0,0.5,0.325,1.4,0.0,6.0,linear
9,77751,49634,1,0.0,0.0,0.5,0.325,1.4,0.0,6.0,linear
10,78372,49849,1,0.0,0.0,0.5,0.325,1.4,0.0,6.0,linear
11,88041,50606,1,0.0724933,0.0724933,0.5,0.325,1.4,0.0,6.0,linear
12,91641,50308,1,0.114551,0.123472,0.5,0.325,1.4,0.0,6.0,linear
13,89898,48969,1,0.129955,0.152551,0.5,0.325,1.4,0.0,6.0,linear
14,86640,46550,1,0.147588,0.187935,0.5,0.325,1.4,0.0,6.0,linear
15,86375,44778,1,0.165212,0.226558,0.5,0.325,1.4,0.0,6.0,linear
16,87924,43572,1,0.182313,0.262853,0.5,0.325,1.4,0.0,6.0,linear
17,88997,42141,1,0.195755,0.292433,0.5,0.325,1.4,0.0,6.0,linear
18,89939,41452,1,0.208112,0.318934,0.5,0.325,1.4,0.0,6.0,linear
19,90968,40913,1,0.218178,0.339797,0.5,0.325,1.4,0.0,6.0,linear
20,91424,40196,1,0.227616,0.359685,0.5,0.325,1.4,0.0,6.0,linear
21,91484,39335,1,0.235898,0.375687,0.5,0.325,1.4,0.0,6.0,linear
22,90630,38242,1,0.243482,0.391292,0.5,0.325,1.4,0.0,6.0,linear
23,90585,37590,1,0.250823,0.406078,0.5,0.325,1.4,0.0,6.0,linear
24,90703,36913,1,0.256692,0.417524,0.5,0.325,1.4,0.0,6.0,linear
25,90601,35997,1,0.263876,0.431672,0.5,0.325,1.4,0.0,6.0,linear
26,90270,35205,1,0.269093,0.44189,0.5,0.325,1.4,0.0,6.0,linear
27,89403,34451,1,0.273978,0.452726,0.5,0.325,1.4,0.0,6.0,linear
28,88972,33691,1,0.279432,0.463263,0.5,0.325,1.4,0.0,6.0,linear
29,88693,33109,1,0.284121,0.472509,0.5,0.325,1.4,0.0,6.0,linear
30,87988,32439,1,0.287256,0.479705,0.5,0.325,1.4,0.0,6.0,linear
31,87915,31995,1,0.291352,0.487168,0.5,0.325,1.4,0.0,6.0,linear
32,87792,31400,1,0.294421,0.491715,0.5,0.325,1.4,0.0,6.0,linear
33,87546,31099,1,0.297018,0.497054,0.5,0.325,1.4,0.0,6.0,linear
34,86676,30479,1,0.299772,0.501771,0.5,0.325,1.4,0.0,6.0,linear
35,86136,30182,1,0.301457,0.505503,0.5,0.325,1.4,0.0,6.0,linear
36,86027,30006,1,0.302741,0.508267,0.5,0.325,1.4,0.0,6.0,linear
37,85954,29740,1,0.305368,0.512516,0.5,0.325,1.4,0.0,6.0,linear
38,85209,29232,1,0.307938,0.518147,0.5,0.325,1.4,0.0,6.0,linear
39,84498,28786,1,0.310361,0.521584,0.5,0.325,1.4,0.0,6.0,linear
40,84320,28641,1,0.31149,0.523804,0.5,0.325,1.4,0.0,6.0,linear
41,83741,28277,1,0.312028,0.524191,0.5,0.325,1.4,0.0,6.0,linear
42,83673,28122,1,0.313961,0.528113,0.5,0.325,1.4,0.0,6.0,linear
43,83824,28034,1,0.314154,0.529074,0.5,0.325,1.4,0.0,6.0,linear
44,83683,27798,1,0.316474,0.533547,0.5,0.325,1.4,0.0,6.0,linear
45,83000,27420,1,0.317974,0.535186,0.5,0.325,1.4,0.0,6.0,linear
46,82372,27221,1,0.319399,0.538335,0.5,0.325,1.4,0.0,6.0,linear
47,82376,26915,1,0.319992,0.539562,0.5,0.325,1.4,0.0,6.0,linear
48,82530,26897,1,0.323498,0.545595,0.5,0.325,1.4,0.0,6.0,linear
49,82016,26591,1,0.323959,0.546535,0.5,0.325,1.4,0.0,6.0,linear
50,81563,26443,1,0.324038,0.546501,0.5,0.325,1.4,0.0,6.0,linear
51,82078,26551,1,0.326996,0.551454,0.5,0.325,1.4,0.0,6.0,linear
52,81193,26007,1,0.327196,0.551962,0.5,0.325,1.4,0.0,6.0,linear
53,81084,25979,1,0.328612,0.555041,0.5,0.325,1.4,0.0,6.0,linear
54,80554,25486,1,0.329941,0.557826,0.5,0.325,1.4,0.0,6.0,linear
55,80079,25109,1,0.333233,0.56296,0.5,0.325,1.4,0.0,6.0,linear
56,79214,24648,1,0.336599,0.569163,0.5,0.325,1.4,0.0,6.0,linear
57,78655,24345,1,0.336735,0.569679,0.5,0.325,1.4,0.0,6.0,linear
58,78628,24284,1,0.338713,0.572338,0.5,0.325,1.4,0.0,6.0,linear
59,78227,23895,1,0.338898,0.573117,0.5,0.325,1.4,0.0,6.0,linear
60,78121,23689,1,0.340511,0.575487,0.5,0.325,1.4,0.0,6.0,linear
61,77860,23367,1,0.341591,0.577682,0.5,0.325,1.4,0.0,6.0,linear
62,77060,23149,1,0.341671,0.577129,0.5,0.325,1.4,0.0,6.0,linear
63,76985,23163,1,0.34228,0.57716,0.5,0.325,1.4,0.0,6.0,linear
64,76140,22912,1,0.343758,0.581461,0.5,0.325,1.4,0.0,6.0,linear
65,76082,22633,1,0.345768,0.582615,0.5,0.325,1.4,0.0,6.0,linear
66,75794,22640,1,0.346847,0.58532,0.5,0.325,1.4,0.0,6.0,linear
67,75750,22425,1,0.348839,0.589518,0.5,0.325,1.4,0.0,6.0,linear
68,75849,22298,1,0.34924,0.588744,0.5,0.325,1.4,0.0,6.0,linear
69,75340,22238,1,0.348968,0.588858,0.5,0.325,1.4,0.0,6.0,linear
70,74966,22081,1,0.349052,0.588272,0.5,0.325,1.4,0.0,6.0,linear
71,74499,21934,1,0.348986,0.588716,0.5,0.325,1.4,0.0,6.0,linear
72,74602,22078,1,0.348763,0.587864,0.5,0.325,1.4,0.0,6.0,linear
73,74643,22040,1,0.349148,0.58945,0.5,0.325,1.4,0.0,6.0,linear
74,74836,21913,1,0.350224,0.590531,0.5,0.325,1.4,0.0,6.0,linear
75,74499,21850,1,0.350666,0.591712,0.5,0.325,1.4,0.0,6.0,linear
